0.000000,0.008171,0.687400
0.213000,0.018343,0.687028
0.405000,0.023144,0.691511
0.619000,0.026997,0.689502
0.811000,0.037457,0.676539
1.017000,0.100277,0.536146
1.209000,0.118926,0.452543
1.401000,0.127005,0.368974
1.615000,0.135899,0.329316
1.807000,0.141164,0.342805
2.020000,0.147811,0.426165
2.212000,0.155561,0.526262
2.404000,0.152530,0.567301
2.617000,0.150008,0.584502
2.809000,0.151352,0.590947
3.001000,0.152675,0.588893
3.215000,0.150805,0.566583
3.407000,0.150667,0.549297
3.620000,0.162642,0.535844
3.812000,0.171250,0.508878
4.004000,0.181317,0.487667
4.217000,0.186811,0.466506
4.409000,0.185287,0.435066
4.601000,0.176135,0.432754
4.815000,0.165759,0.440576
5.007000,0.165285,0.445903
5.220000,0.164343,0.468901
5.412000,0.163620,0.506240
5.604000,0.165630,0.528993
5.817000,0.168271,0.526210
6.009000,0.173761,0.522021
6.201000,0.179950,0.518439
6.415000,0.185782,0.516742
6.607000,0.194289,0.520955
6.820000,0.207005,0.535350
7.012000,0.215159,0.543232
7.204000,0.235822,0.557061
7.417000,0.254345,0.536418
7.609000,0.255542,0.530241
7.801000,0.261681,0.535329
8.015000,0.268402,0.535285
8.207000,0.272839,0.532625
8.420000,0.279875,0.535004
8.612000,0.303220,0.561639
8.804000,0.331718,0.575786
9.017000,0.344367,0.576815
9.209000,0.354334,0.552458
9.401000,0.372288,0.512398
9.615000,0.387628,0.463300
9.807000,0.400903,0.421567
10.020000,0.400521,0.460423
10.212000,0.410487,0.482317
10.404000,0.422348,0.486205
10.617000,0.423635,0.484705
10.809000,0.424012,0.491238
11.001000,0.424194,0.511129
11.215000,0.421294,0.534200
11.407000,0.414265,0.528393
11.620000,0.403220,0.520884
11.812000,0.393206,0.515282
12.004000,0.388553,0.506588
12.217000,0.388939,0.503515
12.409000,0.391351,0.502685
12.601000,0.394269,0.507621
12.815000,0.400825,0.516994
13.007000,0.405710,0.532518
13.220000,0.402652,0.532073
13.412000,0.402358,0.530775
13.604000,0.384163,0.519673
13.817000,0.364679,0.503900
14.009000,0.361217,0.496367
14.201000,0.359257,0.494387
14.415000,0.362732,0.496348
14.607000,0.367020,0.494426
14.820000,0.369090,0.491515
15.012000,0.364044,0.477502
15.204000,0.350444,0.456384
15.417000,0.339920,0.449396
15.609000,0.333678,0.456509
15.801000,0.328390,0.456439
16.014999,0.322736,0.455813
16.207001,0.315144,0.452720
16.420000,0.309312,0.437818
16.612000,0.306315,0.435203
16.804001,0.305539,0.433134
17.017000,0.306559,0.433828
17.209000,0.305764,0.484575
17.400999,0.272914,0.496084
17.615000,0.227812,0.496485
17.806999,0.181755,0.491200
