0.000000,0.490510,0.546623
0.213000,0.490339,0.548060
0.405000,0.490291,0.546663
0.619000,0.490208,0.544548
0.811000,0.490413,0.543825
1.017000,0.472958,0.549696
1.209000,0.459627,0.553750
1.401000,0.439721,0.553817
1.615000,0.427106,0.557301
1.807000,0.424059,0.561009
2.020000,0.424199,0.553796
2.212000,0.423202,0.520740
2.404000,0.424910,0.465968
2.617000,0.433630,0.445631
2.809000,0.441196,0.449608
3.001000,0.446252,0.485683
3.215000,0.451389,0.494560
3.407000,0.476045,0.499888
3.620000,0.492215,0.495511
3.812000,0.492040,0.487634
4.004000,0.491904,0.481237
4.217000,0.487291,0.487243
4.409000,0.442985,0.504649
4.601000,0.379010,0.512071
4.815000,0.353362,0.509127
5.007000,0.344694,0.510963
5.220000,0.340092,0.521243
5.412000,0.337543,0.532582
5.604000,0.334648,0.535080
5.817000,0.333361,0.534372
6.009000,0.332689,0.533627
6.201000,0.320879,0.536332
6.415000,0.272029,0.527790
6.607000,0.247126,0.522977
6.820000,0.247106,0.527949
7.012000,0.245793,0.525872
7.204000,0.243540,0.528811
7.417000,0.247372,0.533935
7.609000,0.261704,0.545230
7.801000,0.271373,0.553092
8.015000,0.280697,0.551882
8.207000,0.295857,0.539680
8.420000,0.311976,0.522599
8.612000,0.323765,0.530320
8.804000,0.335027,0.540293
9.017000,0.348221,0.558050
9.209000,0.357455,0.572319
9.401000,0.349482,0.559961
9.615000,0.328058,0.533469
9.807000,0.318539,0.523367
10.020000,0.318510,0.533659
10.212000,0.311652,0.531091
10.404000,0.300019,0.531398
10.617000,0.293017,0.532865
10.809000,0.294740,0.536618
11.001000,0.303201,0.538774
11.215000,0.316175,0.532837
11.407000,0.325643,0.529427
11.620000,0.329624,0.529296
11.812000,0.326290,0.529628
12.004000,0.321436,0.531506
12.217000,0.319489,0.535767
12.409000,0.320828,0.537435
12.601000,0.322135,0.536403
12.815000,0.322724,0.533671
13.007000,0.321783,0.533958
13.220000,0.321780,0.535153
13.412000,0.322110,0.538046
13.604000,0.321788,0.538290
13.817000,0.322114,0.536851
14.009000,0.322107,0.535880
14.201000,0.324413,0.533855
14.415000,0.332666,0.539017
14.607000,0.351547,0.552194
14.820000,0.384598,0.564045
15.012000,0.401772,0.563760
15.204000,0.403031,0.560142
15.417000,0.394988,0.555720
15.609000,0.389622,0.554509
15.801000,0.390470,0.558959
16.014999,0.392391,0.557936
16.207001,0.393393,0.557777
16.420000,0.393279,0.557271
16.612000,0.392113,0.561308
16.804001,0.391115,0.562756
17.017000,0.389933,0.559733
17.209000,0.391814,0.558721
17.400999,0.395692,0.556075
17.615000,0.408680,0.543343
17.806999,0.429311,0.532987
18.020000,0.446477,0.524693
18.212000,0.450672,0.515454
18.403999,0.460475,0.514121
18.617001,0.474092,0.516722
18.809000,0.480234,0.519461
19.000999,0.483220,0.520619
19.215000,0.481350,0.517280
19.407000,0.479301,0.516874
19.620001,0.475495,0.520096
19.812000,0.467384,0.525907
20.004000,0.460355,0.526077
20.216999,0.458763,0.526294
20.409000,0.458796,0.527874
20.601000,0.458826,0.528234
20.815001,0.458860,0.529203
21.007000,0.459288,0.528351
21.219999,0.458844,0.529023
21.412001,0.458881,0.531210
21.604000,0.459366,0.533333
21.816999,0.459385,0.534120
22.009001,0.460261,0.533822
22.201000,0.463018,0.534797
22.415001,0.465096,0.536042
22.607000,0.466050,0.536983
22.820000,0.466337,0.541325
23.011999,0.466225,0.546290
23.204000,0.465822,0.550144
23.417000,0.465869,0.552311
23.608999,0.465916,0.554476
23.801001,0.466365,0.554405
24.014999,0.465918,0.553852
24.207001,0.465715,0.554469
24.420000,0.465442,0.553776
24.612000,0.464991,0.554468
24.804001,0.461765,0.556093
25.017000,0.423468,0.557106
25.209000,0.361398,0.546195
25.400999,0.320633,0.534607
25.615000,0.311189,0.531975
25.806999,0.307451,0.538845
26.020000,0.302017,0.534783
26.212000,0.294670,0.531050
26.424999,0.273715,0.515256
26.617001,0.259515,0.503196
26.809000,0.252308,0.493255
27.000999,0.265948,0.498856
27.215000,0.305903,0.514743
