0.000000,0.741838,0.558860
0.204000,0.744834,0.560378
0.417000,0.747474,0.571635
0.609000,0.746155,0.570512
0.801000,0.735223,0.579611
1.015000,0.730791,0.590448
1.207000,0.732266,0.588940
1.420000,0.732900,0.587456
1.612000,0.741905,0.583937
1.804000,0.775238,0.564774
2.017000,0.826953,0.533724
2.209000,0.867214,0.504239
2.401000,0.890388,0.514391
2.615000,0.904929,0.522145
2.807000,0.909192,0.537406
3.020000,0.907807,0.569879
3.212000,0.905825,0.607548
3.404000,0.902316,0.637539
3.617000,0.899422,0.641997
3.809000,0.900451,0.630435
4.001000,0.896710,0.622955
4.215000,0.888336,0.609854
4.407000,0.874909,0.604627
4.620000,0.857037,0.597600
4.812000,0.835270,0.578953
5.004000,0.810833,0.541415
5.217000,0.789521,0.523716
5.409000,0.770164,0.480812
5.601000,0.751275,0.426302
5.815000,0.730329,0.411160
6.007000,0.710300,0.395786
6.220000,0.680998,0.395410
6.412000,0.662347,0.415033
6.604000,0.642703,0.455468
6.817000,0.619217,0.460946
7.009000,0.599687,0.442626
7.201000,0.581953,0.429967
7.415000,0.566896,0.417770
7.607000,0.554366,0.411802
7.820000,0.543467,0.424671
8.012000,0.540942,0.410150
8.204000,0.540811,0.388215
8.417000,0.541624,0.360801
8.609000,0.545707,0.328288
8.801000,0.544872,0.310781
9.015000,0.538672,0.298532
9.207000,0.523595,0.290744
9.420000,0.498382,0.291342
9.612000,0.483000,0.294471
9.804000,0.472872,0.299217
10.017000,0.463771,0.314566
10.209000,0.460912,0.325689
10.401000,0.459310,0.332943
10.615000,0.456225,0.336983
10.807000,0.456349,0.340476
11.020000,0.461080,0.341495
11.212000,0.467731,0.351574
11.404000,0.472030,0.392451
11.617000,0.470555,0.455271
11.809000,0.475647,0.470139
12.001000,0.482379,0.480414
12.215000,0.494272,0.490682
12.407000,0.498824,0.518491
12.620000,0.501569,0.541519
12.812000,0.496714,0.534257
13.004000,0.495965,0.533515
13.217000,0.499554,0.527616
13.409000,0.500070,0.514138
13.601000,0.494594,0.497244
13.815000,0.492555,0.495988
14.007000,0.494767,0.491836
14.220000,0.496294,0.489033
14.412000,0.496399,0.500176
14.604000,0.513295,0.509036
14.817000,0.538377,0.523853
15.009000,0.544720,0.518597
15.201000,0.543995,0.517774
15.415000,0.546306,0.521598
15.607000,0.543945,0.519542
15.820000,0.538443,0.527205
16.011999,0.538392,0.531745
16.204000,0.537913,0.534688
16.417000,0.538356,0.538740
16.608999,0.537876,0.539667
16.801001,0.537415,0.540423
17.014999,0.535782,0.540616
17.207001,0.535553,0.542187
17.420000,0.535309,0.540118
17.612000,0.536474,0.540072
17.804001,0.539009,0.540542
18.017000,0.539735,0.539037
18.209000,0.539007,0.542552
18.400999,0.533368,0.539835
18.615000,0.512398,0.559145
18.806999,0.496481,0.574593
19.020000,0.489972,0.579848
19.212000,0.481392,0.593610
19.403999,0.478879,0.598444
19.617001,0.470454,0.581764
19.809000,0.461528,0.590911
20.000999,0.455730,0.587492
20.215000,0.460174,0.581892
20.407000,0.459005,0.575876
20.620001,0.450443,0.581493
20.812000,0.442608,0.577929
21.004000,0.430110,0.575563
21.216999,0.419062,0.574136
21.409000,0.424940,0.572289
21.601000,0.431290,0.568353
21.815001,0.439483,0.569907
22.007000,0.450891,0.574760
22.219999,0.461566,0.572470
22.412001,0.470954,0.566896
22.604000,0.479185,0.564591
22.816999,0.489465,0.560788
23.009001,0.500450,0.562836
23.201000,0.515562,0.566056
23.415001,0.526534,0.561034
23.607000,0.530805,0.558931
23.820000,0.528212,0.556033
24.011999,0.524342,0.555225
24.204000,0.520207,0.555235
24.417000,0.512486,0.557065
24.608999,0.501865,0.557688
24.801001,0.487884,0.557437
25.014999,0.474858,0.558227
25.207001,0.462895,0.558358
25.420000,0.449686,0.557975
25.612000,0.438455,0.557462
25.804001,0.427528,0.550056
26.017000,0.411725,0.468829
26.209000,0.396537,0.392769
26.400999,0.391267,0.395080
26.615000,0.393951,0.394807
26.806999,0.398717,0.413755
27.020000,0.404470,0.430222
27.212000,0.407578,0.438607
27.403999,0.401893,0.491094
27.617001,0.390534,0.538792
27.809000,0.383895,0.573946
28.000999,0.376122,0.596609
28.215000,0.371067,0.597150
28.407000,0.365561,0.600471
28.620001,0.363888,0.590185
28.812000,0.365463,0.586659
29.004000,0.367125,0.580001
29.216999,0.365459,0.573379
29.409000,0.365072,0.563023
29.601000,0.365369,0.564618
29.815001,0.370301,0.569214
30.007000,0.368446,0.571054
30.219999,0.371368,0.574721
30.412001,0.383696,0.582664
30.604000,0.413997,0.587884
30.816999,0.433556,0.576012
31.009001,0.444095,0.585802
31.201000,0.453477,0.589740
31.415001,0.458871,0.579914
31.607000,0.454867,0.575602
31.820000,0.445859,0.573856
32.012001,0.443177,0.577931
32.203999,0.440189,0.578539
32.417000,0.436882,0.574205
32.609001,0.437487,0.573307
32.800999,0.439750,0.573394
33.014999,0.439685,0.574245
33.207001,0.438493,0.574066
33.419998,0.439669,0.574799
33.612000,0.440126,0.572860
33.804001,0.439705,0.575060
34.016998,0.439685,0.574245
34.209000,0.439207,0.575364
34.401001,0.440465,0.582218
34.615002,0.445642,0.583601
34.806999,0.450230,0.575513
35.020000,0.450740,0.577345
35.212002,0.451406,0.578486
35.403999,0.450792,0.573427
35.617001,0.450401,0.576598
35.808998,0.451514,0.574196
36.000999,0.449461,0.565677
36.215000,0.450103,0.570158
36.407001,0.448919,0.566372
36.619999,0.447678,0.567858
36.812000,0.447969,0.568054
37.004002,0.448427,0.568882
37.216999,0.448488,0.569334
37.409000,0.449440,0.571198
37.601002,0.449445,0.569819
37.814999,0.449906,0.570635
38.007000,0.449173,0.569057
38.220001,0.448985,0.569001
38.411999,0.449003,0.568422
38.604000,0.449503,0.566699
38.817001,0.450302,0.567324
39.008999,0.449495,0.564516
39.201000,0.447422,0.562890
39.415001,0.445515,0.563246
39.606998,0.441871,0.565362
39.820000,0.438401,0.560936
40.012001,0.436821,0.568305
40.203999,0.435209,0.571944
40.417000,0.432407,0.563174
40.609001,0.434172,0.575816
40.800999,0.445138,0.580461
41.014999,0.465675,0.592601
41.207001,0.488538,0.622617
41.419998,0.515682,0.645017
41.612000,0.531924,0.643436
41.804001,0.531965,0.635571
42.016998,0.520679,0.629260
42.209000,0.512337,0.624222
42.401001,0.506999,0.623074
42.615002,0.498614,0.615079
42.806999,0.493941,0.611996
43.020000,0.489310,0.603956
43.212002,0.484408,0.601302
43.403999,0.481344,0.603680
43.617001,0.481368,0.607237
43.808998,0.479671,0.606559
44.000999,0.477811,0.606982
44.215000,0.479002,0.614308
44.407001,0.478709,0.608988
44.619999,0.478985,0.607286
44.812000,0.478984,0.611484
45.004002,0.481334,0.607879
45.216999,0.480016,0.605699
45.409000,0.480340,0.613000
45.601002,0.479711,0.604918
45.814999,0.478586,0.605777
46.007000,0.484691,0.609982
46.220001,0.493228,0.604615
46.411999,0.496318,0.601557
46.604000,0.502036,0.610029
46.817001,0.498286,0.606711
47.008999,0.481584,0.589630
47.201000,0.465523,0.588995
47.415001,0.455164,0.598060
47.606998,0.452759,0.596722
47.820000,0.454170,0.598733
48.012001,0.455909,0.597537
48.203999,0.455484,0.596092
48.417000,0.453459,0.598682
48.609001,0.453909,0.605396
48.800999,0.453049,0.598814
49.014999,0.451577,0.594215
49.207001,0.447154,0.598699
49.419998,0.439953,0.598833
49.612000,0.431146,0.602319
49.804001,0.426930,0.609244
50.016998,0.429888,0.610989
50.209000,0.431727,0.594320
50.401001,0.437393,0.585817
50.615002,0.449874,0.586038
50.806999,0.460004,0.586878
51.020000,0.459192,0.587051
51.212002,0.447251,0.581207
51.403999,0.432728,0.583478
51.617001,0.416430,0.588751
51.808998,0.409847,0.587556
52.000999,0.410264,0.591268
52.215000,0.415201,0.590764
52.407001,0.419157,0.587651
52.619999,0.429884,0.592497
52.812000,0.446274,0.588716
53.004002,0.461520,0.580724
53.216999,0.478786,0.572364
53.409000,0.498493,0.554207
53.601002,0.515701,0.540301
53.814999,0.532742,0.533412
54.007000,0.554823,0.519926
54.220001,0.573607,0.497650
54.411999,0.577994,0.490218
54.604000,0.575834,0.486562
54.817001,0.573981,0.490859
55.008999,0.572858,0.494016
55.201000,0.574005,0.492686
55.415001,0.574262,0.488340
55.606998,0.570127,0.485100
55.820000,0.559747,0.488628
56.012001,0.558863,0.490834
56.203999,0.560452,0.492230
56.417000,0.569198,0.492020
56.609001,0.582632,0.493754
56.800999,0.595305,0.496263
57.014999,0.606701,0.497043
57.207001,0.616529,0.497953
57.419998,0.615852,0.488888
57.612000,0.606513,0.483278
57.804001,0.601752,0.492798
58.016998,0.603981,0.500055
58.209000,0.606396,0.504527
58.401001,0.612095,0.508029
58.615002,0.615813,0.506611
58.806999,0.614516,0.503144
59.020000,0.613804,0.504054
59.212002,0.599552,0.511143
59.403999,0.584299,0.524061
59.617001,0.582952,0.529047
59.808998,0.590525,0.524717
60.000999,0.593406,0.522226
