0.000000,0.100427,0.509392
0.213000,0.116539,0.508641
0.405000,0.117667,0.508207
0.619000,0.110249,0.502661
0.811000,0.097580,0.495957
1.003000,0.077054,0.490051
1.216000,0.049929,0.487357
1.408000,0.019771,0.465603
1.600000,0.976591,0.444253
1.813000,0.960258,0.436178
2.005000,0.967699,0.439393
2.219000,0.975968,0.435347
2.411000,0.982199,0.427590
2.607000,0.017043,0.470610
2.820000,0.025696,0.543861
3.012000,0.031097,0.584215
3.204000,0.034921,0.584470
3.418000,0.042711,0.643079
3.610000,0.054214,0.674558
3.802000,0.061319,0.668546
4.015000,0.081483,0.643720
4.207000,0.101393,0.584552
4.420000,0.121586,0.495196
4.612000,0.160128,0.430489
4.804000,0.224409,0.410864
5.018000,0.305085,0.383149
5.210000,0.353464,0.387777
5.402000,0.378250,0.394247
5.615000,0.411552,0.397638
5.807000,0.440697,0.401501
6.020000,0.472689,0.412875
6.212000,0.494481,0.423922
6.404000,0.507453,0.424767
6.618000,0.514173,0.419841
6.810000,0.514445,0.418146
7.002000,0.509247,0.419604
7.215000,0.504069,0.425946
7.407000,0.498460,0.431569
7.620000,0.493928,0.438557
7.812000,0.488979,0.442729
8.004000,0.483836,0.443234
8.218000,0.482057,0.440351
8.410000,0.478541,0.436482
8.602000,0.477468,0.435513
8.815000,0.478189,0.433874
9.007000,0.478189,0.433874
9.220000,0.478430,0.433920
9.412000,0.479291,0.437550
9.604000,0.479785,0.441752
9.818000,0.481456,0.438564
10.010000,0.481448,0.437166
10.202000,0.481642,0.436452
10.415000,0.481052,0.437022
10.607000,0.480681,0.435388
10.820000,0.480731,0.415465
11.012000,0.476527,0.370166
11.204000,0.458888,0.267724
11.418000,0.431621,0.207344
11.610000,0.413632,0.185732
11.802000,0.405265,0.176326
12.015000,0.394462,0.185720
12.207000,0.381715,0.191923
12.420000,0.368912,0.197318
12.612000,0.356175,0.223120
12.804000,0.351743,0.289024
13.018000,0.352911,0.345036
13.210000,0.343945,0.393706
13.402000,0.354585,0.390114
13.615000,0.372372,0.428771
13.807000,0.413143,0.381628
14.020000,0.418037,0.362972
14.212000,0.403456,0.368333
14.404000,0.391335,0.365201
14.618000,0.381769,0.369637
14.810000,0.376616,0.398590
15.002000,0.306619,0.492914
15.215000,0.150293,0.520566
15.407000,0.103825,0.427424
15.620000,0.114300,0.413314
15.812000,0.132579,0.436319
16.004000,0.190545,0.509848
16.218000,0.251435,0.637052
16.410000,0.280272,0.619507
16.601999,0.321845,0.595837
16.815001,0.400548,0.594168
17.007000,0.493098,0.609118
17.219999,0.543749,0.617453
17.412001,0.574263,0.614154
17.604000,0.592457,0.587840
17.818001,0.632476,0.564516
18.010000,0.658252,0.547131
18.202000,0.684165,0.506675
18.415001,0.724582,0.474206
18.607000,0.749956,0.461812
18.820000,0.768762,0.462400
19.011999,0.781554,0.465570
19.204000,0.790211,0.470026
19.417999,0.788190,0.458323
19.610001,0.761285,0.436648
19.802000,0.725422,0.432409
20.014999,0.672809,0.440477
20.207001,0.631765,0.440932
20.420000,0.581312,0.449357
20.612000,0.536344,0.462509
20.804001,0.495934,0.446296
21.018000,0.454249,0.431004
21.209999,0.421924,0.429092
21.402000,0.397559,0.414858
21.615000,0.394895,0.362891
21.806999,0.388630,0.311778
22.020000,0.368338,0.271294
22.212000,0.358122,0.237018
22.403999,0.345132,0.154775
22.618000,0.344784,0.144341
22.809999,0.350123,0.156572
23.002001,0.349722,0.165915
23.215000,0.351041,0.172739
23.407000,0.349748,0.172170
23.620001,0.351544,0.172300
23.812000,0.350198,0.171424
24.004000,0.351354,0.171768
24.218000,0.349605,0.168373
24.410000,0.350100,0.170793
24.601999,0.349869,0.171918
24.815001,0.350807,0.171626
25.007000,0.353184,0.176852
25.219999,0.354470,0.178937
25.412001,0.353605,0.179008
25.604000,0.352797,0.179392
25.818001,0.353101,0.216580
26.010000,0.368892,0.314274
26.202000,0.400325,0.377627
26.415001,0.406099,0.421671
26.607000,0.389245,0.440777
26.820000,0.388903,0.441491
27.011999,0.391144,0.440400
27.204000,0.397178,0.428018
27.417999,0.405999,0.424017
27.610001,0.414124,0.416324
27.802000,0.423443,0.406319
28.014999,0.440734,0.406307
28.207001,0.462381,0.420998
28.420000,0.437480,0.422003
28.612000,0.385889,0.417317
28.804001,0.354909,0.421213
29.018000,0.345279,0.413313
29.209999,0.334870,0.406755
29.402000,0.326534,0.403508
29.615000,0.324427,0.399929
29.806999,0.330028,0.397193
30.020000,0.337615,0.394048
30.212000,0.346308,0.391253
30.403999,0.356094,0.391614
30.618000,0.368002,0.387596
30.809999,0.379894,0.385498
31.002001,0.389328,0.382806
31.215000,0.391920,0.383783
31.407000,0.386542,0.384508
31.620001,0.373145,0.386088
31.812000,0.356972,0.386349
32.004002,0.342140,0.385314
32.217999,0.329528,0.384407
32.410000,0.328269,0.380313
32.602001,0.341756,0.371914
32.814999,0.398486,0.331987
33.007000,0.423081,0.324875
33.220001,0.460719,0.324119
33.411999,0.483801,0.322052
33.604000,0.497770,0.318064
33.818001,0.491594,0.301052
34.009998,0.494267,0.279600
34.202000,0.498358,0.276867
34.415001,0.495754,0.272742
34.606998,0.497938,0.275561
34.820000,0.499484,0.274885
35.012001,0.502852,0.277045
35.203999,0.507720,0.272099
35.417999,0.505451,0.275124
35.610001,0.499725,0.276438
35.801998,0.496136,0.268781
36.014999,0.497613,0.269776
36.207001,0.500029,0.273070
36.419998,0.501700,0.271029
36.612000,0.499945,0.278903
36.804001,0.500836,0.279482
37.018002,0.502487,0.276023
37.209999,0.501726,0.280809
37.402000,0.503199,0.272162
37.615002,0.502854,0.277395
37.806999,0.504076,0.277495
38.020000,0.503740,0.270314
38.212002,0.503199,0.272162
38.403999,0.503219,0.278771
38.618000,0.504005,0.274124
38.810001,0.503058,0.270978
39.001999,0.502995,0.270364
39.215000,0.502307,0.268414
39.407001,0.500512,0.267872
39.619999,0.497711,0.264769
39.812000,0.495901,0.262875
40.004002,0.495414,0.264104
40.217999,0.496435,0.268004
40.410000,0.504931,0.289976
40.602001,0.514685,0.322212
40.814999,0.516565,0.321989
41.007000,0.516309,0.320489
41.220001,0.515110,0.314492
41.411999,0.515272,0.313025
41.604000,0.515908,0.311567
41.818001,0.515912,0.310284
42.009998,0.516071,0.308816
42.202000,0.516200,0.310164
42.415001,0.516152,0.310773
42.606998,0.516105,0.311383
42.820000,0.514581,0.311317
43.012001,0.503644,0.317663
43.203999,0.457055,0.367033
43.417999,0.444733,0.382843
43.610001,0.453676,0.381295
43.801998,0.457576,0.381857
44.014999,0.425801,0.405741
44.207001,0.375437,0.433294
44.419998,0.320977,0.431320
44.612000,0.282648,0.433869
44.804001,0.248287,0.415483
45.018002,0.218373,0.430663
45.209999,0.196667,0.430851
45.402000,0.173861,0.408673
45.615002,0.138632,0.414227
45.806999,0.104858,0.423499
46.020000,0.075912,0.411373
46.212002,0.059757,0.412407
46.403999,0.042825,0.413160
46.618000,0.050202,0.402125
46.810001,0.084261,0.391174
47.001999,0.138793,0.382043
47.215000,0.235420,0.413538
47.407001,0.321967,0.436897
47.619999,0.354746,0.452030
47.812000,0.370407,0.439385
48.004002,0.407586,0.435715
48.217999,0.442790,0.432324
48.410000,0.463142,0.436005
48.602001,0.474650,0.447273
48.814999,0.503569,0.440962
49.007000,0.545392,0.433956
49.220001,0.581303,0.435570
49.411999,0.595565,0.410535
49.604000,0.614562,0.410109
49.818001,0.636815,0.410257
50.009998,0.649438,0.401392
50.202000,0.672204,0.413951
50.415001,0.705190,0.372745
50.606998,0.727417,0.387695
50.820000,0.743993,0.420130
51.012001,0.758392,0.512465
51.203999,0.771989,0.612994
51.417999,0.782746,0.590720
51.610001,0.784837,0.566842
51.801998,0.764188,0.462586
52.014999,0.729099,0.372709
52.207001,0.712483,0.379680
52.419998,0.712544,0.364901
52.612000,0.709438,0.353539
52.804001,0.720751,0.338575
53.018002,0.717678,0.341686
53.209999,0.712679,0.342526
53.402000,0.727134,0.338001
53.615002,0.745067,0.336474
53.806999,0.750495,0.337195
54.020000,0.739905,0.335576
54.212002,0.724415,0.331349
54.403999,0.712213,0.330939
54.618000,0.711827,0.329901
54.810001,0.717832,0.331498
55.001999,0.723007,0.331087
55.215000,0.732573,0.330563
55.407001,0.734630,0.328543
55.619999,0.733070,0.325147
55.812000,0.734358,0.325975
56.004002,0.733822,0.326865
56.217999,0.733231,0.320180
56.410000,0.733054,0.322856
56.602001,0.734215,0.326780
56.814999,0.732572,0.326270
57.007000,0.732182,0.328886
57.220001,0.733411,0.329775
57.411999,0.732182,0.328886
57.604000,0.733265,0.325053
57.818001,0.730367,0.324366
58.009998,0.731291,0.320414
58.202000,0.729177,0.321699
58.415001,0.730593,0.318664
58.606998,0.730607,0.319577
58.820000,0.724774,0.309082
59.012001,0.698311,0.270425
59.203999,0.672002,0.233305
59.417999,0.684874,0.234898
59.610001,0.684304,0.231533
59.801998,0.686036,0.240969
60.014999,0.683408,0.310628
60.207001,0.665506,0.391032
60.419998,0.638568,0.442384
60.612000,0.620722,0.438912
60.804001,0.594119,0.427789
61.018002,0.565909,0.395932
61.209999,0.536369,0.377222
61.402000,0.496501,0.380755
61.615002,0.459627,0.374498
61.806999,0.466742,0.361878
62.020000,0.452291,0.328479
62.212002,0.421262,0.290475
62.403999,0.415577,0.248021
62.618000,0.414585,0.241506
62.810001,0.416426,0.229030
63.001999,0.419568,0.221752
63.215000,0.422221,0.217027
63.407001,0.425129,0.210335
63.619999,0.446181,0.210986
63.812000,0.506693,0.241155
64.003998,0.624826,0.311129
64.218002,0.712423,0.327429
64.410004,0.727770,0.354216
64.601997,0.731299,0.353809
64.815002,0.724236,0.356846
65.007004,0.717064,0.349525
65.220001,0.708362,0.315940
65.412003,0.705777,0.312555
65.603996,0.709222,0.316100
65.818001,0.702807,0.311144
66.010002,0.703859,0.305025
66.202003,0.702347,0.302989
66.415001,0.698103,0.300252
66.607002,0.694588,0.296441
66.820000,0.692802,0.294835
67.012001,0.691398,0.294693
67.204002,0.691555,0.293150
67.417999,0.689948,0.290075
67.610001,0.688794,0.289212
67.802002,0.687962,0.288707
68.014999,0.686780,0.288075
68.207001,0.684459,0.289191
68.419998,0.679522,0.286302
68.612000,0.675851,0.286267
68.804001,0.670608,0.286566
69.017998,0.661078,0.290015
69.209999,0.650836,0.311359
69.402000,0.631491,0.365056
69.614998,0.615529,0.394067
69.806999,0.614452,0.411990
70.019997,0.626644,0.416293
70.211998,0.649423,0.435110
70.403999,0.670655,0.457708
70.617996,0.685460,0.479079
70.809998,0.700806,0.486913
71.001999,0.698512,0.474036
71.214996,0.697928,0.424107
71.406998,0.691659,0.407742
71.620003,0.681784,0.425447
71.811996,0.683052,0.435690
72.003998,0.685870,0.432438
72.218002,0.687029,0.444393
72.410004,0.687598,0.439139
72.601997,0.686878,0.422035
72.815002,0.683293,0.405841
73.007004,0.680265,0.401619
73.220001,0.673588,0.401289
73.412003,0.665865,0.398982
73.603996,0.657576,0.390434
73.818001,0.649753,0.383718
74.010002,0.649307,0.383966
74.202003,0.647439,0.390898
74.415001,0.646397,0.390029
74.607002,0.641144,0.389644
74.820000,0.631668,0.385938
75.012001,0.592718,0.402895
75.204002,0.541733,0.429531
75.417999,0.538587,0.440722
75.610001,0.530700,0.445429
75.802002,0.523769,0.457289
76.014999,0.503232,0.476785
76.207001,0.493409,0.454525
76.419998,0.487455,0.445604
76.612000,0.491581,0.444334
76.804001,0.492625,0.445608
77.017998,0.498497,0.448954
77.209999,0.497787,0.447534
77.402000,0.504318,0.442433
77.614998,0.518699,0.443347
77.806999,0.519144,0.442641
78.019997,0.518276,0.447018
78.211998,0.512433,0.455494
78.403999,0.509535,0.451060
78.617996,0.518612,0.449528
78.809998,0.526469,0.446953
79.001999,0.527583,0.446112
79.214996,0.530086,0.447004
79.406998,0.530051,0.450433
79.620003,0.530084,0.452099
79.811996,0.527668,0.451686
80.003998,0.524132,0.445131
80.218002,0.522289,0.444300
80.410004,0.522143,0.440147
80.601997,0.521646,0.440659
80.815002,0.522048,0.438353
81.007004,0.526637,0.427984
81.220001,0.529233,0.423912
81.412003,0.528082,0.423899
81.603996,0.524200,0.430059
81.818001,0.527397,0.432495
82.010002,0.537500,0.433503
82.202003,0.583460,0.422991
82.415001,0.651735,0.414030
82.607002,0.690549,0.435711
82.820000,0.726289,0.433148
83.012001,0.770258,0.434476
83.204002,0.809098,0.435958
83.417999,0.845576,0.438105
83.610001,0.870515,0.430180
83.802002,0.847329,0.426689
84.014999,0.756978,0.381332
84.207001,0.678354,0.352961
84.419998,0.652147,0.359086
84.612000,0.620551,0.375179
84.804001,0.587136,0.411058
85.017998,0.576474,0.416387
85.209999,0.569869,0.396151
85.402000,0.562229,0.400364
85.614998,0.551724,0.399030
85.806999,0.544674,0.400472
86.019997,0.542551,0.418915
86.211998,0.544156,0.438156
86.403999,0.535065,0.451961
86.617996,0.517554,0.462067
86.809998,0.509975,0.460835
87.001999,0.492741,0.453000
87.214996,0.460964,0.452550
87.406998,0.438166,0.455988
87.620003,0.446636,0.447476
87.811996,0.464816,0.434654
88.003998,0.490252,0.422783
88.218002,0.498820,0.426054
88.410004,0.498293,0.424024
88.601997,0.497151,0.421992
88.815002,0.494422,0.420175
89.007004,0.489039,0.419602
89.220001,0.485045,0.422569
89.412003,0.485466,0.423669
89.603996,0.484342,0.424334
89.818001,0.485452,0.424397
90.010002,0.485177,0.420910
90.202003,0.485564,0.418898
90.415001,0.483954,0.417553
90.607002,0.480045,0.415722
90.820000,0.477127,0.417173
91.012001,0.477398,0.415727
91.204002,0.476992,0.417041
91.417999,0.476982,0.415656
91.610001,0.477584,0.415010
91.802002,0.477570,0.415753
92.014999,0.477811,0.417922
92.207001,0.477844,0.422086
92.419998,0.477889,0.423377
92.612000,0.478099,0.421380
92.804001,0.477811,0.417922
93.017998,0.477763,0.416636
93.209999,0.478192,0.415956
93.402000,0.477949,0.415916
93.614998,0.478192,0.415956
93.806999,0.477923,0.415273
94.019997,0.478154,0.413928
94.211998,0.478352,0.414591
94.403999,0.478129,0.415410
94.617996,0.478582,0.415370
94.809998,0.478167,0.417439
95.001999,0.478608,0.418142
95.214996,0.478179,0.418826
95.406998,0.477688,0.416835
95.620003,0.478115,0.414026
95.811996,0.477820,0.412703
96.003998,0.478089,0.413383
96.218002,0.478128,0.413285
96.410004,0.478313,0.412563
96.601997,0.477872,0.411862
96.815002,0.477886,0.411121
97.007004,0.477886,0.411121
97.220001,0.477898,0.412504
97.412003,0.477949,0.415916
97.603996,0.477568,0.417883
97.818001,0.478053,0.420090
98.010002,0.477787,0.417279
98.202003,0.477764,0.414509
98.415001,0.478353,0.412466
98.607002,0.478326,0.411823
98.820000,0.480293,0.410503
99.012001,0.479196,0.411838
99.204002,0.480065,0.409727
99.417999,0.479879,0.410455
99.610001,0.479651,0.409677
99.802002,0.479425,0.410496
100.014999,0.478768,0.412523
100.207001,0.478569,0.413986
100.419998,0.468141,0.421672
100.612000,0.489501,0.421913
100.804001,0.544965,0.415482
101.017998,0.560810,0.403430
101.209999,0.561643,0.401240
101.402000,0.564779,0.389144
101.614998,0.568454,0.375102
101.806999,0.575991,0.370781
102.019997,0.559312,0.377359
102.211998,0.504961,0.410284
102.403999,0.422348,0.477043
102.617996,0.351408,0.528458
102.809998,0.325261,0.562284
103.001999,0.316232,0.543299
103.214996,0.276357,0.477316
103.406998,0.264160,0.437029
103.620003,0.283585,0.418555
103.811996,0.349549,0.444653
104.003998,0.414355,0.550662
104.218002,0.431178,0.596863
104.410004,0.425817,0.618796
104.601997,0.421124,0.645621
104.815002,0.433195,0.631388
105.007004,0.457310,0.573053
105.220001,0.472966,0.550608
105.412003,0.482159,0.547726
105.603996,0.498488,0.525283
105.818001,0.513995,0.490354
106.010002,0.520557,0.478061
106.202003,0.541360,0.484970
106.415001,0.561159,0.474930
106.607002,0.576823,0.462311
106.820000,0.593142,0.450666
107.012001,0.595863,0.442419
107.204002,0.587780,0.418883
107.417999,0.578909,0.430054
107.610001,0.569542,0.447687
107.802002,0.567811,0.451903
108.014999,0.569039,0.446678
108.207001,0.564812,0.450330
108.419998,0.560468,0.453799
108.612000,0.560484,0.461489
108.804001,0.559012,0.463674
109.017998,0.555510,0.465732
109.209999,0.542513,0.468781
109.402000,0.521315,0.463900
109.614998,0.509516,0.454167
109.806999,0.494513,0.453928
110.019997,0.479279,0.454620
110.211998,0.473225,0.468430
110.403999,0.471886,0.473919
110.617996,0.477882,0.468320
110.809998,0.484217,0.475323
111.001999,0.490331,0.485048
111.214996,0.495050,0.489385
111.406998,0.494846,0.484347
111.620003,0.501813,0.482338
111.811996,0.507619,0.482183
112.003998,0.508337,0.478793
112.218002,0.506300,0.478082
112.410004,0.504412,0.472298
112.601997,0.513445,0.474149
112.815002,0.513166,0.473265
113.007004,0.512517,0.474739
113.220001,0.513417,0.472620
113.412003,0.513408,0.471885
113.603996,0.512971,0.469871
113.818001,0.510257,0.463625
114.010002,0.509816,0.460862
114.202003,0.509126,0.461588
114.415001,0.508436,0.463636
114.607002,0.505285,0.465915
114.820000,0.505048,0.465876
115.012001,0.504592,0.466588
115.204002,0.504587,0.465178
115.417999,0.504089,0.460238
115.610001,0.503872,0.459524
115.802002,0.503631,0.456747
116.014999,0.503612,0.456732
116.207001,0.504049,0.455999
116.419998,0.503814,0.457371
116.612000,0.504043,0.456694
116.804001,0.503361,0.455291
117.017998,0.502902,0.453907
117.209999,0.502464,0.452534
117.402000,0.502244,0.451880
117.614998,0.500714,0.453332
117.806999,0.501411,0.453344
118.019997,0.502319,0.454720
118.211998,0.502306,0.454012
118.403999,0.502723,0.453276
118.617996,0.502709,0.454671
118.809998,0.502716,0.453973
119.001999,0.503174,0.455360
119.214996,0.502251,0.453286
119.406998,0.501400,0.458260
119.620003,0.501846,0.456834
119.811996,0.498689,0.452739
120.003998,0.492842,0.452950
120.218002,0.488532,0.459552
120.410004,0.485116,0.471446
120.601997,0.485533,0.479916
120.815002,0.484803,0.493745
121.007004,0.487692,0.487172
121.220001,0.488224,0.481251
121.412003,0.490332,0.477300
121.603996,0.488750,0.468808
121.818001,0.486515,0.458887
122.010002,0.484069,0.450284
122.202003,0.489588,0.442454
122.415001,0.504142,0.438776
122.607002,0.539529,0.450661
122.820000,0.571985,0.459844
123.012001,0.604557,0.464332
123.204002,0.625056,0.472204
123.417999,0.629031,0.468238
123.610001,0.626437,0.462749
123.802002,0.630290,0.461400
124.014999,0.628432,0.456404
124.207001,0.619749,0.447422
124.419998,0.599096,0.450908
124.612000,0.577096,0.447434
124.804001,0.559097,0.451563
125.017998,0.542434,0.453876
125.209999,0.531019,0.452373
125.402000,0.514393,0.451863
125.614998,0.487425,0.453787
125.806999,0.472869,0.448242
126.019997,0.457071,0.451062
126.211998,0.432897,0.459241
126.403999,0.392340,0.470722
126.617996,0.345460,0.466141
126.809998,0.309648,0.461622
127.001999,0.282395,0.454274
127.214996,0.251794,0.462807
127.406998,0.229022,0.458654
127.620003,0.207940,0.458626
127.811996,0.189587,0.457598
128.003998,0.156468,0.450011
128.218002,0.113461,0.444736
128.410004,0.081031,0.443245
128.602005,0.057882,0.455211
128.815002,0.030297,0.448750
129.007004,0.010322,0.439519
129.220001,0.980887,0.417903
129.412003,0.979632,0.398329
129.604004,0.978231,0.398497
