0.000000,0.271581,0.121639
0.213000,0.272642,0.120695
0.405000,0.272433,0.139449
0.619000,0.269679,0.197697
0.811000,0.271251,0.264164
1.003000,0.270474,0.309753
1.216000,0.267674,0.357049
1.408000,0.265380,0.384003
1.600000,0.263254,0.398073
1.813000,0.261811,0.400122
2.005000,0.265016,0.402071
2.219000,0.266747,0.419418
2.411000,0.270339,0.441924
2.607000,0.484440,0.517731
2.820000,0.514123,0.495543
3.012000,0.541065,0.485938
3.204000,0.554344,0.484915
3.418000,0.562494,0.479221
3.610000,0.555961,0.487706
3.802000,0.541952,0.493071
4.015000,0.539334,0.487653
4.207000,0.536298,0.483677
4.420000,0.525699,0.483831
4.612000,0.516231,0.485497
4.804000,0.508424,0.491537
5.018000,0.494063,0.495287
5.210000,0.473317,0.495804
5.402000,0.457435,0.495381
5.615000,0.443033,0.496279
5.807000,0.429987,0.498994
6.020000,0.414036,0.502829
6.212000,0.392317,0.507759
6.404000,0.368590,0.521155
6.618000,0.341447,0.539981
6.810000,0.295325,0.583348
7.002000,0.259998,0.618185
7.215000,0.246330,0.671623
7.407000,0.248788,0.732904
7.620000,0.261795,0.769546
7.812000,0.281426,0.778258
8.004000,0.346514,0.735193
8.218000,0.421692,0.655696
8.410000,0.451757,0.612142
8.602000,0.466942,0.581491
8.815000,0.485426,0.547116
9.007000,0.502482,0.531357
9.220000,0.506337,0.513760
9.412000,0.475103,0.508348
9.604000,0.445460,0.503837
9.818000,0.445892,0.486971
10.010000,0.465645,0.470636
10.202000,0.489203,0.457768
10.415000,0.509593,0.457046
10.607000,0.519195,0.452008
10.820000,0.518900,0.443830
11.012000,0.507975,0.416504
11.204000,0.491727,0.366845
11.418000,0.467225,0.314875
11.610000,0.447296,0.290554
11.802000,0.432603,0.282119
12.015000,0.423895,0.280755
12.207000,0.418532,0.283523
12.420000,0.413820,0.287360
12.612000,0.412853,0.286980
12.804000,0.412392,0.284087
13.018000,0.413013,0.283196
13.210000,0.413407,0.282655
13.402000,0.413829,0.281347
13.615000,0.415023,0.279999
13.807000,0.415719,0.279531
14.020000,0.415843,0.278151
14.212000,0.416144,0.278227
14.404000,0.416144,0.278227
14.618000,0.416615,0.278112
14.810000,0.419445,0.279091
15.002000,0.421221,0.280626
15.215000,0.421958,0.281355
15.407000,0.422695,0.282084
15.620000,0.423535,0.282178
15.812000,0.424335,0.281403
16.004000,0.424335,0.281403
16.218000,0.423998,0.280119
16.410000,0.424262,0.280952
16.601999,0.424031,0.279369
16.815001,0.423989,0.278172
17.007000,0.424023,0.277424
17.219999,0.424200,0.277236
17.412001,0.424497,0.277320
17.604000,0.424572,0.277769
17.818001,0.424531,0.276574
18.010000,0.424565,0.275829
18.202000,0.424668,0.275192
18.415001,0.424931,0.276022
18.607000,0.425006,0.276471
18.820000,0.424931,0.276022
19.011999,0.424931,0.276022
19.204000,0.425372,0.276663
19.417999,0.425193,0.276852
19.610001,0.425372,0.276663
19.802000,0.425635,0.277493
20.014999,0.426600,0.298260
20.207001,0.436136,0.321692
20.420000,0.490142,0.358891
20.612000,0.566722,0.384343
20.804001,0.625929,0.398272
21.018000,0.678118,0.419413
21.209999,0.710129,0.461204
21.402000,0.725291,0.486673
21.615000,0.729063,0.558103
21.806999,0.728663,0.644314
22.020000,0.720268,0.732782
22.212000,0.704339,0.800140
22.403999,0.689056,0.825528
22.618000,0.664729,0.831841
22.809999,0.582806,0.816101
23.002001,0.522135,0.768833
23.215000,0.459313,0.693707
23.407000,0.424871,0.563975
23.620001,0.405397,0.437650
23.812000,0.390428,0.385700
24.004000,0.358215,0.333864
24.218000,0.302266,0.263264
24.410000,0.244200,0.257526
24.601999,0.193176,0.278329
24.815001,0.148619,0.308404
25.007000,0.132422,0.347812
25.219999,0.105293,0.369536
25.412001,0.067847,0.366308
25.604000,0.047057,0.371215
25.818001,0.043969,0.374022
26.010000,0.074839,0.431277
26.202000,0.116692,0.469454
26.415001,0.159590,0.491087
26.607000,0.193998,0.503043
26.820000,0.240255,0.556701
27.011999,0.271130,0.578113
27.204000,0.294374,0.579998
27.417999,0.319604,0.582590
27.610001,0.351095,0.535842
27.802000,0.378476,0.476130
28.014999,0.390292,0.436754
28.207001,0.402967,0.409052
28.420000,0.423086,0.388446
28.612000,0.428149,0.383651
28.804001,0.423436,0.374000
29.018000,0.418998,0.365890
29.209999,0.417575,0.366306
29.402000,0.417261,0.360201
29.615000,0.417133,0.358617
29.806999,0.418174,0.361332
30.020000,0.422266,0.368392
30.212000,0.424322,0.375230
30.403999,0.413576,0.380863
30.618000,0.411584,0.388816
30.809999,0.423929,0.390489
31.002001,0.432308,0.391796
31.215000,0.436839,0.395226
31.407000,0.436051,0.396257
31.620001,0.433100,0.396932
31.812000,0.430911,0.395984
32.004002,0.430030,0.390424
32.217999,0.443182,0.370371
32.410000,0.478301,0.323946
32.602001,0.510353,0.290391
32.814999,0.515606,0.276682
33.007000,0.515411,0.276196
33.220001,0.513008,0.277954
33.411999,0.509161,0.283032
33.604000,0.496029,0.306514
33.818001,0.490836,0.332360
34.009998,0.482128,0.352525
34.202000,0.465594,0.361454
34.415001,0.453371,0.363718
34.606998,0.445313,0.359333
34.820000,0.439844,0.352010
35.012001,0.433452,0.345912
35.203999,0.426124,0.339169
35.417999,0.425006,0.342238
35.610001,0.424878,0.346234
35.801998,0.426901,0.356687
36.014999,0.429584,0.365445
36.207001,0.431206,0.372280
36.419998,0.431893,0.375263
36.612000,0.432320,0.376042
36.804001,0.432627,0.376635
37.018002,0.433053,0.377415
37.209999,0.433303,0.378291
37.402000,0.433495,0.376057
37.615002,0.433519,0.375251
37.806999,0.433350,0.376679
38.020000,0.433528,0.376582
38.212002,0.433513,0.378720
38.403999,0.432612,0.378773
38.618000,0.432194,0.379322
38.810001,0.430338,0.381113
39.001999,0.429488,0.384345
39.215000,0.428378,0.385356
39.407001,0.427725,0.382854
39.619999,0.425314,0.374883
39.812000,0.423520,0.372859
40.004002,0.425086,0.373175
40.217999,0.425397,0.373753
40.410000,0.425838,0.372409
40.602001,0.425830,0.371090
40.814999,0.425882,0.369462
41.007000,0.426046,0.368043
41.220001,0.425631,0.368571
41.411999,0.425685,0.366945
41.604000,0.425685,0.366945
41.818001,0.425685,0.366945
42.009998,0.425712,0.366134
42.202000,0.425414,0.368181
42.415001,0.425243,0.368283
42.606998,0.424999,0.368705
42.820000,0.424115,0.371380
43.012001,0.424128,0.374017
43.203999,0.424558,0.384393
43.417999,0.426571,0.404458
43.610001,0.429843,0.422243
43.801998,0.432330,0.457103
44.014999,0.437003,0.497218
44.207001,0.440736,0.528737
44.419998,0.442903,0.562673
44.612000,0.444499,0.593649
44.804001,0.444238,0.603038
45.018002,0.443102,0.615350
45.209999,0.443586,0.623583
45.402000,0.443167,0.629504
45.615002,0.443850,0.628689
45.806999,0.445104,0.626495
46.020000,0.451333,0.606228
46.212002,0.453475,0.602699
46.403999,0.456128,0.596274
46.618000,0.460530,0.587307
46.810001,0.463740,0.586915
