0.000000,0.201642,0.131990
0.213000,0.203221,0.135253
0.405000,0.206721,0.150711
0.608000,0.235468,0.226856
0.800000,0.243121,0.239577
1.013000,0.251982,0.255804
1.205000,0.255596,0.275258
1.418000,0.257818,0.299823
1.610000,0.269363,0.313462
1.802000,0.280455,0.322200
2.016000,0.295784,0.329437
2.208000,0.302907,0.327091
2.400000,0.310742,0.336844
2.613000,0.320749,0.347351
2.805000,0.331007,0.352866
3.018000,0.348796,0.364769
3.210000,0.353318,0.395670
3.402000,0.351737,0.396425
3.616000,0.356624,0.396919
3.808000,0.362150,0.406684
4.021000,0.359998,0.419763
4.213000,0.381798,0.393448
4.405000,0.429825,0.330079
4.618000,0.467986,0.309913
4.810000,0.477091,0.327091
5.002000,0.495836,0.349222
5.216000,0.494606,0.339531
5.408000,0.495532,0.362127
5.621000,0.481994,0.369130
5.813000,0.463688,0.351564
6.005000,0.436852,0.329329
6.218000,0.401996,0.318720
6.410000,0.372409,0.319323
6.602000,0.339792,0.319866
6.816000,0.312922,0.318361
7.008000,0.291622,0.317046
7.221000,0.262977,0.314778
7.413000,0.245078,0.320233
7.605000,0.233251,0.325392
7.818000,0.217501,0.331532
8.010000,0.180241,0.346096
8.202000,0.134735,0.351659
8.416000,0.109943,0.364542
8.608000,0.100156,0.373704
8.800000,0.100106,0.377591
9.013000,0.089196,0.359500
9.205000,0.059977,0.328641
9.418000,0.045225,0.315213
9.610000,0.035591,0.316487
9.802000,0.022826,0.323692
10.016000,0.016107,0.322370
10.208000,0.014809,0.322975
10.421000,0.024477,0.322396
10.613000,0.051850,0.334337
10.805000,0.097830,0.345449
11.018000,0.145952,0.356286
11.210000,0.198318,0.364077
11.402000,0.251189,0.373100
11.616000,0.308965,0.404409
11.808000,0.349001,0.445148
12.000000,0.375064,0.488627
12.213000,0.374581,0.478415
12.405000,0.368939,0.433891
12.618000,0.366009,0.327484
12.810000,0.354631,0.253597
13.002000,0.339473,0.227320
13.216000,0.320565,0.224354
13.408000,0.308386,0.222687
13.600000,0.314031,0.226544
13.813000,0.332524,0.218466
14.005000,0.364084,0.253738
14.218000,0.394980,0.357192
14.410000,0.427347,0.455016
14.602000,0.466033,0.531576
14.816000,0.520208,0.562592
15.008000,0.579109,0.555043
15.221000,0.621569,0.529634
15.413000,0.650034,0.506512
15.605000,0.667967,0.452669
15.818000,0.673535,0.420121
16.010000,0.677300,0.384577
16.202000,0.687581,0.364908
16.416000,0.706991,0.360135
16.608000,0.727852,0.353331
16.820999,0.758900,0.364355
17.013000,0.790538,0.385340
17.205000,0.834876,0.375821
17.417999,0.859587,0.342775
17.610001,0.878531,0.328943
17.802000,0.895113,0.308867
18.016001,0.912663,0.275409
18.208000,0.926258,0.265729
18.421000,0.938381,0.260749
18.613001,0.938941,0.247529
18.805000,0.940250,0.254444
19.018000,0.930443,0.264722
19.209999,0.918108,0.282748
19.402000,0.909906,0.297284
19.615999,0.905815,0.307352
19.808001,0.902150,0.320165
20.000000,0.903240,0.328287
20.212999,0.900102,0.328374
20.405001,0.898708,0.332465
20.618000,0.893228,0.339274
20.809999,0.885227,0.365240
21.002001,0.887240,0.406055
21.216000,0.892821,0.481388
21.408001,0.895745,0.575963
21.600000,0.899153,0.647223
21.813000,0.899130,0.650571
22.004999,0.898909,0.644125
22.218000,0.904957,0.637529
22.410000,0.911832,0.630189
22.601999,0.922945,0.617617
22.816000,0.943394,0.598123
23.007999,0.963297,0.587485
23.200001,0.984262,0.572996
23.413000,0.011231,0.539136
23.605000,0.044401,0.490899
23.818001,0.073541,0.456598
24.010000,0.092179,0.431422
24.202000,0.108577,0.416488
24.416000,0.128282,0.415450
24.608000,0.145135,0.414829
24.820999,0.158027,0.399973
25.013000,0.174235,0.399787
25.205000,0.193065,0.395507
25.417999,0.214792,0.401064
25.610001,0.227481,0.396494
25.802000,0.238430,0.401515
26.016001,0.252687,0.412091
26.208000,0.267137,0.426318
26.421000,0.286740,0.434760
26.613001,0.299958,0.442644
26.805000,0.311457,0.453666
27.018000,0.326476,0.457965
27.209999,0.332440,0.451649
27.402000,0.328906,0.455344
27.615999,0.321997,0.464413
27.808001,0.315912,0.481674
28.000000,0.312435,0.523582
28.212999,0.313239,0.595444
28.405001,0.303533,0.630892
28.618000,0.294815,0.635014
28.809999,0.287500,0.633978
29.002001,0.277813,0.635179
29.216000,0.278452,0.633642
29.408001,0.285851,0.632287
29.600000,0.295961,0.639553
29.813000,0.303468,0.673276
30.004999,0.310970,0.691407
30.218000,0.320588,0.693914
30.410000,0.321380,0.691499
