0.021000,0.746550,0.444221
0.021000,0.746870,0.444205
0.021000,0.746870,0.444205
0.043000,0.746870,0.444205
0.064000,0.746852,0.444216
0.085000,0.746852,0.444216
0.107000,0.746852,0.444216
0.128000,0.746852,0.444216
0.149000,0.746532,0.444232
0.171000,0.746532,0.444232
0.171000,0.746532,0.444232
0.192000,0.746829,0.443235
0.192000,0.746829,0.443235
0.213000,0.746829,0.443235
0.213000,0.746829,0.443235
0.235000,0.746829,0.443235
0.235000,0.746829,0.443235
0.256000,0.746829,0.443235
0.256000,0.746829,0.443235
0.277000,0.746847,0.443224
0.277000,0.747167,0.443208
0.299000,0.747167,0.443208
0.320000,0.747167,0.443208
0.320000,0.747149,0.443218
0.341000,0.747167,0.443208
0.341000,0.747162,0.442216
0.363000,0.747162,0.442216
0.363000,0.747162,0.442216
0.363000,0.747481,0.442200
0.384000,0.747481,0.442200
0.405000,0.747481,0.442200
0.405000,0.747500,0.442192
0.427000,0.747500,0.442192
0.427000,0.747500,0.442192
0.448000,0.747519,0.442183
0.448000,0.747514,0.441192
0.469000,0.747533,0.441183
0.469000,0.747533,0.441183
0.491000,0.747552,0.441175
0.512000,0.747232,0.441187
0.512000,0.747251,0.441177
0.512000,0.747251,0.441177
0.533000,0.746949,0.441178
0.533000,0.746965,0.440177
0.555000,0.746645,0.440186
0.555000,0.746665,0.440175
0.576000,0.746684,0.440164
0.597000,0.746364,0.440172
0.597000,0.746383,0.440160
0.619000,0.746402,0.440149
0.619000,0.746402,0.440149
0.640000,0.746402,0.440149
0.640000,0.746402,0.440149
0.661000,0.746402,0.440149
0.661000,0.746722,0.440143
0.683000,0.746705,0.441145
0.683000,0.747027,0.442131
0.704000,0.747347,0.442125
0.704000,0.747971,0.443112
0.725000,0.748290,0.443105
0.725000,0.748915,0.444088
0.747000,0.749554,0.444074
0.747000,0.750516,0.445046
0.768000,0.751461,0.446015
0.768000,0.752099,0.446054
0.789000,0.753365,0.446955
0.811000,0.754324,0.446932
0.811000,0.755589,0.447879
0.832000,0.756548,0.447855
0.832000,0.757526,0.448848
0.832000,0.758485,0.448829
0.853000,0.759746,0.448775
0.853000,0.760704,0.448755
0.875000,0.761358,0.447784
0.896000,0.762315,0.446777
0.896000,0.762650,0.445820
0.917000,0.763323,0.444904
0.917000,0.763678,0.443996
0.939000,0.763728,0.443034
0.939000,0.763768,0.441138
