0.000000,0.271581,0.121639
0.000000,0.271588,0.121365
0.021000,0.271588,0.121365
0.021000,0.271384,0.121355
0.043000,0.271348,0.120765
0.043000,0.271348,0.120765
0.064000,0.271789,0.120718
0.085000,0.271789,0.120718
0.085000,0.271789,0.120718
0.107000,0.271789,0.120718
0.107000,0.271789,0.120718
0.128000,0.271789,0.120718
0.128000,0.271789,0.120718
0.149000,0.272437,0.120683
0.149000,0.272437,0.120683
0.149000,0.272437,0.120683
0.171000,0.272437,0.120683
0.192000,0.272437,0.120683
0.192000,0.272642,0.120695
0.213000,0.272642,0.120695
0.213000,0.272676,0.121285
0.235000,0.272676,0.121285
0.235000,0.272234,0.121330
0.256000,0.272234,0.121330
0.277000,0.272225,0.121604
0.277000,0.271819,0.122242
0.299000,0.271819,0.122242
0.299000,0.271845,0.123110
0.320000,0.271913,0.124304
0.320000,0.271939,0.125177
0.320000,0.271998,0.126656
0.341000,0.272252,0.128155
0.341000,0.272342,0.130260
0.363000,0.272621,0.132395
0.384000,0.272270,0.134854
0.384000,0.272357,0.137007
0.405000,0.272433,0.139449
0.405000,0.272101,0.141682
0.427000,0.272045,0.144510
0.427000,0.271710,0.147055
0.448000,0.271389,0.149342
0.469000,0.271097,0.152580
0.469000,0.270817,0.155574
0.469000,0.269969,0.158912
0.491000,0.270095,0.162171
0.491000,0.269432,0.165309
0.512000,0.268977,0.167974
0.512000,0.269266,0.171045
0.533000,0.269004,0.174460
0.533000,0.269141,0.177569
0.555000,0.269276,0.180701
0.576000,0.269123,0.183476
0.576000,0.269256,0.186650
0.597000,0.269515,0.190124
0.597000,0.269422,0.194430
0.619000,0.269679,0.197697
0.619000,0.269578,0.202068
0.640000,0.269847,0.206406
0.640000,0.269750,0.210593
0.661000,0.270007,0.214998
0.661000,0.269892,0.219501
0.683000,0.269754,0.222998
0.683000,0.269996,0.227490
0.704000,0.269884,0.231840
0.704000,0.270086,0.235580
0.725000,0.270041,0.239197
0.725000,0.270232,0.242972
0.747000,0.270531,0.246564
0.768000,0.270725,0.250146
0.768000,0.271010,0.253781
0.789000,0.270829,0.257687
0.789000,0.271101,0.261360
0.811000,0.271251,0.264164
0.811000,0.271052,0.267039
0.811000,0.271238,0.270506
0.832000,0.271465,0.273383
0.853000,0.271176,0.276248
0.853000,0.271290,0.278233
0.875000,0.271083,0.281151
0.875000,0.271210,0.282939
0.896000,0.271263,0.285770
0.896000,0.271387,0.287571
0.917000,0.271098,0.290474
0.917000,0.271203,0.292483
0.939000,0.271346,0.295187
0.960000,0.271130,0.298154
0.960000,0.270842,0.301083
0.960000,0.270958,0.302918
0.981000,0.270648,0.304960
0.981000,0.270714,0.307660
1.003000,0.270474,0.309753
1.003000,0.270518,0.311562
1.024000,0.270613,0.313600
1.045000,0.270387,0.315521
1.045000,0.270435,0.318430
1.067000,0.270208,0.320361
1.067000,0.270297,0.322410
1.088000,0.270073,0.325435
1.088000,0.270175,0.327320
1.109000,0.269889,0.330309
1.109000,0.269678,0.333185
1.131000,0.269761,0.335247
1.131000,0.269491,0.338090
1.152000,0.269241,0.340212
1.152000,0.269027,0.343114
1.173000,0.268742,0.346130
1.173000,0.268454,0.348063
1.195000,0.268171,0.351088
1.195000,0.267955,0.354015
1.216000,0.267674,0.357049
1.237000,0.267388,0.359000
1.237000,0.267109,0.362041
1.259000,0.266871,0.364042
1.259000,0.266572,0.366137
1.280000,0.266288,0.368102
1.280000,0.265983,0.369116
1.280000,0.266025,0.371025
1.301000,0.265720,0.372042
1.301000,0.265728,0.373125
