0.000000,0.483618,0.373703
0.021000,0.483815,0.374535
0.043000,0.483815,0.374535
0.064000,0.483815,0.374535
0.085000,0.483575,0.374410
0.107000,0.483355,0.374462
0.107000,0.483355,0.374462
0.128000,0.483097,0.373691
0.128000,0.483079,0.373044
0.149000,0.482817,0.373807
0.149000,0.482798,0.373162
0.171000,0.482738,0.373225
0.192000,0.482696,0.373934
0.192000,0.482655,0.374643
0.192000,0.482595,0.374708
0.213000,0.482595,0.374708
0.213000,0.482395,0.375409
0.235000,0.482154,0.375289
0.235000,0.482214,0.375223
0.256000,0.482274,0.375157
0.277000,0.482074,0.374324
0.277000,0.482074,0.374324
0.299000,0.482116,0.373614
0.299000,0.482375,0.374382
0.320000,0.482375,0.374382
0.320000,0.482793,0.375161
0.341000,0.482752,0.375870
0.341000,0.482951,0.376701
0.363000,0.482910,0.377411
0.363000,0.483107,0.378716
0.384000,0.483307,0.379546
0.384000,0.483267,0.380257
0.405000,0.483428,0.381796
0.405000,0.483792,0.382632
0.427000,0.483918,0.384881
0.427000,0.484322,0.385000
0.448000,0.484249,0.386425
0.469000,0.484707,0.386482
0.469000,0.484909,0.387302
0.491000,0.485773,0.387469
0.491000,0.486583,0.387681
0.512000,0.487615,0.389353
0.512000,0.488412,0.390910
0.533000,0.489479,0.391849
0.533000,0.490803,0.392019
0.555000,0.491870,0.392936
0.555000,0.493162,0.393788
0.576000,0.494912,0.394666
0.576000,0.496254,0.395479
0.597000,0.497826,0.396383
0.597000,0.499216,0.397194
0.619000,0.500391,0.396544
0.619000,0.501843,0.396011
0.640000,0.503264,0.396178
0.661000,0.504699,0.397061
0.661000,0.506151,0.396592
0.683000,0.507194,0.396120
0.683000,0.508522,0.395680
0.683000,0.509395,0.395202
0.704000,0.510519,0.393498
0.704000,0.511399,0.393080
0.725000,0.512083,0.392057
0.747000,0.513011,0.391045
0.747000,0.513486,0.389943
0.768000,0.513967,0.388859
0.768000,0.514451,0.387793
0.789000,0.514726,0.385877
0.789000,0.514928,0.385477
0.811000,0.515376,0.383651
0.811000,0.515374,0.381672
0.832000,0.515590,0.379857
0.853000,0.515485,0.379147
0.853000,0.515378,0.379153
0.853000,0.515434,0.378522
0.875000,0.515434,0.378522
0.875000,0.514981,0.377629
0.896000,0.514927,0.377544
0.896000,0.514927,0.377544
0.917000,0.515031,0.378259
0.917000,0.514978,0.377459
0.939000,0.515326,0.378174
0.960000,0.515486,0.377534
0.960000,0.515378,0.377365
0.981000,0.515673,0.378704
0.981000,0.516023,0.378687
1.003000,0.516129,0.378670
1.003000,0.516692,0.378796
1.003000,0.517042,0.378762
1.024000,0.516934,0.378586
1.045000,0.517341,0.379355
1.045000,0.517287,0.379265
1.067000,0.517238,0.379898
1.067000,0.517048,0.379999
1.088000,0.516838,0.380573
1.088000,0.516697,0.380037
1.109000,0.516130,0.379200
1.109000,0.515780,0.379226
1.131000,0.515216,0.379093
1.152000,0.514865,0.378389
1.152000,0.514301,0.378241
1.173000,0.513711,0.378244
1.173000,0.513363,0.378237
1.173000,0.512744,0.377990
1.195000,0.512638,0.377262
1.195000,0.512180,0.377809
1.216000,0.511778,0.377713
1.237000,0.511538,0.377711
1.237000,0.511321,0.377547
1.259000,0.511321,0.377547
1.259000,0.511025,0.378187
1.280000,0.511025,0.378187
1.280000,0.511025,0.378187
1.301000,0.510753,0.378666
1.301000,0.510513,0.378665
1.323000,0.510514,0.377958
1.344000,0.510514,0.377958
1.344000,0.510514,0.377958
1.344000,0.510513,0.377251
1.365000,0.510513,0.377251
1.365000,0.510459,0.377894
1.387000,0.510458,0.377187
1.387000,0.510676,0.377348
1.408000,0.510676,0.377348
1.429000,0.510916,0.377347
1.429000,0.510916,0.377347
1.451000,0.510915,0.376639
1.451000,0.510915,0.376639
1.472000,0.510915,0.376639
1.472000,0.511078,0.377442
1.493000,0.511078,0.377442
1.493000,0.511263,0.377373
1.515000,0.511263,0.377373
1.515000,0.511263,0.377373
1.536000,0.511480,0.377532
1.536000,0.511425,0.377465
1.557000,0.511425,0.377465
1.557000,0.511425,0.377465
1.579000,0.511425,0.377465
1.579000,0.511425,0.377465
1.600000,0.511425,0.377465
1.621000,0.511425,0.377465
1.621000,0.511371,0.378107
1.643000,0.511371,0.378107
1.643000,0.511370,0.377398
1.664000,0.511370,0.377398
1.664000,0.511370,0.377398
1.664000,0.511370,0.377398
1.685000,0.511370,0.377398
1.707000,0.511316,0.378041
1.707000,0.511316,0.378041
1.728000,0.511316,0.378041
1.728000,0.511316,0.378041
1.749000,0.511316,0.378041
1.749000,0.511316,0.378041
1.771000,0.511263,0.378684
1.771000,0.511263,0.378684
1.792000,0.511263,0.378684
1.813000,0.511263,0.378684
1.813000,0.511263,0.378684
1.835000,0.511211,0.379328
1.835000,0.511428,0.379483
1.835000,0.511430,0.380193
1.856000,0.511430,0.380193
1.856000,0.511378,0.380837
1.877000,0.511378,0.380837
1.899000,0.511618,0.380832
1.899000,0.511835,0.380987
1.920000,0.511783,0.381630
1.920000,0.511783,0.381630
1.941000,0.511783,0.381630
1.941000,0.511783,0.381630
1.963000,0.511949,0.382427
1.963000,0.512188,0.382423
1.984000,0.512188,0.382423
1.984000,0.512188,0.382423
2.005000,0.512137,0.383066
2.005000,0.512137,0.383066
2.027000,0.512137,0.383066
2.027000,0.512137,0.383066
2.048000,0.512137,0.383066
2.048000,0.512137,0.383066
2.069000,0.512137,0.383066
2.091000,0.512137,0.383066
2.091000,0.512137,0.383066
2.112000,0.512136,0.382354
2.112000,0.512136,0.382354
2.133000,0.512353,0.382505
2.133000,0.512302,0.383149
2.155000,0.512302,0.383149
2.155000,0.512300,0.382436
2.155000,0.512540,0.382430
2.176000,0.512540,0.382430
2.197000,0.512757,0.382581
2.197000,0.512757,0.382581
2.219000,0.512997,0.382576
2.219000,0.513213,0.382726
2.240000,0.513454,0.382721
2.240000,0.513670,0.382872
2.261000,0.513620,0.383513
2.283000,0.513860,0.383508
2.283000,0.514076,0.383658
2.304000,0.514317,0.383654
2.304000,0.514482,0.384443
2.304000,0.514724,0.384439
2.325000,0.514939,0.384588
2.325000,0.515344,0.384652
2.347000,0.515586,0.384648
2.347000,0.515800,0.384796
2.368000,0.516207,0.385576
2.389000,0.516449,0.385573
2.389000,0.517118,0.385141
2.411000,0.517525,0.385918
2.411000,0.517981,0.386061
2.432000,0.518892,0.386349
2.432000,0.519755,0.387267
2.453000,0.520910,0.387555
2.453000,0.521773,0.388471
2.475000,0.523138,0.388908
2.475000,0.524000,0.389821
2.496000,0.525363,0.390260
0.026000,0.526471,0.391919
0.047000,0.527785,0.392977
0.047000,0.529146,0.393423
0.068000,0.530709,0.394487
0.068000,0.532068,0.394936
0.090000,0.533631,0.396001
0.111000,0.534988,0.396454
0.111000,0.536547,0.398284
0.132000,0.538306,0.399488
0.132000,0.539914,0.399965
0.154000,0.541470,0.401806
0.154000,0.543033,0.402873
0.175000,0.544640,0.403361
0.175000,0.546195,0.405212
0.196000,0.547989,0.405843
0.196000,0.549593,0.406344
0.218000,0.551144,0.408207
0.218000,0.552747,0.408716
0.239000,0.554349,0.409230
0.239000,0.555726,0.410169
0.260000,0.557063,0.410655
0.260000,0.558621,0.411721
0.282000,0.560220,0.412243
0.303000,0.561333,0.413143
0.303000,0.562756,0.413541
0.324000,0.564044,0.414563
0.324000,0.565211,0.414106
0.324000,0.566324,0.414996
0.346000,0.567438,0.415882
0.346000,0.568552,0.416765
0.367000,0.569407,0.416777
0.388000,0.570080,0.417492
0.388000,0.570922,0.418325
0.410000,0.571362,0.418483
0.410000,0.572048,0.418359
0.431000,0.572282,0.418909
0.431000,0.572696,0.418740
0.452000,0.572696,0.418740
0.452000,0.573110,0.418569
0.474000,0.573084,0.418243
0.495000,0.573046,0.418754
0.495000,0.573057,0.417918
0.495000,0.572756,0.417561
0.516000,0.572561,0.417123
0.516000,0.572288,0.417093
0.538000,0.572025,0.416230
0.538000,0.571555,0.415768
0.559000,0.571084,0.415309
0.580000,0.570782,0.414969
0.580000,0.570348,0.414001
0.602000,0.569596,0.414361
0.602000,0.569124,0.413918
0.623000,0.568409,0.413764
0.623000,0.567935,0.413329
0.644000,0.567226,0.412356
0.644000,0.566961,0.411515
0.644000,0.566480,0.411914
0.666000,0.566041,0.410963
0.687000,0.565330,0.410003
0.687000,0.565023,0.410522
0.708000,0.564582,0.409578
0.708000,0.564138,0.409455
0.730000,0.563831,0.409979
0.730000,0.563658,0.409048
0.751000,0.563352,0.409575
0.772000,0.563352,0.409575
0.772000,0.563083,0.409568
0.794000,0.562907,0.409456
0.794000,0.562909,0.408639
0.815000,0.563086,0.408751
0.815000,0.563355,0.408758
0.815000,0.563355,0.408758
0.836000,0.563318,0.409293
0.836000,0.563587,0.409300
0.858000,0.563763,0.409411
0.879000,0.563760,0.410229
0.879000,0.564030,0.410237
0.900000,0.564205,0.410348
0.900000,0.564475,0.410356
0.922000,0.564475,0.410356
0.922000,0.564475,0.410356
0.943000,0.564916,0.411295
0.943000,0.564880,0.411827
0.964000,0.564880,0.411827
0.986000,0.564880,0.411827
0.986000,0.564844,0.412360
0.986000,0.564844,0.412360
1.007000,0.564809,0.412893
1.007000,0.564809,0.412893
1.028000,0.564809,0.412893
1.050000,0.564809,0.412893
1.050000,0.564773,0.413426
1.071000,0.564504,0.413419
1.071000,0.564504,0.413419
1.092000,0.564504,0.413419
1.092000,0.564024,0.413839
1.114000,0.564024,0.413839
1.114000,0.564026,0.413020
1.135000,0.563758,0.413014
1.135000,0.563547,0.413444
1.156000,0.563278,0.413439
1.156000,0.563279,0.412621
1.178000,0.562834,0.412511
1.178000,0.562531,0.413046
1.199000,0.562354,0.412941
1.199000,0.562052,0.413479
1.220000,0.561784,0.413476
1.220000,0.561305,0.413098
1.242000,0.561305,0.413098
1.263000,0.560859,0.412993
1.263000,0.560592,0.412993
1.284000,0.560413,0.412889
1.284000,0.560112,0.412622
1.306000,0.559666,0.412520
1.306000,0.559666,0.412520
1.306000,0.559365,0.413070
1.327000,0.559185,0.412967
1.348000,0.558919,0.412970
1.348000,0.558439,0.413421
1.370000,0.558439,0.413421
1.370000,0.558173,0.413424
1.391000,0.557992,0.413322
1.391000,0.557694,0.413879
1.412000,0.557694,0.413879
1.412000,0.557694,0.413879
1.434000,0.557247,0.413782
1.455000,0.557247,0.413782
1.455000,0.557247,0.413782
1.455000,0.556982,0.413787
1.476000,0.556982,0.413787
1.476000,0.556982,0.413787
1.498000,0.556949,0.414341
1.498000,0.556949,0.414341
1.519000,0.556982,0.413787
1.540000,0.556982,0.413787
1.540000,0.556983,0.414594
1.562000,0.556983,0.414594
1.562000,0.556983,0.414594
1.583000,0.556984,0.415402
1.583000,0.556951,0.415957
1.604000,0.557249,0.415400
1.604000,0.557250,0.416209
1.626000,0.557217,0.416764
1.626000,0.557217,0.416764
1.647000,0.557218,0.417573
1.647000,0.557218,0.417573
1.668000,0.557399,0.418481
1.668000,0.557367,0.419846
1.690000,0.557367,0.420657
1.690000,0.557365,0.422278
1.711000,0.556886,0.424358
1.732000,0.556618,0.425974
1.732000,0.556288,0.429517
1.754000,0.556067,0.432422
1.754000,0.555474,0.435958
1.775000,0.554988,0.438857
1.775000,0.554632,0.442974
1.796000,0.554120,0.446447
1.796000,0.553347,0.449906
1.818000,0.552865,0.452004
1.818000,0.552100,0.454657
1.839000,0.551610,0.457566
1.839000,0.551291,0.460315
1.860000,0.550530,0.462973
1.860000,0.550047,0.465077
1.882000,0.549288,0.467737
1.882000,0.548786,0.470430
1.903000,0.547584,0.473009
1.924000,0.546838,0.474876
1.924000,0.545911,0.476901
1.946000,0.544734,0.479091
1.946000,0.543821,0.480509
1.946000,0.543098,0.481973
1.967000,0.541914,0.483945
1.967000,0.540982,0.485954
1.988000,0.539797,0.487921
2.010000,0.538864,0.490100
2.010000,0.537928,0.492101
2.031000,0.537006,0.493482
2.031000,0.536280,0.494903
2.052000,0.535355,0.496271
2.052000,0.534426,0.497785
2.074000,0.533676,0.500106
2.074000,0.533188,0.501696
2.095000,0.532682,0.503907
2.116000,0.532419,0.506178
2.116000,0.531915,0.508239
2.116000,0.531871,0.509781
2.138000,0.531826,0.511323
2.138000,0.531554,0.513590
2.159000,0.531505,0.515129
2.159000,0.531405,0.518206
2.180000,0.531340,0.519878
2.202000,0.531230,0.522947
2.202000,0.531418,0.524570
2.223000,0.531849,0.524839
2.223000,0.532022,0.527097
2.244000,0.531979,0.528495
2.244000,0.532365,0.530165
2.266000,0.532579,0.531029
2.266000,0.532737,0.532464
2.266000,0.532951,0.533331
2.287000,0.532908,0.534727
2.308000,0.532864,0.536123
2.308000,0.533311,0.536258
2.330000,0.533332,0.536116
2.330000,0.533342,0.536602
2.351000,0.533353,0.537087
2.351000,0.533605,0.536205
2.372000,0.533625,0.536062
2.394000,0.533646,0.535918
2.394000,0.533933,0.533635
2.415000,0.534291,0.530633
2.415000,0.535027,0.527831
2.436000,0.535622,0.522819
2.436000,0.536177,0.519197
2.436000,0.537196,0.514895
2.458000,0.537708,0.512655
2.458000,0.538663,0.510512
2.479000,0.539387,0.509720
2.500000,0.540075,0.508105
2.500000,0.541010,0.506538
2.522000,0.541760,0.504313
2.522000,0.542949,0.502355
2.543000,0.543872,0.500944
2.543000,0.544806,0.498927
2.564000,0.545993,0.496957
2.586000,0.547168,0.495577
2.586000,0.548085,0.494143
2.607000,0.549258,0.492747
2.607000,0.550860,0.492234
2.607000,0.552032,0.491051
2.628000,0.553218,0.489056
2.628000,0.554819,0.488534
2.650000,0.555991,0.487104
2.650000,0.557175,0.485099
2.671000,0.558802,0.483174
2.692000,0.559998,0.480340
2.692000,0.561182,0.478328
2.714000,0.561940,0.475677
2.714000,0.563125,0.473666
2.735000,0.564017,0.473003
2.735000,0.564733,0.472285
2.756000,0.565449,0.471565
2.756000,0.566166,0.470842
2.778000,0.566615,0.470089
2.778000,0.567065,0.469334
2.799000,0.567513,0.468579
2.799000,0.567807,0.467229
2.820000,0.568247,0.467312
2.820000,0.568677,0.467090
2.842000,0.568946,0.467116
2.842000,0.569393,0.466356
2.863000,0.569662,0.466381
2.884000,0.570101,0.466461
2.884000,0.570810,0.466567
2.906000,0.571257,0.465804
2.906000,0.571984,0.465382
2.927000,0.572423,0.465464
2.927000,0.573140,0.464725
2.927000,0.573586,0.463959
2.948000,0.574277,0.464585
2.970000,0.574748,0.462448
2.970000,0.575292,0.462493
2.991000,0.575737,0.461723
2.991000,0.575719,0.462240
3.012000,0.575725,0.461389
3.012000,0.575707,0.461906
3.034000,0.575707,0.461906
3.034000,0.575417,0.462403
3.055000,0.575417,0.462403
3.076000,0.574961,0.462846
3.076000,0.574251,0.462753
3.076000,0.573535,0.463507
3.098000,0.573108,0.463755
3.098000,0.571953,0.464428
3.119000,0.571237,0.465174
3.119000,0.570081,0.465841
3.140000,0.569398,0.464368
3.162000,0.568250,0.462213
3.162000,0.566695,0.458924
3.183000,0.565569,0.457385
3.183000,0.564192,0.456117
3.204000,0.562621,0.455324
3.204000,0.561017,0.453983
3.226000,0.559412,0.451841
3.226000,0.557840,0.450240
3.247000,0.556007,0.447819
3.247000,0.553989,0.446153
3.268000,0.552414,0.444557
3.268000,0.550370,0.443472
3.290000,0.548045,0.443786
3.290000,0.546188,0.442001
3.311000,0.543926,0.441486
3.311000,0.541621,0.440469
3.332000,0.539766,0.439527
3.354000,0.537945,0.439128
3.354000,0.535874,0.439538
3.375000,0.534275,0.439394
3.375000,0.532651,0.439107
3.396000,0.530850,0.438912
3.396000,0.529245,0.438022
3.418000,0.528386,0.436662
3.418000,0.527226,0.435068
3.418000,0.525894,0.434292
3.439000,0.524991,0.434199
3.460000,0.524296,0.434174
3.460000,0.523385,0.433333
3.482000,0.522452,0.433144
3.482000,0.521716,0.434424
3.503000,0.520795,0.432857
3.503000,0.519870,0.433436
3.524000,0.518716,0.432655
3.546000,0.517771,0.431770
3.546000,0.516383,0.431607
3.567000,0.515014,0.430793
3.567000,0.513828,0.429986
3.567000,0.512469,0.429920
3.588000,0.510644,0.429115
3.588000,0.509252,0.429016
3.610000,0.507424,0.428237
3.610000,0.505346,0.428200
3.631000,0.503502,0.426746
3.652000,0.501429,0.426654
3.652000,0.499597,0.425940
3.674000,0.497747,0.424547
3.674000,0.496367,0.423861
3.695000,0.494532,0.423188
3.695000,0.492716,0.423210
3.716000,0.491102,0.422502
3.738000,0.489283,0.421144
3.738000,0.487920,0.421174
3.738000,0.486555,0.419817
3.759000,0.485426,0.419063
3.759000,0.484296,0.418307
3.780000,0.483404,0.417599
3.780000,0.482513,0.416889
3.802000,0.482096,0.416822
3.802000,0.481399,0.415390
3.823000,0.481185,0.415454
3.844000,0.480748,0.414730
3.844000,0.480767,0.413995
3.866000,0.480565,0.413855
3.866000,0.480584,0.413120
3.887000,0.481058,0.412380
3.887000,0.481338,0.412358
3.887000,0.481553,0.412296
3.908000,0.482007,0.412293
3.930000,0.482247,0.412354
3.930000,0.482762,0.412933
3.951000,0.483257,0.412862
3.951000,0.483712,0.412866
3.972000,0.483713,0.411481
3.972000,0.484168,0.411486
3.994000,0.484644,0.410765
3.994000,0.484644,0.410765
4.015000,0.485099,0.410771
4.036000,0.485099,0.410771
4.036000,0.485058,0.410835
4.058000,0.485038,0.410175
4.058000,0.485018,0.409515
4.058000,0.485019,0.408133
4.079000,0.484998,0.407474
4.079000,0.484759,0.406027
4.100000,0.484737,0.405369
4.122000,0.484715,0.404712
4.122000,0.484671,0.404778
4.143000,0.484649,0.404121
4.143000,0.484149,0.404195
4.164000,0.484122,0.402161
4.164000,0.483883,0.402097
4.186000,0.483858,0.401443
4.186000,0.483402,0.401453
4.207000,0.483186,0.401527
4.228000,0.482921,0.400812
4.228000,0.482444,0.401551
4.228000,0.481988,0.401565
4.250000,0.481532,0.401578
4.250000,0.481100,0.402240
4.271000,0.480625,0.402984
4.271000,0.480169,0.402999
4.292000,0.479946,0.402206
4.314000,0.479778,0.402193
4.314000,0.479580,0.402043
4.335000,0.479436,0.402671
4.335000,0.479412,0.402027
4.356000,0.479412,0.402027
4.356000,0.479628,0.403332
4.378000,0.479871,0.403395
4.378000,0.480131,0.404618
4.399000,0.480350,0.404034
4.399000,0.480571,0.404829
4.420000,0.480741,0.404842
4.420000,0.481196,0.404833
4.442000,0.481721,0.406777
4.442000,0.482241,0.407348
4.463000,0.482762,0.405162
4.463000,0.483349,0.404949
4.484000,0.483629,0.406331
4.506000,0.484517,0.407075
4.506000,0.485168,0.407219
4.527000,0.485839,0.408550
4.527000,0.486597,0.407852
4.548000,0.487119,0.407092
4.548000,0.487599,0.406392
4.548000,0.488031,0.407125
4.570000,0.488468,0.406475
4.591000,0.488443,0.407190
4.591000,0.488899,0.407206
4.612000,0.488918,0.407874
4.612000,0.488894,0.408589
4.634000,0.488894,0.408589
4.634000,0.488894,0.408589
4.655000,0.488396,0.408622
4.655000,0.488396,0.408622
4.676000,0.488373,0.409338
4.698000,0.488350,0.410055
4.698000,0.488149,0.410780
4.698000,0.488149,0.410780
4.719000,0.487932,0.411378
4.719000,0.487955,0.410660
4.740000,0.488209,0.411397
4.740000,0.488204,0.412782
4.762000,0.488181,0.413500
4.783000,0.488401,0.413447
4.783000,0.488614,0.414232
4.804000,0.489069,0.414247
4.804000,0.489047,0.414964
4.826000,0.489502,0.414977
4.826000,0.489502,0.414977
4.847000,0.489957,0.414991
4.847000,0.489935,0.415707
4.868000,0.490390,0.415720
4.868000,0.490585,0.415826
4.890000,0.490806,0.415772
4.890000,0.491019,0.416550
4.911000,0.491019,0.416550
4.911000,0.491240,0.416498
4.932000,0.491452,0.417274
4.932000,0.491452,0.417274
4.954000,0.491907,0.417285
4.975000,0.491907,0.417285
4.975000,0.491907,0.417285
4.996000,0.492362,0.417296
4.996000,0.492383,0.416585
5.018000,0.492605,0.416533
5.018000,0.492837,0.416598
5.039000,0.493043,0.415865
5.039000,0.493313,0.415902
5.039000,0.493558,0.415142
5.060000,0.493807,0.415890
5.082000,0.494053,0.415133
5.082000,0.494284,0.415201
5.103000,0.494530,0.414445
5.103000,0.494761,0.414514
5.124000,0.495239,0.413830
5.124000,0.495464,0.413779
5.146000,0.495464,0.413779
5.167000,0.495464,0.413779
5.167000,0.495424,0.413797
5.188000,0.495200,0.413849
5.188000,0.495183,0.413165
5.188000,0.494952,0.413096
5.210000,0.494705,0.413852
5.210000,0.494688,0.413170
5.231000,0.494456,0.413101
5.231000,0.494255,0.412450
5.252000,0.494023,0.412381
5.274000,0.493591,0.411660
5.274000,0.493614,0.410954
5.295000,0.493199,0.410909
