0.021000,0.718444,0.564539
0.043000,0.719083,0.563559
0.064000,0.719721,0.563563
0.085000,0.720707,0.563506
0.055000,0.721047,0.563597
0.055000,0.721365,0.563598
0.076000,0.722003,0.563598
0.076000,0.722322,0.563598
0.097000,0.722961,0.562611
0.097000,0.723280,0.562611
0.119000,0.723945,0.562547
0.140000,0.724264,0.562547
0.140000,0.724902,0.562545
0.161000,0.725540,0.562542
0.161000,0.726179,0.562539
0.183000,0.727137,0.562534
0.204000,0.727799,0.562467
0.225000,0.728777,0.562525
0.225000,0.730053,0.561521
0.247000,0.730992,0.561449
0.268000,0.732289,0.561372
0.311000,0.733567,0.561355
0.332000,0.735147,0.562274
0.353000,0.736748,0.563241
0.375000,0.738651,0.565154
0.396000,0.739612,0.565141
0.396000,0.740574,0.566115
0.396000,0.741535,0.566100
0.417000,0.742477,0.567049
0.439000,0.743765,0.566962
0.439000,0.744728,0.567933
0.460000,0.745667,0.567903
0.460000,0.746951,0.568869
0.481000,0.748233,0.569902
0.481000,0.749518,0.570865
0.503000,0.750806,0.572811
0.503000,0.751772,0.573776
0.524000,0.753059,0.574730
0.545000,0.754343,0.574695
0.545000,0.755309,0.575653
0.545000,0.756296,0.575604
0.567000,0.757259,0.575571
0.567000,0.758222,0.575536
0.588000,0.759184,0.575500
0.588000,0.759822,0.574490
0.609000,0.760439,0.574498
0.631000,0.761077,0.573489
0.631000,0.761718,0.573465
0.652000,0.762331,0.572494
0.652000,0.762652,0.572482
0.673000,0.763289,0.571473
0.673000,0.763586,0.571504
0.695000,0.763903,0.570507
0.695000,0.764201,0.570540
0.716000,0.764517,0.569544
0.716000,0.764853,0.569602
0.737000,0.765173,0.569592
0.737000,0.765471,0.569630
0.759000,0.765792,0.569620
0.759000,0.766090,0.569660
0.780000,0.766087,0.568673
0.780000,0.766385,0.568716
0.780000,0.766363,0.568767
0.801000,0.766661,0.568812
0.801000,0.766637,0.567876
0.823000,0.766639,0.568863
0.823000,0.766617,0.568915
0.844000,0.766617,0.568915
0.844000,0.766617,0.568915
0.865000,0.766297,0.568919
0.865000,0.766298,0.569906
0.865000,0.765978,0.569910
0.887000,0.766002,0.570847
0.908000,0.765681,0.570852
0.908000,0.765386,0.571796
0.929000,0.765386,0.571796
0.929000,0.765065,0.571801
0.951000,0.764744,0.571807
0.951000,0.764744,0.571807
0.972000,0.764422,0.570826
0.993000,0.764063,0.569819
0.993000,0.764063,0.569819
1.015000,0.763719,0.568879
1.015000,0.763697,0.567934
1.015000,0.763355,0.567977
1.036000,0.763013,0.567031
1.036000,0.762969,0.567111
1.057000,0.762629,0.566159
1.057000,0.762287,0.566193
1.079000,0.762266,0.566231
1.100000,0.761924,0.566261
1.100000,0.761922,0.567249
1.121000,0.761577,0.568265
1.121000,0.761232,0.569279
1.143000,0.761229,0.570266
1.143000,0.760883,0.571276
1.164000,0.760879,0.572263
1.164000,0.760556,0.573238
1.185000,0.760232,0.574214
1.185000,0.759908,0.575189
1.207000,0.759587,0.575178
1.207000,0.759263,0.576153
1.228000,0.758942,0.576142
1.228000,0.758643,0.577090
1.249000,0.758322,0.577080
1.249000,0.757997,0.578055
1.271000,0.757702,0.578022
1.292000,0.757699,0.579006
1.292000,0.757385,0.579075
1.313000,0.757408,0.580037
1.313000,0.757086,0.580029
1.335000,0.757086,0.580029
1.335000,0.757084,0.581013
1.335000,0.757084,0.581013
1.356000,0.757084,0.581013
1.377000,0.757084,0.581013
1.377000,0.757084,0.581013
1.399000,0.757405,0.581021
1.399000,0.757405,0.581021
1.420000,0.757727,0.581029
1.420000,0.757727,0.581029
1.441000,0.757729,0.580045
1.441000,0.757729,0.580045
1.463000,0.758077,0.580029
1.484000,0.758079,0.579045
1.484000,0.758079,0.579045
1.505000,0.758073,0.577983
1.505000,0.758394,0.577989
1.505000,0.758394,0.577989
1.527000,0.758396,0.577005
1.527000,0.758396,0.577005
1.548000,0.758421,0.576980
1.569000,0.758421,0.576980
1.569000,0.758421,0.576980
1.591000,0.758421,0.576980
1.591000,0.758420,0.577964
1.612000,0.758445,0.577939
1.612000,0.758445,0.577939
1.633000,0.758445,0.577939
1.633000,0.758470,0.577913
1.655000,0.758470,0.577913
1.676000,0.758470,0.577913
1.676000,0.758149,0.577909
1.676000,0.758149,0.577909
1.697000,0.758149,0.577909
1.697000,0.758149,0.577909
1.719000,0.758149,0.577909
1.719000,0.758495,0.577887
1.740000,0.758495,0.577887
1.761000,0.758495,0.577887
1.761000,0.758816,0.577890
1.783000,0.758816,0.577890
1.783000,0.758842,0.576879
1.804000,0.758842,0.576879
1.804000,0.759163,0.576880
1.825000,0.759163,0.575896
1.825000,0.759163,0.575896
1.825000,0.759163,0.576880
1.847000,0.759163,0.576880
1.868000,0.759163,0.576880
1.868000,0.759163,0.576880
1.889000,0.759163,0.576880
1.889000,0.759163,0.576880
1.911000,0.759188,0.576852
1.911000,0.758842,0.575894
1.932000,0.758842,0.575894
1.953000,0.758522,0.574907
1.953000,0.758499,0.573948
1.975000,0.758178,0.573944
1.975000,0.758179,0.572958
1.996000,0.757835,0.572979
1.996000,0.757836,0.571992
1.996000,0.757492,0.572011
2.017000,0.757494,0.571024
2.039000,0.757173,0.571018
2.039000,0.757173,0.571018
2.060000,0.756854,0.570025
2.060000,0.756854,0.570025
2.081000,0.756534,0.570019
2.081000,0.756536,0.569031
2.103000,0.756536,0.569031
2.103000,0.756215,0.569025
2.124000,0.756239,0.568017
2.145000,0.756239,0.568017
2.145000,0.756239,0.568017
2.145000,0.756235,0.566962
2.167000,0.756235,0.566962
2.167000,0.756236,0.565974
2.188000,0.756236,0.565974
2.188000,0.756236,0.565974
2.209000,0.756238,0.564985
2.231000,0.756215,0.565992
2.231000,0.756215,0.565992
2.252000,0.756238,0.564985
2.252000,0.756558,0.564990
2.273000,0.756236,0.565974
2.273000,0.756236,0.565974
2.295000,0.756236,0.565974
2.295000,0.756236,0.565974
2.316000,0.756236,0.565974
2.316000,0.756236,0.565974
2.337000,0.756235,0.566962
2.337000,0.755914,0.566957
2.359000,0.755914,0.566957
2.359000,0.755918,0.568012
2.380000,0.755940,0.567994
2.380000,0.755913,0.567944
2.401000,0.755913,0.567944
2.423000,0.755594,0.566951
2.423000,0.755594,0.566951
2.444000,0.755575,0.565980
2.444000,0.755575,0.565980
2.465000,0.755556,0.565008
2.465000,0.755556,0.565008
2.487000,0.755238,0.564011
2.487000,0.755238,0.564011
2.487000,0.755218,0.564026
2.508000,0.755218,0.564026
2.529000,0.754897,0.564017
2.529000,0.754897,0.564017
2.551000,0.754580,0.563019
2.551000,0.754580,0.563019
2.572000,0.754260,0.563010
2.572000,0.753923,0.562022
2.593000,0.753923,0.562022
2.593000,0.753923,0.562022
2.615000,0.753623,0.562001
2.636000,0.753603,0.562012
2.636000,0.753603,0.562012
2.636000,0.753603,0.562012
2.657000,0.753603,0.562012
2.657000,0.753603,0.562012
2.679000,0.753283,0.562001
2.679000,0.753283,0.562001
2.700000,0.753283,0.562001
2.721000,0.753286,0.561011
2.721000,0.753286,0.561011
2.743000,0.753286,0.561011
2.743000,0.752966,0.561000
2.764000,0.752966,0.561000
2.764000,0.752966,0.561000
2.785000,0.752963,0.561990
2.785000,0.752963,0.561990
2.807000,0.752983,0.561982
2.807000,0.752983,0.561982
2.828000,0.752983,0.561982
2.828000,0.752983,0.561982
2.849000,0.752983,0.561982
2.849000,0.752983,0.561982
2.871000,0.752983,0.561982
2.871000,0.752983,0.561982
2.892000,0.752983,0.561982
2.913000,0.752983,0.561982
2.913000,0.752966,0.561000
2.935000,0.752966,0.561000
2.935000,0.752966,0.561000
2.956000,0.752646,0.560989
2.956000,0.752646,0.560989
2.956000,0.752646,0.560989
2.977000,0.752326,0.560978
2.999000,0.752006,0.560967
2.999000,0.752006,0.560967
3.020000,0.751689,0.559965
3.020000,0.751670,0.559969
3.041000,0.751670,0.559969
3.041000,0.751346,0.560948
3.063000,0.751346,0.560948
3.063000,0.751026,0.560935
3.084000,0.751026,0.560935
3.105000,0.751026,0.560935
3.105000,0.750706,0.560923
3.127000,0.750686,0.560924
3.127000,0.750686,0.560924
3.127000,0.750366,0.560911
3.148000,0.750347,0.560911
3.148000,0.750347,0.560911
3.169000,0.750027,0.560896
3.191000,0.750027,0.560896
3.191000,0.750027,0.560896
3.212000,0.749707,0.560881
3.212000,0.749702,0.561871
3.233000,0.749702,0.561871
3.233000,0.749702,0.561871
3.255000,0.749722,0.561873
3.255000,0.749722,0.561873
3.276000,0.749722,0.561873
3.297000,0.749722,0.561873
3.297000,0.749722,0.561873
3.297000,0.749722,0.561873
3.319000,0.749726,0.560883
3.319000,0.749707,0.560881
3.340000,0.749707,0.560881
3.340000,0.750027,0.560896
3.361000,0.750027,0.560896
3.383000,0.750007,0.560895
3.383000,0.750007,0.560895
3.404000,0.750012,0.559904
3.404000,0.750007,0.560895
3.425000,0.750007,0.560895
3.425000,0.749687,0.560879
3.447000,0.749687,0.560879
3.447000,0.749687,0.560879
3.468000,0.749687,0.560879
3.468000,0.749372,0.559872
3.489000,0.749372,0.559872
3.489000,0.749353,0.559869
3.511000,0.749353,0.559869
3.511000,0.749033,0.559852
3.532000,0.749033,0.559852
3.532000,0.749033,0.559852
3.553000,0.749057,0.558865
3.575000,0.749057,0.558865
3.575000,0.749038,0.558861
3.596000,0.749044,0.557870
3.596000,0.749025,0.557866
3.617000,0.749025,0.557866
3.617000,0.749031,0.556874
3.617000,0.749031,0.556874
3.639000,0.748711,0.556856
3.660000,0.748711,0.556856
3.660000,0.748711,0.556856
3.681000,0.748706,0.557847
3.681000,0.748386,0.557829
3.703000,0.748386,0.557829
3.703000,0.748386,0.557829
3.724000,0.748066,0.557810
3.724000,0.748066,0.557810
3.745000,0.747746,0.557792
3.767000,0.747746,0.557792
3.767000,0.747426,0.557773
3.767000,0.747106,0.557754
3.788000,0.747106,0.557754
3.788000,0.746805,0.557746
3.809000,0.746479,0.558719
3.809000,0.746165,0.557710
3.831000,0.745845,0.557691
3.831000,0.745525,0.557673
3.852000,0.745205,0.557654
3.873000,0.744885,0.557636
3.873000,0.744560,0.558608
3.895000,0.743920,0.558570
3.895000,0.743594,0.559542
3.916000,0.743274,0.559523
3.916000,0.742628,0.560474
3.937000,0.741988,0.560434
3.937000,0.741349,0.560394
3.959000,0.740709,0.560354
3.959000,0.740070,0.560313
3.980000,0.739430,0.560271
3.980000,0.738760,0.560253
4.001000,0.738121,0.560208
4.001000,0.737154,0.561130
4.023000,0.736187,0.562051
4.023000,0.735220,0.562969
4.044000,0.734581,0.562922
4.065000,0.733597,0.563900
4.065000,0.732310,0.564789
4.087000,0.731342,0.565701
4.087000,0.730354,0.566548
4.108000,0.729045,0.567490
4.108000,0.728065,0.567337
4.108000,0.726777,0.568205
4.129000,0.725443,0.569058
4.151000,0.724474,0.569948
4.151000,0.723175,0.569734
4.172000,0.722155,0.570595
4.172000,0.720856,0.570362
4.193000,0.719878,0.570156
4.193000,0.718549,0.569970
4.215000,0.717571,0.569748
4.215000,0.716615,0.569625
4.236000,0.715603,0.569457
4.257000,0.714648,0.569329
4.257000,0.713976,0.570109
4.257000,0.713302,0.570085
4.279000,0.712629,0.570857
4.279000,0.711978,0.571743
4.300000,0.711320,0.571528
4.300000,0.710629,0.572476
4.321000,0.709971,0.572252
4.343000,0.709335,0.572153
4.343000,0.709039,0.572232
4.364000,0.708377,0.571222
4.364000,0.708059,0.571172
4.385000,0.707440,0.570096
4.385000,0.707123,0.570047
4.407000,0.706821,0.569020
4.407000,0.706857,0.568178
4.428000,0.706555,0.567152
4.428000,0.706571,0.566173
4.449000,0.706269,0.565147
4.449000,0.706269,0.565147
4.471000,0.706285,0.564167
4.471000,0.706285,0.564167
4.492000,0.706617,0.563235
4.492000,0.706617,0.563235
4.513000,0.706635,0.563371
4.535000,0.706635,0.563371
4.535000,0.706635,0.563371
4.556000,0.706654,0.563508
4.556000,0.706654,0.563508
4.577000,0.706658,0.564625
4.577000,0.706677,0.564761
4.577000,0.706379,0.564855
4.599000,0.706398,0.564993
4.620000,0.706101,0.565089
4.620000,0.705803,0.565187
4.641000,0.705525,0.565427
4.641000,0.705544,0.565567
4.663000,0.705267,0.565810
4.663000,0.704989,0.566057
4.684000,0.705029,0.566339
4.684000,0.705079,0.565641
4.705000,0.705099,0.565782
4.727000,0.705119,0.565922
4.727000,0.705140,0.566062
4.748000,0.705160,0.566202
4.748000,0.704863,0.566317
4.748000,0.704891,0.565479
4.769000,0.704574,0.565456
4.769000,0.704292,0.563617
4.791000,0.704002,0.562759
4.812000,0.703699,0.560779
4.812000,0.703360,0.559982
4.833000,0.702733,0.558962
4.833000,0.702441,0.558111
4.855000,0.702130,0.557112
4.855000,0.701504,0.556096
4.876000,0.701211,0.555249
4.876000,0.700584,0.554236
4.897000,0.700224,0.553290
4.919000,0.699593,0.553257
4.919000,0.699294,0.553398
4.919000,0.698663,0.553366
4.940000,0.698295,0.553401
4.940000,0.697664,0.553368
4.961000,0.697039,0.552356
4.961000,0.696399,0.551178
4.983000,0.696035,0.550230
5.004000,0.695396,0.549047
5.004000,0.695087,0.548050
5.025000,0.694463,0.547036
5.025000,0.694149,0.547019
5.047000,0.693798,0.546242
5.047000,0.693484,0.546225
5.068000,0.693464,0.547028
5.068000,0.693150,0.547011
5.068000,0.693164,0.547188
5.089000,0.693169,0.546209
