0.000000,0.179464,0.553495
0.000000,0.179464,0.553495
0.021000,0.179448,0.553276
0.021000,0.179448,0.553276
0.043000,0.179760,0.553297
0.055000,0.179760,0.553297
0.055000,0.179760,0.553297
0.076000,0.179760,0.553297
0.076000,0.179760,0.553297
0.076000,0.179744,0.553079
0.097000,0.179744,0.553079
0.097000,0.179737,0.554048
0.119000,0.179760,0.553297
0.119000,0.179744,0.553079
0.140000,0.179744,0.553079
0.161000,0.179744,0.553079
0.161000,0.179737,0.554048
0.183000,0.179737,0.554048
0.183000,0.179737,0.554048
0.204000,0.179737,0.554048
0.225000,0.179737,0.554048
0.225000,0.179737,0.554048
0.225000,0.179814,0.553029
0.247000,0.180142,0.553267
0.247000,0.180142,0.553267
0.268000,0.180142,0.553267
0.268000,0.180447,0.554256
0.289000,0.180447,0.554256
0.289000,0.180447,0.554256
0.311000,0.180759,0.554276
0.311000,0.180775,0.554491
0.332000,0.181088,0.554510
0.353000,0.181088,0.554510
0.353000,0.181400,0.554530
0.375000,0.181781,0.554497
0.375000,0.181787,0.553528
0.396000,0.182099,0.553546
0.396000,0.182418,0.552594
0.417000,0.182730,0.552612
0.417000,0.183115,0.551610
0.439000,0.183121,0.550638
0.439000,0.183424,0.549477
0.460000,0.183742,0.548521
0.460000,0.184111,0.547315
0.481000,0.184742,0.546376
0.481000,0.185052,0.544242
0.503000,0.185434,0.543243
0.524000,0.186070,0.541325
0.524000,0.186761,0.538192
0.545000,0.187083,0.536253
0.545000,0.188096,0.533328
0.567000,0.188730,0.531396
0.567000,0.189424,0.529432
0.567000,0.190369,0.527504
0.588000,0.191369,0.524382
0.588000,0.192002,0.522437
0.609000,0.193321,0.519503
0.631000,0.194322,0.517542
0.631000,0.195267,0.515593
0.652000,0.196580,0.513633
0.652000,0.197844,0.510858
0.673000,0.198841,0.508884
0.673000,0.200152,0.506081
0.695000,0.201411,0.503118
0.695000,0.202717,0.500296
0.716000,0.204021,0.497320
0.737000,0.205276,0.494479
0.737000,0.206577,0.491495
0.737000,0.207832,0.489623
0.759000,0.209122,0.485770
0.759000,0.210380,0.483752
0.780000,0.211672,0.481868
0.780000,0.212920,0.478967
0.801000,0.214178,0.476934
0.823000,0.215465,0.475031
0.823000,0.216715,0.473096
0.844000,0.217965,0.471152
0.844000,0.219246,0.469228
0.865000,0.220500,0.468260
0.865000,0.221431,0.466310
0.887000,0.222713,0.465359
0.887000,0.223966,0.464369
0.887000,0.225213,0.462378
0.908000,0.226160,0.461319
0.929000,0.227437,0.460348
0.929000,0.228695,0.458272
0.951000,0.229629,0.457276
0.972000,0.230882,0.456251
0.972000,0.231831,0.455185
0.972000,0.233084,0.454150
0.993000,0.234033,0.453082
0.993000,0.234983,0.452110
1.015000,0.236250,0.451017
1.036000,0.237199,0.449949
1.036000,0.238148,0.448883
1.057000,0.239426,0.446766
1.057000,0.240377,0.445705
1.057000,0.241321,0.443653
1.079000,0.242284,0.441577
1.079000,0.243549,0.439510
1.100000,0.244488,0.436478
1.121000,0.245435,0.434437
1.121000,0.246378,0.432333
1.143000,0.247327,0.430296
1.164000,0.248277,0.428261
1.164000,0.249227,0.426230
1.164000,0.250177,0.424201
1.185000,0.251134,0.423161
1.207000,0.252092,0.422122
1.207000,0.253049,0.421086
1.207000,0.253689,0.419989
1.228000,0.254327,0.418971
1.228000,0.255286,0.417939
1.249000,0.255924,0.416924
1.249000,0.256563,0.415911
1.271000,0.257173,0.414878
1.292000,0.257513,0.412923
1.292000,0.258123,0.411890
1.313000,0.258448,0.410807
1.313000,0.259088,0.409798
1.335000,0.259405,0.408805
1.335000,0.260045,0.407798
1.335000,0.260685,0.406793
1.335000,0.261038,0.406812
1.356000,0.261682,0.406788
1.356000,0.262327,0.406764
1.377000,0.262998,0.405803
1.377000,0.263656,0.405690
1.399000,0.264298,0.404694
1.399000,0.265263,0.403692
1.420000,0.265908,0.403675
1.420000,0.266906,0.403702
1.441000,0.267551,0.403689
1.463000,0.268536,0.403576
1.463000,0.269502,0.402585
1.484000,0.270792,0.403541
1.484000,0.271759,0.403529
1.505000,0.273079,0.404560
1.505000,0.274391,0.405433
1.527000,0.275678,0.405429
1.527000,0.277286,0.406402
1.527000,0.278571,0.407378
1.548000,0.280175,0.408174
1.569000,0.281779,0.409153
1.569000,0.283414,0.411020
1.591000,0.285016,0.411031
1.591000,0.286972,0.411935
1.612000,0.288541,0.412810
1.612000,0.290149,0.413592
1.633000,0.291788,0.413522
1.633000,0.293354,0.414382
1.655000,0.294964,0.415151
1.676000,0.296528,0.415996
1.676000,0.298165,0.416899
1.676000,0.299802,0.417805
1.697000,0.301073,0.417821
1.697000,0.302709,0.418732
1.719000,0.304029,0.419642
1.719000,0.305320,0.420802
1.740000,0.306639,0.421720
1.761000,0.307959,0.422639
1.761000,0.309220,0.423636
1.783000,0.310224,0.424551
1.783000,0.311503,0.426706
1.804000,0.312192,0.427618
1.804000,0.313156,0.428805
1.825000,0.314160,0.429730
1.825000,0.314497,0.429937
1.847000,0.315125,0.429958
1.847000,0.315439,0.429969
1.868000,0.315504,0.429900
1.889000,0.315507,0.428933
1.889000,0.315511,0.427966
1.889000,0.315201,0.426988
1.911000,0.314870,0.424844
1.911000,0.314495,0.423941
1.932000,0.313844,0.422757
1.953000,0.312900,0.422725
1.953000,0.312182,0.422590
1.975000,0.311261,0.422752
1.975000,0.310254,0.422800
1.996000,0.309275,0.422064
1.996000,0.308331,0.421067
2.017000,0.307727,0.420257
2.017000,0.306725,0.419336
2.039000,0.305808,0.417539
2.039000,0.305119,0.417596
2.060000,0.304489,0.416606
2.060000,0.303855,0.416583
2.081000,0.303198,0.415838
2.081000,0.302594,0.415008
2.103000,0.302304,0.415155
2.103000,0.301673,0.414159
2.124000,0.301383,0.414304
2.145000,0.301070,0.413320
2.145000,0.300733,0.412578
2.167000,0.300421,0.411594
2.167000,0.300454,0.410781
2.167000,0.300454,0.410781
2.188000,0.300142,0.409797
2.209000,0.300165,0.410919
2.209000,0.300165,0.410919
2.209000,0.300477,0.411904
2.231000,0.300477,0.411904
2.252000,0.300817,0.413046
2.252000,0.300817,0.413046
2.273000,0.301180,0.413949
2.273000,0.301492,0.414937
2.295000,0.301803,0.415924
2.295000,0.302432,0.416930
2.316000,0.302744,0.417917
2.337000,0.303087,0.418099
2.337000,0.303397,0.419087
2.337000,0.303714,0.419106
2.359000,0.304085,0.419047
2.359000,0.304371,0.419868
2.380000,0.304694,0.418917
2.401000,0.305010,0.418936
2.401000,0.305327,0.418955
2.401000,0.305650,0.418006
2.423000,0.305680,0.417755
2.444000,0.305686,0.416787
2.444000,0.305686,0.416787
2.465000,0.305692,0.415819
2.465000,0.305692,0.415819
2.487000,0.305672,0.414681
2.487000,0.305355,0.414662
2.487000,0.305037,0.414644
2.508000,0.304982,0.414727
2.529000,0.304632,0.415508
2.529000,0.304315,0.415491
2.551000,0.303702,0.416592
2.551000,0.303331,0.416656
2.572000,0.303014,0.416640
2.572000,0.302697,0.416623
2.593000,0.302385,0.415638
2.593000,0.301723,0.415446
2.615000,0.301405,0.415431
2.636000,0.300750,0.414670
2.636000,0.300433,0.414654
2.657000,0.299792,0.415593
2.657000,0.299106,0.415645
2.657000,0.298466,0.416587
2.679000,0.297830,0.416559
2.679000,0.297141,0.417585
2.700000,0.296501,0.418531
2.721000,0.295861,0.419480
2.721000,0.295175,0.420509
2.743000,0.294535,0.421461
2.743000,0.293875,0.422627
2.764000,0.293232,0.424557
2.764000,0.292592,0.425514
2.785000,0.291908,0.427523
2.785000,0.291269,0.428484
2.807000,0.290627,0.430427
2.807000,0.289948,0.431461
2.828000,0.289626,0.433415
2.828000,0.288988,0.434385
2.849000,0.288311,0.435420
2.849000,0.287991,0.436397
2.871000,0.287652,0.437258
2.892000,0.287014,0.438235
2.892000,0.286659,0.439276
2.913000,0.286042,0.439382
2.913000,0.285723,0.440363
2.935000,0.285087,0.440357
2.935000,0.284787,0.441447
2.956000,0.284467,0.442430
2.956000,0.284115,0.442484
2.977000,0.283479,0.442477
2.977000,0.283161,0.442474
2.999000,0.282842,0.443458
2.999000,0.282542,0.443556
3.020000,0.281886,0.444438
3.020000,0.281536,0.444491
3.041000,0.281236,0.444586
3.041000,0.280918,0.444584
3.063000,0.280600,0.444581
3.063000,0.280281,0.444578
3.084000,0.279963,0.444576
3.105000,0.279645,0.444573
3.105000,0.279344,0.444662
3.127000,0.279025,0.444659
3.127000,0.278707,0.444656
3.148000,0.278407,0.443753
3.148000,0.278090,0.442760
