0.000000,0.059069,0.548067
0.021000,0.059064,0.547505
0.021000,0.059045,0.548324
0.043000,0.059045,0.548324
0.033000,0.059045,0.548324
0.055000,0.059045,0.548324
0.055000,0.058864,0.548341
0.076000,0.058601,0.548282
0.097000,0.058601,0.548282
0.097000,0.058601,0.548282
0.119000,0.058601,0.548282
0.119000,0.058582,0.549100
0.140000,0.058582,0.549100
0.140000,0.058582,0.549100
0.140000,0.058582,0.549100
0.161000,0.058582,0.549100
0.183000,0.058582,0.549100
0.183000,0.058576,0.548536
0.204000,0.058576,0.548536
0.204000,0.058839,0.548597
0.225000,0.058839,0.548597
0.225000,0.058819,0.549416
0.247000,0.059000,0.549398
0.247000,0.059000,0.549398
0.268000,0.059000,0.549398
0.289000,0.059000,0.549398
0.289000,0.059000,0.549398
0.311000,0.059000,0.549398
0.311000,0.059000,0.549398
0.311000,0.059000,0.549398
0.332000,0.059000,0.549398
0.332000,0.059000,0.549398
0.353000,0.059020,0.548580
0.375000,0.059020,0.548580
0.375000,0.059020,0.548580
0.396000,0.058839,0.548597
0.396000,0.058595,0.547718
0.417000,0.058590,0.547155
0.417000,0.058609,0.546336
0.439000,0.058605,0.545772
0.439000,0.058361,0.544895
0.460000,0.058375,0.543512
0.460000,0.058213,0.542706
0.481000,0.057965,0.541265
0.481000,0.057961,0.540699
0.503000,0.057533,0.539267
0.503000,0.057286,0.537825
0.524000,0.056859,0.536390
0.524000,0.056431,0.534953
0.545000,0.056186,0.533511
0.545000,0.055759,0.532072
0.567000,0.055315,0.531446
0.588000,0.055072,0.530004
0.588000,0.054368,0.529320
0.609000,0.053942,0.528452
0.609000,0.053499,0.527818
0.631000,0.053241,0.527187
0.631000,0.053073,0.526370
0.631000,0.052631,0.525732
0.652000,0.052391,0.524287
0.673000,0.051963,0.523417
0.673000,0.051724,0.521974
0.695000,0.051283,0.521330
0.695000,0.050858,0.519876
0.716000,0.050617,0.519018
0.716000,0.050450,0.517611
0.737000,0.050212,0.516169
0.737000,0.049783,0.515299
0.759000,0.049358,0.513841
0.780000,0.049122,0.512400
0.780000,0.048692,0.511531
0.801000,0.048712,0.510135
0.801000,0.048281,0.509267
0.801000,0.047843,0.508611
0.823000,0.047601,0.507765
0.823000,0.047163,0.507106
0.844000,0.046907,0.507064
0.865000,0.046463,0.506999
0.865000,0.046294,0.505578
0.887000,0.046039,0.505536
0.887000,0.045607,0.504671
0.908000,0.045607,0.504671
0.908000,0.045183,0.503207
0.929000,0.044928,0.503167
0.929000,0.044941,0.502369
0.951000,0.044508,0.501506
0.951000,0.044516,0.500905
0.972000,0.044083,0.500042
0.972000,0.044095,0.499245
0.993000,0.043862,0.497810
0.993000,0.043681,0.496984
1.015000,0.043437,0.496346
1.015000,0.043448,0.495550
1.036000,0.043023,0.494086
1.057000,0.043023,0.494086
1.057000,0.042588,0.493226
1.079000,0.042608,0.491826
1.079000,0.042356,0.491795
1.100000,0.042183,0.490361
1.100000,0.041940,0.489538
1.121000,0.041747,0.489502
1.121000,0.041515,0.488073
1.143000,0.041515,0.488073
1.143000,0.041069,0.488007
1.164000,0.041069,0.488007
1.164000,0.041069,0.488007
1.185000,0.040817,0.487979
1.185000,0.040838,0.486579
1.207000,0.040644,0.486541
1.207000,0.040644,0.486541
1.228000,0.040644,0.486541
1.249000,0.040644,0.486541
1.249000,0.040644,0.486541
1.271000,0.040653,0.485750
1.271000,0.040653,0.485750
1.271000,0.040401,0.485724
1.292000,0.040401,0.485724
1.292000,0.040206,0.485685
1.313000,0.040215,0.484895
1.335000,0.040215,0.484895
1.335000,0.040215,0.484895
1.356000,0.039963,0.484870
1.356000,0.039971,0.484081
1.377000,0.039971,0.484081
1.377000,0.039971,0.484081
1.399000,0.039784,0.483252
1.399000,0.039532,0.483229
1.420000,0.039532,0.483229
1.441000,0.039532,0.483229
1.441000,0.039540,0.482440
