0.021000,0.373159,0.616600
0.021000,0.373198,0.616239
0.043000,0.373198,0.616239
0.043000,0.373198,0.616239
0.055000,0.373198,0.616239
0.055000,0.372897,0.616254
0.076000,0.372897,0.616254
0.076000,0.372936,0.615894
0.097000,0.372930,0.614997
0.119000,0.372936,0.615894
0.119000,0.372809,0.614882
0.140000,0.372809,0.614882
0.140000,0.372809,0.614882
0.140000,0.372809,0.614882
0.161000,0.372809,0.614882
0.161000,0.372508,0.614898
0.183000,0.372508,0.614898
0.204000,0.372508,0.614898
0.204000,0.372508,0.614898
0.225000,0.372508,0.614898
0.225000,0.372513,0.615794
0.247000,0.372815,0.615778
0.247000,0.372809,0.614882
0.268000,0.372815,0.615778
0.268000,0.372809,0.614882
0.289000,0.372809,0.614882
0.311000,0.372770,0.615242
0.311000,0.372770,0.615242
0.311000,0.372770,0.615242
0.332000,0.372469,0.615257
0.332000,0.372469,0.615257
0.353000,0.372469,0.615257
0.353000,0.372464,0.614360
0.375000,0.372464,0.614360
0.375000,0.372464,0.614360
0.396000,0.372464,0.614360
0.417000,0.372464,0.614360
0.417000,0.372464,0.614360
0.439000,0.372464,0.614360
0.439000,0.372163,0.614374
0.460000,0.372163,0.614374
0.460000,0.372163,0.614374
0.460000,0.372163,0.614374
0.481000,0.372163,0.614374
0.503000,0.372163,0.614374
0.503000,0.372163,0.614374
0.524000,0.372158,0.613476
0.524000,0.372158,0.613476
0.545000,0.372158,0.613476
0.545000,0.372158,0.613476
0.567000,0.372158,0.613476
0.567000,0.372038,0.613362
0.588000,0.372158,0.613476
0.609000,0.372197,0.613117
0.609000,0.372197,0.613117
0.631000,0.372197,0.613117
0.631000,0.372197,0.613117
0.631000,0.372494,0.612205
0.652000,0.372494,0.612205
0.652000,0.372494,0.612205
0.673000,0.372494,0.612205
0.695000,0.372531,0.611844
0.695000,0.372527,0.610946
0.716000,0.372527,0.610946
0.716000,0.372527,0.610946
0.737000,0.372527,0.610946
0.737000,0.372527,0.610946
0.759000,0.372823,0.610033
0.759000,0.372860,0.609671
0.780000,0.372860,0.609671
0.780000,0.372860,0.609671
0.801000,0.372856,0.608772
0.801000,0.372893,0.608410
0.823000,0.373193,0.608396
0.823000,0.373188,0.607496
0.844000,0.373225,0.607133
0.844000,0.373520,0.606219
0.865000,0.373520,0.606219
0.887000,0.373851,0.604940
0.887000,0.373968,0.604145
0.908000,0.374298,0.602863
0.908000,0.374593,0.601949
0.929000,0.374589,0.601048
0.929000,0.374918,0.599765
0.951000,0.375213,0.598851
0.951000,0.375209,0.597950
0.972000,0.375238,0.596676
0.972000,0.375656,0.595861
0.993000,0.375950,0.594948
0.993000,0.375979,0.593670
1.015000,0.376273,0.592757
1.015000,0.376273,0.592757
1.036000,0.376568,0.591845
1.036000,0.376565,0.590942
1.057000,0.376983,0.590124
1.079000,0.376981,0.589220
1.079000,0.377276,0.588309
1.100000,0.377276,0.588309
1.100000,0.377570,0.587399
1.121000,0.377598,0.586115
1.121000,0.378019,0.586198
1.121000,0.378017,0.585294
1.143000,0.378312,0.584384
1.164000,0.378608,0.584379
1.164000,0.378635,0.583091
1.185000,0.378931,0.583086
1.185000,0.379055,0.582269
1.207000,0.379379,0.581877
1.207000,0.379674,0.581871
1.228000,0.380122,0.580659
1.228000,0.380417,0.580653
1.249000,0.380737,0.579353
1.271000,0.381158,0.578527
1.271000,0.381477,0.577226
1.271000,0.382220,0.576898
1.292000,0.382538,0.575593
1.292000,0.383278,0.574357
1.313000,0.384017,0.573116
1.313000,0.385072,0.571459
1.335000,0.386550,0.569852
1.356000,0.388291,0.567735
1.356000,0.390767,0.565236
1.377000,0.393239,0.562715
1.377000,0.395707,0.560170
1.399000,0.398169,0.557604
1.399000,0.401034,0.554629
1.420000,0.403636,0.552082
1.420000,0.406518,0.549499
1.441000,0.409392,0.546019
1.441000,0.412251,0.543879
1.463000,0.415120,0.541241
1.463000,0.417857,0.539134
1.484000,0.420708,0.536973
1.484000,0.423448,0.534855
1.505000,0.426023,0.532699
1.505000,0.428869,0.531377
1.527000,0.431613,0.530085
1.548000,0.433927,0.528219
1.548000,0.436496,0.526875
1.569000,0.439252,0.525815
1.569000,0.441553,0.524455
1.591000,0.444297,0.523099
1.591000,0.446597,0.521726
1.591000,0.448895,0.520348
1.612000,0.451385,0.518390
1.612000,0.453681,0.516995
1.633000,0.456167,0.515609
1.655000,0.458460,0.514205
1.655000,0.460947,0.512809
1.676000,0.463239,0.512182
1.676000,0.465476,0.510780
1.697000,0.467763,0.509359
1.697000,0.469801,0.509350
1.719000,0.472043,0.507938
1.719000,0.474322,0.507160
1.740000,0.476357,0.506396
1.761000,0.478153,0.506397
1.761000,0.480398,0.505648
1.761000,0.482434,0.504236
1.783000,0.484232,0.504239
1.783000,0.486032,0.502827
1.804000,0.487850,0.502825
1.804000,0.489648,0.502096
1.825000,0.491448,0.500688
1.847000,0.492798,0.499968
1.847000,0.494598,0.499257
1.868000,0.495949,0.499266
1.868000,0.497750,0.498566
