0.000000,0.134757,0.562302
0.021000,0.134777,0.562652
0.043000,0.134777,0.562652
0.064000,0.134773,0.563578
0.085000,0.134794,0.563928
0.055000,0.134798,0.563002
0.055000,0.134818,0.563352
0.076000,0.135118,0.563363
0.097000,0.135118,0.563363
0.097000,0.135118,0.563363
0.119000,0.135118,0.563363
0.119000,0.135551,0.563658
0.119000,0.135551,0.563658
0.140000,0.135551,0.563658
0.140000,0.135850,0.563667
0.161000,0.135871,0.564014
0.161000,0.135871,0.564014
0.183000,0.135871,0.564014
0.204000,0.136171,0.564023
0.204000,0.136171,0.564023
0.225000,0.136304,0.564303
0.225000,0.136604,0.564311
0.247000,0.136604,0.564311
0.247000,0.136604,0.564311
0.268000,0.136604,0.564311
0.268000,0.136905,0.564319
0.289000,0.136926,0.564662
0.289000,0.136926,0.564662
0.311000,0.136926,0.564662
0.311000,0.136926,0.564662
0.332000,0.136926,0.564662
0.332000,0.136947,0.565005
0.353000,0.136947,0.565005
0.353000,0.136947,0.565005
0.375000,0.136947,0.565005
0.396000,0.136947,0.565005
0.396000,0.137250,0.564083
0.417000,0.137228,0.563740
0.417000,0.137228,0.563740
0.439000,0.136930,0.562805
0.439000,0.137230,0.562811
0.439000,0.137232,0.561881
0.460000,0.137344,0.560889
0.481000,0.137325,0.559617
0.481000,0.137327,0.558687
0.503000,0.137309,0.557414
0.503000,0.137292,0.555210
0.524000,0.137294,0.553347
0.524000,0.137277,0.551139
0.545000,0.137261,0.548930
0.545000,0.136946,0.546720
0.567000,0.136945,0.543920
0.588000,0.137040,0.541662
0.588000,0.137024,0.538516
0.609000,0.137008,0.536303
0.609000,0.137004,0.533499
0.609000,0.136988,0.531283
0.631000,0.136973,0.529066
0.631000,0.136958,0.526848
0.652000,0.136642,0.523702
0.673000,0.136628,0.521482
0.673000,0.136619,0.518674
0.695000,0.136604,0.516454
0.695000,0.136586,0.513296
0.716000,0.136568,0.510138
0.716000,0.136559,0.508264
0.737000,0.136241,0.505122
0.737000,0.136230,0.503249
0.759000,0.136216,0.501027
0.759000,0.136196,0.497869
0.780000,0.136072,0.496000
0.780000,0.136169,0.493775
0.801000,0.136155,0.491553
0.801000,0.136141,0.489681
0.823000,0.136134,0.488396
0.823000,0.136119,0.486525
0.844000,0.136113,0.485239
0.865000,0.136097,0.483369
0.865000,0.136387,0.482408
0.887000,0.136373,0.480187
0.887000,0.136365,0.479252
0.908000,0.136360,0.477967
0.908000,0.136351,0.477032
0.929000,0.136347,0.475748
0.929000,0.136636,0.474785
0.951000,0.136627,0.473850
0.951000,0.136614,0.471631
0.972000,0.136605,0.470697
0.972000,0.136893,0.469731
0.993000,0.136890,0.468449
0.993000,0.136880,0.467514
1.015000,0.136878,0.466232
1.015000,0.136868,0.465297
1.036000,0.137165,0.463984
1.057000,0.137154,0.463049
1.057000,0.137153,0.461769
1.079000,0.137142,0.460835
1.079000,0.137141,0.459554
1.079000,0.137131,0.458621
1.100000,0.137119,0.456408
1.100000,0.137108,0.455476
1.121000,0.137397,0.453229
1.143000,0.137385,0.452297
1.143000,0.137374,0.450088
1.164000,0.137376,0.448811
1.164000,0.137352,0.446949
1.185000,0.137341,0.444743
1.185000,0.137331,0.442539
1.207000,0.137322,0.440337
1.207000,0.137612,0.438096
1.228000,0.137475,0.436188
1.249000,0.137466,0.433988
1.249000,0.137457,0.431790
1.249000,0.137443,0.430863
1.271000,0.137434,0.428668
1.271000,0.137440,0.427400
1.292000,0.137446,0.426132
1.292000,0.137432,0.425208
1.313000,0.137438,0.423941
1.335000,0.137740,0.423898
1.335000,0.137747,0.422633
1.356000,0.137733,0.421709
1.356000,0.138020,0.420742
1.377000,0.138042,0.420401
1.377000,0.138329,0.419434
1.399000,0.138727,0.418536
1.399000,0.138750,0.418198
1.420000,0.139038,0.417231
1.420000,0.139325,0.416264
1.441000,0.139628,0.416219
1.441000,0.140025,0.415324
1.463000,0.140328,0.415279
1.463000,0.140725,0.414384
1.484000,0.141028,0.414339
1.484000,0.141634,0.414249
1.505000,0.142030,0.413354
1.505000,0.142638,0.413264
1.527000,0.143033,0.412369
1.548000,0.143641,0.412278
1.548000,0.144051,0.412310
1.569000,0.144645,0.411293
1.569000,0.145040,0.410399
1.569000,0.145624,0.410625
1.591000,0.146033,0.410657
1.591000,0.146628,0.409638
1.612000,0.147036,0.409670
1.633000,0.147647,0.409579
1.633000,0.148055,0.409612
1.655000,0.148651,0.408592
1.655000,0.148931,0.408854
1.676000,0.149338,0.408887
1.676000,0.149966,0.409727
1.697000,0.150387,0.410692
1.697000,0.150682,0.411882
1.719000,0.151117,0.413781
1.740000,0.151437,0.414672
1.740000,0.151845,0.416874
1.740000,0.152165,0.417769
1.761000,0.152179,0.418706
1.761000,0.152596,0.419673
1.783000,0.152609,0.420611
1.783000,0.152928,0.421510
1.804000,0.152918,0.422746
1.825000,0.153333,0.423714
1.825000,0.153346,0.424654
1.847000,0.153664,0.425557
1.847000,0.153655,0.426793
1.868000,0.153961,0.426756
1.868000,0.154069,0.427762
1.889000,0.154387,0.428668
1.889000,0.154387,0.428668
1.911000,0.154399,0.429611
1.911000,0.154696,0.430811
1.932000,0.155128,0.431490
1.932000,0.155128,0.431490
1.953000,0.155446,0.432401
1.953000,0.155446,0.432401
1.975000,0.155857,0.433372
1.975000,0.156163,0.433340
1.996000,0.156470,0.433307
2.017000,0.156776,0.433275
2.017000,0.157176,0.433302
2.039000,0.157493,0.434217
2.039000,0.157892,0.434245
2.060000,0.158199,0.434213
2.060000,0.158813,0.434151
2.060000,0.159221,0.435128
2.081000,0.159528,0.435098
2.103000,0.160143,0.435038
2.103000,0.160540,0.435066
2.124000,0.160857,0.435987
2.124000,0.161562,0.435987
2.145000,0.161869,0.435958
2.145000,0.162178,0.435929
2.167000,0.162862,0.436198
2.167000,0.163171,0.436169
2.188000,0.163883,0.437122
2.209000,0.164192,0.437094
2.209000,0.164500,0.437065
2.231000,0.165203,0.437066
2.231000,0.165502,0.438255
2.231000,0.165895,0.438282
2.252000,0.166522,0.439183
2.252000,0.166831,0.439156
2.273000,0.167223,0.439184
2.295000,0.167824,0.439383
2.295000,0.168134,0.439356
2.316000,0.168525,0.439383
2.316000,0.168834,0.439356
2.337000,0.169454,0.439301
2.337000,0.169826,0.439577
2.359000,0.170136,0.439549
2.359000,0.170835,0.439548
2.380000,0.171438,0.439736
2.380000,0.172059,0.439680
2.401000,0.172740,0.439918
2.401000,0.173438,0.439915
2.423000,0.174353,0.440064
2.423000,0.175361,0.440032
2.444000,0.176351,0.440229
2.444000,0.177269,0.440367
2.465000,0.178900,0.440273
2.487000,0.180202,0.440428
2.487000,0.181895,0.441568
2.508000,0.183508,0.441681
2.508000,0.185434,0.441757
2.529000,0.187075,0.442632
2.529000,0.189003,0.442700
2.551000,0.190617,0.442790
2.551000,0.192247,0.442694
2.551000,0.194185,0.443722
2.572000,0.195799,0.443797
2.593000,0.197428,0.443700
2.593000,0.199031,0.442788
2.615000,0.200294,0.442668
2.615000,0.201906,0.442725
2.636000,0.203535,0.442629
2.636000,0.205100,0.442624
2.657000,0.206402,0.441576
2.679000,0.208030,0.441484
