0.021000,0.417564,0.598312
0.021000,0.417577,0.599155
0.064000,0.417606,0.598666
0.085000,0.417606,0.598666
0.055000,0.417606,0.598666
0.076000,0.417606,0.598666
0.076000,0.417606,0.598666
0.097000,0.417769,0.598755
0.097000,0.418091,0.599066
0.097000,0.418091,0.599066
0.119000,0.418091,0.599066
0.119000,0.418091,0.599066
0.140000,0.418091,0.599066
0.161000,0.418370,0.599024
0.161000,0.418370,0.599024
0.183000,0.418370,0.599024
0.183000,0.418533,0.599112
0.204000,0.418856,0.599418
0.204000,0.418856,0.599418
0.225000,0.418856,0.599418
0.247000,0.418856,0.599418
0.247000,0.418856,0.599418
0.247000,0.419313,0.600302
0.268000,0.419313,0.600302
0.268000,0.419313,0.600302
0.289000,0.419342,0.599807
0.289000,0.419342,0.599807
0.311000,0.419342,0.599807
0.311000,0.419342,0.599807
0.332000,0.419342,0.599807
0.353000,0.419342,0.599807
0.353000,0.419327,0.598967
0.375000,0.419327,0.598967
0.375000,0.419163,0.598880
0.396000,0.419163,0.598880
0.396000,0.418885,0.598925
0.417000,0.418885,0.598925
0.417000,0.418885,0.598925
0.439000,0.418885,0.598925
0.439000,0.418870,0.598083
0.460000,0.418870,0.598083
0.460000,0.418870,0.598083
0.481000,0.418870,0.598083
0.481000,0.418870,0.598083
0.503000,0.418870,0.598083
0.503000,0.418870,0.598083
0.524000,0.418577,0.597284
0.545000,0.418577,0.597284
0.545000,0.418442,0.596706
0.567000,0.418442,0.596706
0.567000,0.418428,0.595862
0.567000,0.418428,0.595862
0.588000,0.418428,0.595862
0.588000,0.418428,0.595862
0.609000,0.418428,0.595862
0.631000,0.418428,0.595862
0.631000,0.418414,0.595019
0.652000,0.418414,0.595019
0.652000,0.418135,0.595060
0.673000,0.418135,0.595060
0.673000,0.417973,0.594976
0.695000,0.417959,0.594131
0.695000,0.417959,0.594131
0.716000,0.417959,0.594131
0.737000,0.417680,0.594172
0.737000,0.417680,0.594172
0.737000,0.417680,0.594172
0.759000,0.417239,0.594128
