0.021000,0.541537,0.586259
0.204000,0.541708,0.584792
0.417000,0.541714,0.584012
0.609000,0.541665,0.581260
0.801000,0.541339,0.577111
1.015000,0.541301,0.572785
1.207000,0.540398,0.573710
1.420000,0.540055,0.576966
1.612000,0.539724,0.578665
1.804000,0.540993,0.575069
2.017000,0.541376,0.556376
2.209000,0.539746,0.527861
2.401000,0.536572,0.500675
2.615000,0.535257,0.477512
2.807000,0.530636,0.467742
3.020000,0.528078,0.464763
3.212000,0.527885,0.466160
3.404000,0.528357,0.469572
3.617000,0.528313,0.462675
3.809000,0.528931,0.452780
4.001000,0.529284,0.437167
4.215000,0.527369,0.424005
4.407000,0.525069,0.413170
4.620000,0.521898,0.404520
4.812000,0.519467,0.394470
5.004000,0.517615,0.378714
5.217000,0.515266,0.353611
5.409000,0.514437,0.328538
5.601000,0.514644,0.305049
5.815000,0.510663,0.282879
6.007000,0.510646,0.267269
6.220000,0.507679,0.252730
6.412000,0.504883,0.242820
6.604000,0.503481,0.239071
6.817000,0.502263,0.230987
7.009000,0.500373,0.223005
7.201000,0.497205,0.212228
7.415000,0.494313,0.194322
7.607000,0.489707,0.179877
7.820000,0.487047,0.168428
8.012000,0.485749,0.159066
8.204000,0.484447,0.156630
8.417000,0.484852,0.156296
8.609000,0.484506,0.156280
8.801000,0.484750,0.156799
9.015000,0.485100,0.155136
9.207000,0.485246,0.154480
9.420000,0.485222,0.153534
9.612000,0.485327,0.153037
9.804000,0.485472,0.152383
10.017000,0.485472,0.152383
10.209000,0.486452,0.155733
10.401000,0.487335,0.160583
10.615000,0.488218,0.163383
10.807000,0.488098,0.162919
11.020000,0.487680,0.162286
11.212000,0.487780,0.161778
11.404000,0.487880,0.161271
11.617000,0.487880,0.161271
11.809000,0.487880,0.161271
12.001000,0.488198,0.162411
12.215000,0.489161,0.171689
12.407000,0.492020,0.184896
12.620000,0.494013,0.197817
12.812000,0.496072,0.208562
13.004000,0.496269,0.212190
13.217000,0.496024,0.214582
13.409000,0.496099,0.215838
13.601000,0.495685,0.220090
13.815000,0.495538,0.225668
14.007000,0.495146,0.233757
14.220000,0.494859,0.240628
14.412000,0.494449,0.245041
14.604000,0.494048,0.243738
14.817000,0.493603,0.241987
15.009000,0.493412,0.241236
15.201000,0.493485,0.241806
15.415000,0.494187,0.243714
15.607000,0.494449,0.245041
15.820000,0.495330,0.247391
16.011999,0.499370,0.255081
16.204000,0.510757,0.272510
16.417000,0.521344,0.290157
16.608999,0.529792,0.307798
16.801001,0.536807,0.319071
17.014999,0.541809,0.324435
17.207001,0.543426,0.325133
17.420000,0.544464,0.324829
17.612000,0.544904,0.324162
17.804001,0.545474,0.323772
18.017000,0.546823,0.324528
18.209000,0.550029,0.325135
18.400999,0.559360,0.328096
18.615000,0.571367,0.329587
18.806999,0.581346,0.327591
19.020000,0.590479,0.324795
19.212000,0.598078,0.325745
19.403999,0.602521,0.326554
19.617001,0.604110,0.327893
19.809000,0.603794,0.330015
20.000999,0.603833,0.333892
20.215000,0.603703,0.340772
20.407000,0.604111,0.348004
20.620001,0.606881,0.357795
20.812000,0.622280,0.377359
21.004000,0.659472,0.396708
21.216999,0.694643,0.405421
21.409000,0.725543,0.406255
21.601000,0.766209,0.407176
21.815001,0.811116,0.401086
22.007000,0.842351,0.399317
22.219999,0.859177,0.394901
22.412001,0.869672,0.397795
22.604000,0.875938,0.401621
22.816999,0.883603,0.405940
23.009001,0.892114,0.406193
23.201000,0.903677,0.406202
23.415001,0.917065,0.408170
23.607000,0.922307,0.409580
23.820000,0.919213,0.410756
24.011999,0.922288,0.418044
24.204000,0.930605,0.429316
24.417000,0.948912,0.450622
24.608999,0.959969,0.458495
24.801001,0.973295,0.471350
25.014999,0.984913,0.488288
25.207001,0.991842,0.520122
25.420000,0.998724,0.580269
25.612000,0.012362,0.636498
25.804001,0.018925,0.666034
26.017000,0.021678,0.672147
26.209000,0.021335,0.659683
26.400999,0.016998,0.646225
26.615000,0.988350,0.617291
26.806999,0.938352,0.596431
27.020000,0.871219,0.566145
27.212000,0.816522,0.546431
27.403999,0.763211,0.530696
27.617001,0.718072,0.507052
27.809000,0.680494,0.477453
28.000999,0.647721,0.457675
28.215000,0.618319,0.445212
28.407000,0.598027,0.445703
28.620001,0.577675,0.459592
28.812000,0.569421,0.465585
29.004000,0.568816,0.478360
29.216999,0.571238,0.492244
29.409000,0.576102,0.492812
29.601000,0.580899,0.486494
29.815001,0.584105,0.478476
30.007000,0.585182,0.468847
30.219999,0.585664,0.460730
30.412001,0.587770,0.453756
30.604000,0.588218,0.451417
30.816999,0.587095,0.447319
31.009001,0.586404,0.445040
31.201000,0.586020,0.443086
31.415001,0.586767,0.438021
31.607000,0.586395,0.436064
31.820000,0.575284,0.433280
32.012001,0.551630,0.425700
32.203999,0.532356,0.424841
32.417000,0.499195,0.434404
32.609001,0.457308,0.444355
32.800999,0.415221,0.449568
33.014999,0.374269,0.442352
33.207001,0.364075,0.441390
33.419998,0.361342,0.436420
33.612000,0.360713,0.433581
33.804001,0.361725,0.435875
34.016998,0.361708,0.441965
34.209000,0.349295,0.453846
34.401001,0.328687,0.458740
34.615002,0.307715,0.455253
34.806999,0.300528,0.453227
35.020000,0.291698,0.446859
35.212002,0.284526,0.441667
35.403999,0.282651,0.442422
35.617001,0.289165,0.445089
35.808998,0.295411,0.449138
36.000999,0.304697,0.453894
36.215000,0.322166,0.461007
36.407001,0.346328,0.461483
36.619999,0.370800,0.464186
36.812000,0.383532,0.466154
37.004002,0.382839,0.458708
37.216999,0.378260,0.449010
37.409000,0.378256,0.448096
