0.000000,0.298738,0.562995
0.021000,0.298738,0.562995
0.021000,0.298738,0.562995
0.043000,0.298738,0.562995
0.043000,0.298759,0.562845
0.043000,0.298759,0.562845
0.064000,0.298759,0.562845
0.064000,0.298738,0.562995
0.085000,0.298738,0.562995
0.107000,0.298738,0.562995
0.107000,0.298738,0.562995
0.128000,0.298738,0.562995
0.149000,0.298738,0.562995
0.171000,0.298738,0.562995
0.192000,0.299054,0.563013
0.192000,0.299060,0.562035
0.213000,0.299060,0.562035
0.235000,0.299060,0.562035
0.256000,0.299109,0.562101
0.256000,0.299109,0.562101
0.277000,0.299109,0.562101
0.299000,0.299425,0.562119
0.299000,0.299425,0.562119
0.320000,0.299425,0.562119
0.320000,0.299425,0.562119
0.341000,0.299447,0.561968
0.363000,0.299447,0.561968
0.363000,0.299452,0.560989
0.384000,0.299769,0.561007
0.405000,0.299774,0.560028
0.427000,0.300438,0.557952
0.448000,0.300444,0.556972
0.469000,0.300779,0.556834
0.491000,0.301100,0.555872
0.491000,0.301756,0.554767
0.512000,0.302082,0.552825
0.512000,0.302787,0.551772
0.512000,0.303738,0.550840
0.533000,0.304390,0.549725
0.533000,0.305393,0.548843
0.555000,0.306027,0.547894
0.576000,0.307026,0.547991
0.576000,0.308288,0.547072
0.597000,0.309292,0.546189
0.597000,0.310930,0.544357
0.619000,0.312203,0.543249
0.619000,0.313838,0.541415
0.640000,0.315474,0.539582
0.640000,0.317109,0.537751
0.661000,0.318731,0.536134
0.683000,0.320747,0.534367
0.013000,0.322699,0.531592
0.013000,0.324645,0.529793
0.035000,0.326664,0.528032
0.035000,0.328923,0.525293
0.056000,0.330935,0.523789
0.056000,0.333260,0.523031
0.077000,0.335185,0.522486
0.099000,0.337193,0.521985
0.099000,0.339219,0.520262
0.120000,0.341149,0.518797
0.120000,0.342855,0.518308
0.141000,0.344571,0.517538
0.141000,0.346195,0.516088
0.163000,0.347895,0.516583
0.163000,0.349517,0.515803
0.184000,0.350925,0.515334
0.184000,0.352545,0.514564
0.205000,0.353655,0.514080
0.205000,0.354973,0.513288
0.227000,0.355971,0.513736
0.227000,0.357279,0.513281
0.248000,0.358285,0.513410
0.248000,0.358993,0.512898
0.269000,0.360010,0.512090
0.269000,0.360708,0.512528
0.291000,0.361116,0.512591
0.312000,0.361714,0.512663
0.333000,0.362400,0.514045
0.333000,0.362699,0.514081
0.333000,0.363107,0.514146
0.333000,0.363406,0.514182
0.355000,0.363704,0.514218
0.355000,0.364113,0.514282
0.376000,0.364104,0.514632
0.397000,0.364104,0.514632
0.397000,0.364392,0.515019
0.419000,0.364404,0.514085
0.419000,0.364404,0.514085
0.440000,0.364407,0.513501
0.440000,0.364407,0.513501
0.461000,0.364820,0.512987
0.461000,0.364820,0.512987
0.483000,0.364833,0.512052
0.504000,0.364833,0.512052
0.504000,0.365135,0.511512
0.504000,0.365135,0.511512
0.525000,0.365149,0.510578
0.525000,0.365446,0.510622
0.547000,0.365451,0.510042
0.547000,0.365564,0.510070
0.568000,0.365564,0.510070
0.589000,0.365867,0.509537
0.589000,0.365882,0.508604
0.611000,0.365882,0.508604
0.611000,0.366194,0.507718
0.632000,0.366185,0.508074
0.632000,0.366314,0.507168
0.653000,0.366611,0.507217
0.653000,0.366627,0.506285
0.675000,0.366618,0.506642
0.675000,0.366634,0.505710
0.696000,0.366931,0.505761
0.696000,0.366931,0.505761
0.717000,0.367342,0.505837
0.717000,0.367358,0.504906
0.739000,0.367655,0.504957
0.739000,0.367671,0.504026
0.760000,0.367671,0.504026
0.781000,0.368082,0.504103
0.781000,0.368099,0.503172
0.803000,0.368395,0.503225
0.803000,0.368403,0.502862
0.824000,0.368715,0.501985
0.824000,0.368715,0.501985
0.824000,0.368732,0.501055
0.845000,0.368732,0.501055
0.867000,0.368865,0.500147
0.867000,0.368858,0.500512
0.888000,0.368742,0.500490
0.909000,0.368760,0.499560
0.909000,0.368777,0.498631
0.909000,0.368488,0.498212
0.931000,0.368506,0.497282
0.931000,0.368210,0.497226
0.952000,0.368210,0.497226
0.973000,0.368216,0.496864
0.973000,0.367804,0.496790
0.995000,0.367804,0.496790
0.995000,0.367827,0.495499
0.995000,0.367827,0.495499
1.016000,0.367549,0.494513
1.016000,0.367571,0.493221
1.037000,0.367611,0.490998
1.059000,0.367633,0.489707
1.059000,0.367651,0.488776
1.080000,0.367672,0.487484
1.080000,0.367693,0.486192
1.101000,0.367713,0.484900
1.101000,0.367733,0.483609
1.123000,0.368067,0.481444
1.123000,0.368086,0.479790
1.144000,0.368418,0.477626
1.144000,0.368848,0.476389
1.165000,0.368863,0.474731
1.165000,0.369294,0.473854
1.187000,0.369607,0.472617
1.187000,0.370214,0.471437
1.208000,0.370640,0.469820
1.208000,0.371068,0.468570
1.229000,0.371692,0.466462
1.251000,0.372415,0.465265
1.272000,0.373144,0.464443
1.272000,0.373868,0.463244
1.272000,0.374470,0.462059
1.293000,0.375180,0.462158
1.293000,0.375904,0.460954
1.315000,0.376634,0.460136
1.315000,0.377339,0.459846
1.336000,0.378069,0.459029
1.336000,0.378794,0.457820
1.357000,0.379506,0.457918
1.357000,0.380230,0.456707
1.379000,0.380962,0.455893
1.379000,0.381978,0.454741
1.400000,0.382703,0.453526
1.400000,0.383428,0.452310
1.421000,0.384443,0.451153
1.443000,0.385167,0.449934
1.443000,0.386201,0.447873
1.464000,0.387059,0.446622
1.464000,0.388084,0.444144
1.485000,0.388808,0.442919
1.485000,0.389821,0.441755
1.485000,0.390979,0.439236
1.507000,0.392012,0.437179
1.507000,0.393172,0.434654
1.528000,0.394191,0.432167
1.549000,0.395350,0.429635
1.549000,0.396488,0.427981
1.571000,0.397935,0.425505
1.592000,0.398944,0.424334
1.592000,0.400104,0.421788
1.592000,0.401550,0.419307
1.613000,0.402711,0.416756
1.635000,0.404161,0.412947
1.635000,0.405475,0.410329
1.635000,0.406943,0.408308
1.656000,0.408107,0.405751
1.656000,0.409247,0.404047
1.677000,0.410718,0.402035
1.677000,0.411859,0.400325
1.699000,0.413049,0.398242
1.720000,0.414496,0.397089
1.720000,0.415665,0.394530
1.741000,0.416832,0.393298
1.763000,0.418000,0.392067
1.763000,0.418725,0.390829
1.763000,0.419923,0.388768
1.784000,0.421094,0.387542
1.784000,0.421988,0.386230
1.805000,0.423021,0.384260
1.805000,0.423917,0.382951
1.827000,0.425091,0.381731
1.827000,0.425788,0.381321
1.848000,0.426514,0.380093
1.848000,0.427383,0.379598
1.869000,0.428110,0.378370
1.869000,0.428981,0.377870
1.891000,0.429708,0.376642
1.891000,0.430403,0.376223
1.912000,0.431275,0.375717
1.933000,0.431971,0.375293
1.933000,0.432666,0.374868
1.955000,0.433539,0.374354
1.955000,0.434234,0.373924
1.955000,0.435381,0.373497
1.976000,0.436045,0.372531
1.976000,0.436920,0.372004
1.997000,0.437613,0.372895
2.019000,0.438760,0.372455
2.019000,0.439422,0.372802
2.040000,0.440268,0.373057
2.040000,0.440961,0.372605
2.061000,0.442107,0.373486
2.061000,0.442768,0.373816
2.083000,0.443647,0.373268
2.083000,0.444338,0.374142
2.104000,0.445454,0.374461
2.125000,0.446115,0.374774
2.125000,0.446806,0.375642
2.125000,0.447716,0.375641
2.147000,0.448376,0.375944
2.147000,0.449095,0.376030
2.168000,0.449521,0.376807
2.168000,0.450373,0.377015
2.189000,0.451063,0.377874
2.211000,0.451490,0.378648
2.211000,0.452207,0.378731
2.232000,0.452952,0.379391
2.232000,0.453379,0.381513
2.253000,0.453870,0.385155
2.253000,0.454297,0.385931
2.275000,0.454723,0.388062
2.275000,0.455410,0.388918
2.296000,0.455838,0.389693
2.296000,0.456097,0.389772
2.317000,0.456551,0.389775
2.317000,0.457005,0.389778
2.339000,0.457434,0.390552
2.339000,0.457691,0.390630
2.360000,0.457888,0.390555
2.360000,0.458120,0.390043
