0.021000,0.076162,0.529332
0.021000,0.076162,0.529332
0.064000,0.075890,0.529291
0.085000,0.075452,0.529259
0.107000,0.075452,0.529259
0.107000,0.075452,0.529259
0.128000,0.075452,0.529259
0.128000,0.075183,0.529738
0.149000,0.075183,0.529738
0.149000,0.075183,0.529738
0.171000,0.075183,0.529738
0.192000,0.075016,0.529748
0.192000,0.075016,0.529748
0.192000,0.075016,0.529748
0.213000,0.075016,0.529748
0.213000,0.075016,0.529748
0.235000,0.075016,0.529748
0.235000,0.075183,0.529738
0.256000,0.075180,0.529217
0.277000,0.075167,0.530067
0.277000,0.075438,0.530109
0.299000,0.075438,0.530109
0.299000,0.075710,0.530152
0.320000,0.075876,0.530142
0.341000,0.076148,0.530184
0.341000,0.076145,0.529665
0.363000,0.076583,0.529699
0.363000,0.076856,0.529742
0.384000,0.077293,0.529776
0.405000,0.077728,0.529295
0.427000,0.078012,0.527969
0.448000,0.078025,0.527114
0.469000,0.078037,0.525744
0.469000,0.078035,0.525230
0.491000,0.077776,0.524334
0.491000,0.077339,0.524296
0.512000,0.077351,0.522926
0.512000,0.076913,0.522887
0.512000,0.076653,0.521475
0.533000,0.076216,0.521436
0.533000,0.075957,0.520543
0.555000,0.075519,0.519983
0.576000,0.075094,0.519091
0.576000,0.074552,0.519013
0.597000,0.074127,0.517598
0.597000,0.073689,0.517557
0.619000,0.073432,0.516144
0.619000,0.072993,0.516101
0.640000,0.072555,0.516058
0.661000,0.072287,0.515491
0.661000,0.071848,0.515447
0.035000,0.071423,0.514025
0.035000,0.071154,0.513987
0.035000,0.070730,0.512563
0.056000,0.070730,0.512563
0.056000,0.070461,0.512526
0.077000,0.070294,0.511982
0.077000,0.070025,0.511944
0.099000,0.070028,0.511408
0.120000,0.070028,0.511408
0.120000,0.069763,0.510834
0.141000,0.069605,0.509980
0.141000,0.069605,0.509980
0.163000,0.069609,0.509443
0.163000,0.069609,0.509443
0.184000,0.069345,0.508868
0.184000,0.069345,0.508868
0.205000,0.069357,0.508026
0.205000,0.069186,0.508011
0.227000,0.069186,0.508011
0.227000,0.068918,0.507974
0.248000,0.068918,0.507974
0.248000,0.068934,0.506594
0.269000,0.068934,0.506594
0.269000,0.068934,0.506594
0.291000,0.068934,0.506594
0.312000,0.068946,0.505752
0.312000,0.069214,0.505788
0.333000,0.069385,0.505805
0.333000,0.069391,0.505268
0.355000,0.069659,0.505304
0.355000,0.069659,0.505304
0.355000,0.070098,0.505358
0.376000,0.070115,0.503979
0.397000,0.070384,0.504015
0.397000,0.070565,0.503190
0.419000,0.070834,0.503225
0.419000,0.071284,0.502433
0.440000,0.071295,0.501588
0.440000,0.071575,0.500775
0.461000,0.071750,0.500264
0.461000,0.072030,0.499450
0.483000,0.072030,0.499450
0.504000,0.072479,0.498656
0.504000,0.072479,0.498656
0.525000,0.072742,0.499215
0.525000,0.072910,0.499236
0.525000,0.073180,0.499267
0.547000,0.073618,0.499318
0.547000,0.073889,0.499350
0.568000,0.074326,0.499401
0.589000,0.074764,0.499452
0.589000,0.075472,0.499535
0.611000,0.075754,0.498713
0.611000,0.076191,0.498764
0.632000,0.076900,0.498846
0.632000,0.077337,0.498896
0.653000,0.077773,0.498947
0.653000,0.078319,0.499009
0.675000,0.078755,0.499060
0.675000,0.079191,0.499110
0.696000,0.079627,0.499161
0.696000,0.079900,0.499192
0.717000,0.080620,0.498412
0.717000,0.081055,0.498463
0.739000,0.081314,0.499861
0.739000,0.081749,0.499910
0.760000,0.082024,0.499941
0.781000,0.082469,0.499126
0.781000,0.082469,0.499126
0.803000,0.082904,0.499174
0.803000,0.083179,0.499205
0.824000,0.083613,0.499253
0.824000,0.083899,0.498417
0.845000,0.084327,0.498962
0.845000,0.084609,0.498494
0.845000,0.085043,0.498543
0.867000,0.085477,0.498591
0.888000,0.085763,0.497751
0.888000,0.086197,0.497798
0.909000,0.086480,0.497336
0.909000,0.086913,0.497385
0.931000,0.087191,0.497414
0.931000,0.087346,0.497434
0.952000,0.087624,0.497463
0.973000,0.088072,0.496153
0.973000,0.088350,0.496183
0.995000,0.088783,0.496232
0.995000,0.089061,0.496262
0.995000,0.089503,0.495437
1.016000,0.089503,0.495437
1.016000,0.089944,0.494611
1.037000,0.090502,0.494667
1.037000,0.090949,0.493360
1.059000,0.091390,0.492533
1.080000,0.092117,0.490852
1.080000,0.093116,0.490071
1.101000,0.093993,0.488407
1.101000,0.095427,0.486366
1.123000,0.096862,0.484728
1.123000,0.099014,0.482257
1.144000,0.101440,0.480233
1.165000,0.104442,0.477807
1.165000,0.107874,0.475354
1.165000,0.111733,0.472920
1.187000,0.116016,0.469596
1.187000,0.120457,0.467128
1.208000,0.125736,0.464729
1.208000,0.131188,0.462277
1.229000,0.136643,0.459811
1.229000,0.142097,0.458273
1.251000,0.147464,0.455433
1.272000,0.152515,0.453860
1.272000,0.157581,0.452009
1.293000,0.162540,0.450411
1.293000,0.166801,0.449711
1.315000,0.171145,0.449076
1.315000,0.175046,0.447137
1.336000,0.178398,0.446227
1.336000,0.181992,0.445301
1.357000,0.184944,0.444574
1.357000,0.187895,0.443854
1.379000,0.190473,0.443063
1.379000,0.193135,0.441188
1.400000,0.195401,0.440396
1.400000,0.197674,0.438630
1.421000,0.199605,0.437980
1.421000,0.201557,0.437172
1.443000,0.203488,0.436510
1.464000,0.205078,0.435618
1.464000,0.206692,0.434928
1.485000,0.207988,0.434213
1.485000,0.209264,0.433299
1.485000,0.210875,0.432593
1.507000,0.211835,0.431661
1.507000,0.213114,0.430746
1.528000,0.214088,0.429996
1.549000,0.215044,0.430045
