0.000000,0.056348,0.555618
0.204000,0.054502,0.553374
0.417000,0.055687,0.550784
0.609000,0.059825,0.537885
0.801000,0.090071,0.509568
1.015000,0.133169,0.465784
1.207000,0.162655,0.426288
1.420000,0.186368,0.403055
1.612000,0.212864,0.383509
1.804000,0.254045,0.387724
2.017000,0.291130,0.399270
2.209000,0.320271,0.406753
2.401000,0.348831,0.417049
2.615000,0.377146,0.422455
2.807000,0.400702,0.409729
3.020000,0.414408,0.399400
3.212000,0.437562,0.377007
3.404000,0.467755,0.360306
3.617000,0.504779,0.351600
3.809000,0.532185,0.339795
4.001000,0.550541,0.322237
4.215000,0.566667,0.303546
4.407000,0.577984,0.295440
4.620000,0.586130,0.299379
4.812000,0.577373,0.360124
5.004000,0.575381,0.400757
5.217000,0.578497,0.415038
5.409000,0.614818,0.416046
5.601000,0.662195,0.381536
5.815000,0.676968,0.365274
6.007000,0.686281,0.370843
6.220000,0.695915,0.374317
6.412000,0.649309,0.370367
6.604000,0.559666,0.339790
6.817000,0.504237,0.325617
7.009000,0.489164,0.348634
7.201000,0.481699,0.361980
7.415000,0.465961,0.371962
7.607000,0.431633,0.366915
7.820000,0.420470,0.367268
8.012000,0.407667,0.378196
8.204000,0.398138,0.408696
8.417000,0.389803,0.413944
8.609000,0.373854,0.423565
8.801000,0.347156,0.423410
9.015000,0.321457,0.425848
9.207000,0.288065,0.433879
9.420000,0.249162,0.441871
9.612000,0.210581,0.450309
9.804000,0.186945,0.445609
10.017000,0.162483,0.444008
10.209000,0.132861,0.451202
10.401000,0.102038,0.463631
10.615000,0.076324,0.451993
10.807000,0.048338,0.425693
11.020000,0.995805,0.415169
11.212000,0.967008,0.422782
11.404000,0.954765,0.430904
11.617000,0.938449,0.447173
11.809000,0.938724,0.480972
12.001000,0.925978,0.497284
12.215000,0.887992,0.480477
12.407000,0.848008,0.452494
12.620000,0.808443,0.425229
12.812000,0.785524,0.405212
13.004000,0.777661,0.408290
13.217000,0.769589,0.398643
13.409000,0.767466,0.394740
13.601000,0.775732,0.391970
13.815000,0.909050,0.406565
14.007000,0.980053,0.422240
14.220000,0.050346,0.421365
14.412000,0.034217,0.398912
14.604000,0.016033,0.396416
14.817000,0.007131,0.401636
15.009000,0.980328,0.397545
15.201000,0.872159,0.401803
15.415000,0.741425,0.415897
15.607000,0.688242,0.413096
15.820000,0.645330,0.393113
16.011999,0.622579,0.346004
16.204000,0.604803,0.322492
16.417000,0.590813,0.310157
16.608999,0.590213,0.301588
16.801001,0.592555,0.296288
17.014999,0.595956,0.294541
