0.000000,0.733031,0.510763
0.000000,0.733031,0.510763
0.021000,0.733031,0.510763
0.043000,0.733031,0.510763
0.043000,0.733031,0.510763
0.043000,0.732713,0.510738
0.055000,0.733031,0.510763
0.055000,0.732713,0.510738
0.076000,0.732713,0.510738
0.076000,0.732713,0.510738
0.097000,0.732713,0.510738
0.119000,0.732713,0.510738
0.119000,0.732713,0.510738
0.140000,0.732705,0.511736
0.140000,0.732705,0.511736
0.161000,0.732705,0.511736
0.161000,0.732705,0.511736
0.183000,0.732705,0.511736
0.183000,0.732705,0.511736
0.204000,0.732705,0.511736
0.204000,0.732705,0.511736
0.225000,0.733026,0.511814
0.225000,0.733026,0.511814
0.247000,0.733026,0.511814
0.247000,0.733026,0.511814
0.268000,0.733019,0.512812
0.268000,0.733019,0.512812
0.289000,0.733341,0.512888
0.311000,0.733341,0.512888
0.311000,0.733341,0.512888
0.332000,0.733659,0.512911
0.332000,0.733659,0.512911
0.353000,0.733977,0.512933
0.353000,0.733977,0.512933
0.375000,0.733977,0.512933
0.375000,0.734295,0.512955
0.396000,0.734295,0.512955
0.396000,0.734613,0.512978
0.417000,0.734624,0.512917
0.417000,0.734950,0.511943
0.439000,0.734950,0.511943
0.439000,0.735267,0.511966
0.460000,0.735260,0.512964
0.460000,0.735578,0.512987
0.481000,0.735896,0.513010
0.503000,0.735896,0.513010
0.503000,0.736214,0.513033
0.524000,0.736532,0.513056
0.524000,0.736842,0.514077
0.524000,0.736842,0.514077
0.545000,0.737160,0.514101
0.545000,0.737478,0.514124
0.567000,0.737478,0.514124
0.588000,0.737796,0.514147
0.588000,0.738114,0.514170
0.609000,0.738425,0.515191
0.609000,0.738743,0.515215
0.631000,0.739061,0.515238
0.631000,0.739372,0.516259
0.652000,0.739690,0.516282
0.652000,0.740001,0.517304
0.673000,0.740320,0.517327
0.695000,0.740631,0.518349
0.695000,0.740943,0.518343
0.695000,0.741254,0.519366
0.716000,0.741572,0.519390
0.716000,0.741883,0.520412
0.737000,0.742195,0.520411
0.737000,0.742187,0.521410
0.759000,0.742490,0.522409
0.780000,0.742809,0.522435
0.780000,0.743126,0.523482
0.801000,0.743437,0.524505
0.801000,0.744066,0.525553
0.823000,0.744376,0.526576
0.823000,0.744687,0.527599
0.844000,0.744990,0.529619
0.844000,0.745611,0.531663
0.844000,0.745932,0.532699
0.865000,0.746555,0.534740
0.865000,0.746858,0.536757
0.865000,0.747486,0.539801
0.887000,0.748123,0.541843
0.887000,0.749087,0.542906
0.908000,0.749741,0.544939
0.908000,0.750722,0.545984
0.929000,0.751371,0.547006
0.929000,0.752370,0.548023
0.951000,0.753356,0.549030
