0.000000,0.157614,0.518463
0.021000,0.157614,0.518463
0.021000,0.157705,0.518458
0.043000,0.158010,0.518505
0.064000,0.158025,0.517548
0.064000,0.158025,0.517548
0.055000,0.158025,0.517548
0.055000,0.158025,0.517548
0.076000,0.158025,0.517548
0.076000,0.158025,0.517548
0.097000,0.157734,0.516546
0.097000,0.157643,0.516550
0.097000,0.157643,0.516550
0.119000,0.157645,0.516836
0.140000,0.157340,0.516792
0.140000,0.157340,0.516792
0.161000,0.157340,0.516792
0.161000,0.157340,0.516792
0.183000,0.157340,0.516792
0.183000,0.157340,0.516792
0.204000,0.157645,0.516836
0.225000,0.157645,0.516836
0.225000,0.157645,0.516836
0.247000,0.157736,0.516832
0.247000,0.158041,0.516877
0.268000,0.158042,0.517162
0.268000,0.158042,0.517162
0.268000,0.158042,0.517162
0.289000,0.158347,0.517206
0.289000,0.158347,0.517206
0.311000,0.158347,0.517206
0.332000,0.158347,0.517206
0.332000,0.158360,0.515964
0.353000,0.158360,0.515964
0.353000,0.158360,0.515964
0.375000,0.158360,0.515964
0.375000,0.158360,0.515964
0.396000,0.158374,0.515007
0.396000,0.158374,0.515007
0.417000,0.158373,0.514723
0.417000,0.158387,0.513765
0.439000,0.158387,0.513765
0.439000,0.158401,0.512808
0.460000,0.158401,0.512808
0.460000,0.158109,0.511807
0.481000,0.158415,0.511566
0.481000,0.158123,0.510565
0.503000,0.158137,0.509608
0.524000,0.158137,0.509608
0.524000,0.158455,0.508692
0.545000,0.158470,0.507451
0.545000,0.158483,0.506492
0.567000,0.158510,0.504576
0.567000,0.158522,0.503618
0.588000,0.158538,0.502376
0.588000,0.158563,0.500459
0.609000,0.158885,0.499257
0.609000,0.158999,0.497353
0.631000,0.159016,0.496114
0.631000,0.159041,0.494197
0.652000,0.159370,0.492318
0.652000,0.159399,0.490120
0.673000,0.159411,0.489161
0.673000,0.159433,0.487244
0.695000,0.159444,0.486286
0.716000,0.159474,0.484089
0.716000,0.159801,0.482205
0.737000,0.159822,0.480288
0.737000,0.159536,0.478340
0.737000,0.159555,0.476424
0.759000,0.159574,0.474509
0.759000,0.159592,0.472593
0.780000,0.159533,0.470362
0.801000,0.159244,0.468420
0.801000,0.159252,0.467463
0.823000,0.159282,0.465271
0.823000,0.159298,0.463358
0.844000,0.159007,0.461422
0.844000,0.159030,0.460188
0.865000,0.159045,0.458278
0.865000,0.158986,0.456039
0.887000,0.159010,0.454805
0.908000,0.159017,0.453850
0.908000,0.159024,0.452896
0.908000,0.159031,0.451942
0.929000,0.159037,0.450988
0.929000,0.159044,0.450034
0.951000,0.159069,0.448803
0.951000,0.159075,0.447850
0.972000,0.159075,0.447850
0.993000,0.159388,0.446916
0.993000,0.159394,0.445963
1.015000,0.159400,0.445010
1.015000,0.159406,0.444058
1.036000,0.159718,0.443123
1.036000,0.159718,0.443123
1.057000,0.159745,0.441895
1.057000,0.159745,0.441895
1.079000,0.159750,0.440943
1.079000,0.160058,0.440959
1.100000,0.160152,0.440074
1.100000,0.160130,0.440348
1.121000,0.160157,0.439123
1.121000,0.160162,0.438172
1.143000,0.160078,0.437152
1.143000,0.160083,0.436201
1.164000,0.160087,0.435250
1.185000,0.160115,0.434027
1.185000,0.160120,0.433077
1.207000,0.160124,0.432127
1.207000,0.160132,0.430229
1.228000,0.160136,0.429280
1.228000,0.160143,0.427384
1.228000,0.160149,0.425490
1.249000,0.160149,0.425490
1.271000,0.160178,0.424271
1.271000,0.160096,0.422297
1.292000,0.160407,0.421359
1.292000,0.160412,0.419467
1.313000,0.160443,0.418251
1.313000,0.160445,0.417306
1.335000,0.160476,0.416092
1.335000,0.160476,0.416092
1.356000,0.160478,0.415148
1.377000,0.160478,0.415148
1.377000,0.160790,0.414211
1.399000,0.160792,0.413267
1.399000,0.160793,0.412324
1.399000,0.160797,0.410440
1.420000,0.160797,0.410440
1.420000,0.161109,0.408560
1.441000,0.161109,0.408560
1.463000,0.161110,0.407619
1.463000,0.161111,0.406678
1.484000,0.161111,0.405738
1.484000,0.161390,0.405066
1.505000,0.161390,0.405066
1.505000,0.161390,0.404126
1.527000,0.161390,0.404126
1.527000,0.161701,0.403186
1.548000,0.161701,0.403186
1.548000,0.161701,0.403186
1.569000,0.162011,0.402246
1.569000,0.162376,0.402608
1.591000,0.162376,0.402608
1.591000,0.162687,0.402607
1.612000,0.162966,0.402868
1.612000,0.162966,0.402868
1.633000,0.163363,0.402965
1.633000,0.163674,0.403905
1.655000,0.163985,0.402963
1.676000,0.163953,0.403221
1.676000,0.164264,0.403219
1.697000,0.164660,0.403316
1.697000,0.164660,0.403316
1.719000,0.164660,0.403316
1.719000,0.164972,0.403315
1.719000,0.164972,0.403315
1.740000,0.164661,0.404258
1.761000,0.164661,0.404258
1.761000,0.164350,0.405201
1.783000,0.164350,0.405201
1.783000,0.163954,0.406048
1.804000,0.163643,0.406048
1.804000,0.163332,0.406049
1.825000,0.162935,0.405953
1.825000,0.162345,0.405692
1.847000,0.162034,0.405693
1.868000,0.161637,0.406538
1.868000,0.161016,0.407480
1.889000,0.160396,0.409362
1.889000,0.159998,0.410209
1.889000,0.159378,0.412090
1.911000,0.158669,0.413880
1.911000,0.157741,0.415756
1.932000,0.157002,0.418769
1.953000,0.156076,0.420643
1.953000,0.155031,0.423662
1.975000,0.153654,0.427917
1.975000,0.152281,0.432187
1.996000,0.150913,0.435528
1.996000,0.149247,0.437939
2.017000,0.147464,0.440615
2.017000,0.145806,0.443066
2.039000,0.144048,0.443598
2.039000,0.142007,0.443830
2.060000,0.140285,0.443738
2.060000,0.138280,0.442383
2.081000,0.136575,0.441020
2.081000,0.134867,0.438728
2.103000,0.133159,0.436438
2.103000,0.131751,0.435064
2.124000,0.130481,0.433393
2.145000,0.129073,0.432010
2.145000,0.127663,0.430625
2.167000,0.126374,0.429310
2.167000,0.125257,0.426998
2.188000,0.123845,0.425609
2.188000,0.122132,0.423325
2.209000,0.120740,0.420643
2.209000,0.119321,0.418348
2.231000,0.117928,0.415663
2.231000,0.116540,0.413871
2.252000,0.114853,0.411195
2.252000,0.113460,0.408500
2.273000,0.112336,0.407080
2.273000,0.110911,0.404793
2.295000,0.109777,0.402489
2.295000,0.108811,0.399867
2.316000,0.107675,0.397568
2.337000,0.107027,0.393630
2.337000,0.106205,0.390012
2.359000,0.105826,0.387346
2.359000,0.105117,0.385132
2.359000,0.104776,0.382046
2.380000,0.104106,0.379414
2.380000,0.104032,0.377587
2.401000,0.103667,0.375788
2.423000,0.103415,0.375394
2.423000,0.103010,0.374017
2.444000,0.103042,0.372733
2.444000,0.102594,0.371781
2.465000,0.102636,0.371356
2.465000,0.102386,0.370962
2.487000,0.102231,0.369979
2.487000,0.102231,0.369979
2.508000,0.101938,0.370010
2.529000,0.101646,0.370042
2.529000,0.101208,0.369948
2.529000,0.100873,0.370409
2.551000,0.100727,0.370284
2.551000,0.100143,0.370350
2.572000,0.099704,0.370259
2.572000,0.099265,0.370169
2.593000,0.098683,0.370237
2.615000,0.098244,0.370148
2.615000,0.097847,0.369622
2.636000,0.097599,0.369219
2.636000,0.097159,0.369128
2.657000,0.096373,0.368664
2.657000,0.096053,0.369991
2.679000,0.095335,0.370789
2.679000,0.094894,0.370702
2.700000,0.094660,0.371140
2.700000,0.093901,0.372383
2.721000,0.093459,0.372298
2.721000,0.093183,0.373180
2.743000,0.092454,0.373131
2.743000,0.091738,0.373928
2.764000,0.091267,0.375145
2.764000,0.090539,0.375099
2.785000,0.089770,0.375515
2.807000,0.089014,0.376778
2.807000,0.088299,0.377580
2.828000,0.087248,0.378047
2.828000,0.086534,0.378851
2.849000,0.085363,0.378740
2.849000,0.084598,0.379182
2.849000,0.083427,0.379080
2.871000,0.082752,0.379404
2.892000,0.081706,0.379898
2.892000,0.080816,0.379759
2.913000,0.080090,0.379733
2.913000,0.079326,0.380199
2.935000,0.078601,0.380177
2.935000,0.078169,0.380940
2.956000,0.077444,0.380919
2.956000,0.076997,0.380854
2.977000,0.076440,0.380944
2.999000,0.076009,0.381705
2.999000,0.075577,0.382466
3.020000,0.075299,0.382511
3.020000,0.075263,0.383012
3.020000,0.074816,0.382950
3.041000,0.074518,0.384323
3.041000,0.074518,0.384323
3.063000,0.074051,0.385592
3.063000,0.073775,0.385636
3.084000,0.073308,0.386909
3.105000,0.073308,0.386909
3.105000,0.072998,0.387463
3.127000,0.072566,0.388229
3.127000,0.072257,0.388786
3.148000,0.071825,0.389553
3.148000,0.071517,0.390112
3.169000,0.071085,0.390880
3.169000,0.070811,0.390925
3.191000,0.070379,0.391693
3.191000,0.069914,0.392979
3.212000,0.069655,0.393844
3.212000,0.068935,0.393836
3.233000,0.068503,0.394603
3.233000,0.068055,0.394551
3.255000,0.067525,0.395456
3.276000,0.067061,0.396749
3.276000,0.066583,0.397228
3.297000,0.065848,0.398571
3.297000,0.065401,0.398524
3.319000,0.065160,0.398035
3.319000,0.064442,0.398031
3.340000,0.063964,0.398520
3.340000,0.063516,0.398474
3.340000,0.063232,0.397708
3.361000,0.062799,0.398475
3.383000,0.062350,0.398430
3.383000,0.062111,0.397935
3.404000,0.061663,0.397890
3.404000,0.061708,0.398157
3.425000,0.061528,0.398066
3.425000,0.061259,0.398110
3.447000,0.061259,0.398110
3.468000,0.061289,0.397568
3.468000,0.061304,0.398376
3.489000,0.061304,0.398376
3.489000,0.061274,0.398919
3.511000,0.061274,0.398919
3.511000,0.061318,0.399185
3.511000,0.061318,0.399185
3.532000,0.061050,0.399227
3.532000,0.061064,0.400036
3.553000,0.061094,0.399492
3.575000,0.061108,0.400301
3.575000,0.061091,0.401654
3.596000,0.061061,0.402198
3.596000,0.060806,0.403047
3.617000,0.060652,0.404578
3.617000,0.060380,0.406783
3.639000,0.060375,0.408952
3.639000,0.060114,0.411970
3.660000,0.059835,0.416351
3.660000,0.059547,0.419922
3.681000,0.059368,0.422842
3.681000,0.059079,0.426421
3.703000,0.058791,0.430002
3.703000,0.058789,0.433007
3.724000,0.058494,0.435775
3.724000,0.058471,0.439343
3.745000,0.058202,0.442371
3.767000,0.058196,0.445384
3.767000,0.058167,0.448144
3.788000,0.058419,0.450334
3.788000,0.058591,0.453409
