0.021000,0.122572,0.637021
0.021000,0.123360,0.636455
0.043000,0.124091,0.636396
0.043000,0.124822,0.636335
0.064000,0.125552,0.636274
0.033000,0.126215,0.635817
0.055000,0.126945,0.635750
0.055000,0.127979,0.635712
0.076000,0.128719,0.634755
0.076000,0.129449,0.634683
0.097000,0.130492,0.633748
0.097000,0.131177,0.633327
0.119000,0.132211,0.633278
0.140000,0.133064,0.632180
0.140000,0.134097,0.632125
0.161000,0.134832,0.631150
0.161000,0.135821,0.630757
0.161000,0.136853,0.630696
0.183000,0.137586,0.629713
0.183000,0.138626,0.628747
0.204000,0.139664,0.627775
0.225000,0.140702,0.626797
0.225000,0.141734,0.626720
0.247000,0.142462,0.625718
0.247000,0.143912,0.624616
0.268000,0.144947,0.623619
0.268000,0.145939,0.622311
0.289000,0.146972,0.621306
0.289000,0.148412,0.621097
0.311000,0.149403,0.619787
0.332000,0.150743,0.618777
0.332000,0.151772,0.618674
0.332000,0.153208,0.617533
0.353000,0.154547,0.616503
0.353000,0.155574,0.616390
0.375000,0.156912,0.615349
0.375000,0.158341,0.614184
0.396000,0.159677,0.613129
0.417000,0.160700,0.612071
0.417000,0.162347,0.610997
0.439000,0.163684,0.610855
0.439000,0.164790,0.609669
0.460000,0.166435,0.608572
0.460000,0.167770,0.608417
0.481000,0.169102,0.607318
0.481000,0.170437,0.607154
0.503000,0.172163,0.606860
0.503000,0.173460,0.606461
0.524000,0.174794,0.606290
0.524000,0.176400,0.604933
0.545000,0.177734,0.604757
0.545000,0.179346,0.604348
0.567000,0.180679,0.604168
0.567000,0.182292,0.603763
0.588000,0.183625,0.603579
0.609000,0.184921,0.603198
0.609000,0.186569,0.602990
0.631000,0.187900,0.602798
0.631000,0.189231,0.602603
0.652000,0.190538,0.602688
0.652000,0.191876,0.603440
0.652000,0.192923,0.603425
0.673000,0.194206,0.604276
0.695000,0.195581,0.605177
0.695000,0.196575,0.605248
0.716000,0.197632,0.606159
0.716000,0.198957,0.607141
0.737000,0.199977,0.609105
0.737000,0.201036,0.609989
0.759000,0.202330,0.610804
0.759000,0.203350,0.611538
0.780000,0.204364,0.612518
0.801000,0.205379,0.613491
0.801000,0.206370,0.615288
0.823000,0.207069,0.616046
0.823000,0.208075,0.616047
0.823000,0.209055,0.616880
0.844000,0.209769,0.618824
0.844000,0.210429,0.619694
0.865000,0.211131,0.620674
0.865000,0.211506,0.621461
0.887000,0.212194,0.621479
0.908000,0.212575,0.622493
0.908000,0.212555,0.623573
0.929000,0.212938,0.624584
0.929000,0.212981,0.624688
0.951000,0.212997,0.625641
0.951000,0.212734,0.626745
0.972000,0.212778,0.626848
0.972000,0.212471,0.627849
0.993000,0.212157,0.628134
0.993000,0.212219,0.629189
1.015000,0.211895,0.629239
1.015000,0.211616,0.629396
1.036000,0.211319,0.630636
1.036000,0.211040,0.630795
1.057000,0.210762,0.630955
1.057000,0.210762,0.630955
1.079000,0.210484,0.631117
1.100000,0.210531,0.631225
1.100000,0.210234,0.630442
1.121000,0.210261,0.629603
1.121000,0.210307,0.629712
1.143000,0.210287,0.628764
1.143000,0.210312,0.627924
1.143000,0.210312,0.627924
1.164000,0.210660,0.627024
1.185000,0.210640,0.626073
1.185000,0.211008,0.626120
1.207000,0.210986,0.625169
1.207000,0.211354,0.625212
1.228000,0.211699,0.624302
1.228000,0.212000,0.623284
1.249000,0.212323,0.623218
1.249000,0.212434,0.626178
1.271000,0.212803,0.626213
1.292000,0.212825,0.627164
1.292000,0.212825,0.627164
1.292000,0.212502,0.627231
1.313000,0.212434,0.626178
1.313000,0.212111,0.626244
1.335000,0.211721,0.625254
1.335000,0.211376,0.624367
1.356000,0.210988,0.623372
1.377000,0.210321,0.622547
1.377000,0.209632,0.622561
1.399000,0.208923,0.621618
1.399000,0.208279,0.621739
1.420000,0.207551,0.621868
1.420000,0.206522,0.620969
1.441000,0.205513,0.621015
1.441000,0.204443,0.620226
1.463000,0.203114,0.620308
1.463000,0.202090,0.619375
1.484000,0.200378,0.618658
1.484000,0.198995,0.617608
1.505000,0.197606,0.616812
1.505000,0.195949,0.615924
1.527000,0.194242,0.615144
1.527000,0.192495,0.614182
1.548000,0.190459,0.612451
1.569000,0.188755,0.611618
1.569000,0.186762,0.610038
1.591000,0.184426,0.609243
1.591000,0.182083,0.607477
1.612000,0.179676,0.605805
1.612000,0.177025,0.604024
1.633000,0.174352,0.603501
1.633000,0.171321,0.601814
1.655000,0.168330,0.600341
1.655000,0.165308,0.598608
1.676000,0.162245,0.598153
1.676000,0.158560,0.597719
1.697000,0.155187,0.597251
1.697000,0.151506,0.596781
1.719000,0.147730,0.596396
1.719000,0.143954,0.596915
1.740000,0.139870,0.596494
1.761000,0.135791,0.596966
1.761000,0.131599,0.596598
1.783000,0.127404,0.597114
1.783000,0.122910,0.597592
1.783000,0.118326,0.597629
1.804000,0.113706,0.597261
