0.000000,0.718366,0.444050
0.204000,0.718403,0.443855
0.417000,0.718085,0.443841
0.609000,0.718108,0.442756
0.801000,0.718062,0.440092
1.015000,0.721721,0.442149
1.207000,0.718814,0.424905
1.420000,0.715704,0.411142
1.612000,0.711595,0.394755
1.804000,0.709189,0.387952
2.017000,0.700252,0.381001
2.209000,0.697234,0.389223
2.401000,0.690621,0.391405
2.615000,0.686466,0.385098
2.807000,0.660947,0.376654
3.020000,0.627700,0.376546
3.212000,0.607425,0.344011
3.404000,0.606592,0.343089
3.617000,0.681657,0.402024
3.809000,0.740246,0.413985
4.001000,0.764201,0.397219
4.215000,0.776746,0.390501
4.407000,0.779251,0.387691
4.620000,0.770591,0.389770
4.812000,0.733333,0.397398
5.004000,0.685183,0.415100
5.217000,0.645578,0.440235
5.409000,0.600844,0.457783
5.601000,0.567439,0.450811
5.815000,0.539175,0.415219
6.007000,0.515141,0.407635
6.220000,0.492687,0.406761
6.412000,0.469783,0.410038
6.604000,0.449493,0.408259
6.817000,0.429168,0.406193
7.009000,0.415838,0.407244
7.201000,0.408349,0.405049
7.415000,0.416144,0.402210
7.607000,0.458037,0.398932
7.820000,0.497803,0.427886
8.012000,0.492656,0.443820
8.204000,0.495041,0.454063
8.417000,0.495999,0.466269
8.609000,0.500828,0.475239
8.801000,0.503197,0.478153
9.015000,0.494617,0.493482
9.207000,0.496849,0.499888
9.420000,0.492754,0.509573
9.612000,0.481092,0.513532
9.804000,0.487595,0.513965
10.017000,0.491442,0.511268
10.209000,0.490549,0.519092
10.401000,0.490801,0.532615
10.615000,0.489143,0.543726
10.807000,0.484812,0.542149
11.020000,0.484195,0.531654
11.212000,0.488070,0.522656
11.404000,0.490333,0.517778
11.617000,0.492157,0.512973
11.809000,0.492842,0.513666
12.001000,0.493288,0.511547
12.215000,0.493514,0.512269
12.407000,0.494199,0.511568
12.620000,0.493970,0.512280
12.812000,0.493970,0.512280
13.004000,0.493294,0.512269
13.217000,0.477141,0.526599
13.409000,0.413030,0.578653
13.601000,0.373164,0.624201
13.815000,0.368964,0.649681
14.007000,0.377963,0.670957
14.220000,0.418017,0.703442
14.412000,0.474093,0.746871
14.604000,0.503088,0.766079
14.817000,0.508980,0.772569
15.009000,0.510326,0.759257
15.201000,0.509728,0.747761
15.415000,0.504785,0.735480
