0.021000,0.765462,0.791358
0.204000,0.765097,0.791515
0.417000,0.759619,0.788599
0.609000,0.742659,0.769084
0.801000,0.717126,0.703685
1.015000,0.700264,0.613943
1.207000,0.694341,0.548736
1.420000,0.687734,0.533330
1.612000,0.690423,0.519078
1.804000,0.703485,0.452972
2.017000,0.734712,0.418880
2.209000,0.731119,0.432394
2.401000,0.730485,0.445849
2.615000,0.732993,0.468780
2.807000,0.727868,0.494847
3.020000,0.708453,0.515124
3.212000,0.684740,0.540925
3.404000,0.686031,0.548103
3.617000,0.682346,0.546399
3.809000,0.638532,0.575746
4.001000,0.571531,0.601143
4.215000,0.558023,0.588848
4.407000,0.553678,0.579190
4.620000,0.539885,0.578639
4.812000,0.486788,0.584837
5.004000,0.470620,0.566295
5.217000,0.482008,0.550228
5.409000,0.489525,0.563400
5.601000,0.494644,0.587236
5.815000,0.502299,0.613008
6.007000,0.507615,0.615782
6.220000,0.510117,0.610427
6.412000,0.511143,0.606665
6.604000,0.510843,0.604602
6.817000,0.511683,0.603132
7.009000,0.512617,0.601544
7.201000,0.513164,0.601336
7.415000,0.512681,0.600044
7.607000,0.512336,0.598046
7.820000,0.511177,0.594291
8.012000,0.510325,0.591006
8.204000,0.511376,0.578381
8.417000,0.574048,0.499746
8.609000,0.677736,0.508247
8.801000,0.725959,0.536401
9.015000,0.746539,0.522585
9.207000,0.754690,0.528759
9.420000,0.761417,0.523067
9.612000,0.762821,0.516224
9.804000,0.763610,0.511939
10.017000,0.767338,0.508399
10.209000,0.773368,0.505840
10.401000,0.779448,0.505142
10.615000,0.784490,0.501972
10.807000,0.786501,0.503495
11.020000,0.784262,0.504179
11.212000,0.782207,0.500805
11.404000,0.780870,0.500939
11.617000,0.780505,0.506818
11.809000,0.779264,0.508876
12.001000,0.778171,0.514487
12.215000,0.778243,0.515120
12.407000,0.778004,0.509102
12.620000,0.778473,0.504898
12.812000,0.777838,0.504886
13.004000,0.777525,0.505101
13.217000,0.777563,0.505916
13.409000,0.777205,0.504972
13.601000,0.776572,0.505065
13.815000,0.772340,0.504097
14.007000,0.713674,0.562353
14.220000,0.647234,0.693219
14.412000,0.622490,0.762425
14.604000,0.599690,0.789413
14.817000,0.571633,0.805419
15.009000,0.552606,0.816667
15.201000,0.524444,0.811459
15.415000,0.508954,0.805278
15.607000,0.509807,0.801730
15.820000,0.511566,0.799805
16.011999,0.512022,0.795422
16.204000,0.513504,0.794702
16.417000,0.514944,0.796253
16.608999,0.513729,0.804109
16.801001,0.515335,0.807009
17.014999,0.516941,0.812110
17.207001,0.519582,0.821683
17.420000,0.520168,0.826697
17.612000,0.521125,0.830281
17.804001,0.522525,0.828750
18.017000,0.522994,0.830340
18.209000,0.523552,0.830266
18.400999,0.523215,0.831027
18.615000,0.522571,0.831636
18.806999,0.522790,0.832322
