0.000000,0.595695,0.489014
0.204000,0.595693,0.489480
0.417000,0.594535,0.487334
0.609000,0.585362,0.482599
0.801000,0.576921,0.479152
1.015000,0.567025,0.483562
1.207000,0.546377,0.477492
1.420000,0.532499,0.474935
1.612000,0.520470,0.471844
1.804000,0.520659,0.466171
2.017000,0.553608,0.462140
2.209000,0.606772,0.461337
2.401000,0.641360,0.463007
2.615000,0.675106,0.464129
2.807000,0.710586,0.466795
3.020000,0.756681,0.472739
3.212000,0.784807,0.477839
3.404000,0.794784,0.477299
3.617000,0.814561,0.479277
3.809000,0.820200,0.474897
4.001000,0.807214,0.472765
4.215000,0.800078,0.472608
4.407000,0.798736,0.474379
4.620000,0.795513,0.475980
4.812000,0.790701,0.475339
5.004000,0.781365,0.474753
5.217000,0.760583,0.473457
5.409000,0.728662,0.471450
5.601000,0.692329,0.470900
5.815000,0.647113,0.468027
6.007000,0.611069,0.471266
6.220000,0.579652,0.471056
6.412000,0.543736,0.471453
6.604000,0.497615,0.478231
6.817000,0.461955,0.478161
7.009000,0.455632,0.487539
7.201000,0.461336,0.492123
7.415000,0.468625,0.495823
7.607000,0.472033,0.499168
7.820000,0.474328,0.500869
8.012000,0.477996,0.507433
8.204000,0.483640,0.508215
8.417000,0.488635,0.513049
8.609000,0.487521,0.516606
8.801000,0.478552,0.519128
9.015000,0.459338,0.521530
9.207000,0.406767,0.514833
9.420000,0.307496,0.510614
9.612000,0.227440,0.507971
9.804000,0.178852,0.515511
10.017000,0.148437,0.513508
10.209000,0.144356,0.508276
10.401000,0.151355,0.504351
10.615000,0.162350,0.512542
10.807000,0.176606,0.515730
11.020000,0.212817,0.517121
11.212000,0.263611,0.519499
11.404000,0.325188,0.518782
11.617000,0.397460,0.512994
11.809000,0.450071,0.506782
12.001000,0.482677,0.503107
12.215000,0.504937,0.497583
12.407000,0.526102,0.494500
12.620000,0.562733,0.492514
12.812000,0.607846,0.488469
13.004000,0.657105,0.487166
13.217000,0.705659,0.493713
13.409000,0.739908,0.490891
13.601000,0.767098,0.487581
13.815000,0.791907,0.479907
14.007000,0.800556,0.441701
14.220000,0.800149,0.413522
14.412000,0.792669,0.376596
14.604000,0.772499,0.325738
14.817000,0.753732,0.290965
15.009000,0.741096,0.267137
15.201000,0.731116,0.257390
15.415000,0.733856,0.250079
15.607000,0.745960,0.248052
15.820000,0.764232,0.258413
16.011999,0.780464,0.278508
16.204000,0.798281,0.330042
16.417000,0.802042,0.445798
16.608999,0.795632,0.531398
