0.021000,0.078118,0.558571
0.204000,0.078298,0.559031
0.417000,0.078130,0.561291
0.609000,0.077120,0.559375
0.801000,0.076361,0.557817
1.015000,0.065195,0.525887
1.207000,0.047127,0.477294
1.420000,0.041313,0.442778
1.612000,0.039050,0.428256
1.804000,0.041378,0.427663
2.017000,0.046717,0.431181
2.209000,0.046100,0.437755
2.401000,0.046492,0.437370
2.615000,0.045068,0.435329
2.807000,0.041132,0.435168
3.020000,0.028770,0.435832
3.212000,0.017474,0.438049
3.404000,0.017025,0.436639
3.617000,0.017675,0.437360
3.809000,0.018350,0.437991
4.001000,0.018759,0.438576
4.215000,0.020072,0.439165
4.407000,0.021397,0.441883
4.620000,0.023199,0.444693
4.812000,0.027724,0.449495
5.004000,0.035142,0.449009
5.217000,0.062794,0.451241
5.409000,0.126960,0.459654
5.601000,0.190421,0.465314
5.815000,0.228465,0.472284
6.007000,0.249486,0.466034
6.220000,0.276321,0.465813
6.412000,0.300440,0.460469
6.604000,0.320056,0.452451
6.817000,0.336249,0.447282
7.009000,0.349215,0.434367
7.201000,0.370490,0.427202
7.415000,0.407234,0.458988
7.607000,0.413954,0.467965
7.820000,0.428514,0.500966
8.012000,0.441132,0.497650
8.204000,0.447273,0.492688
8.417000,0.453354,0.488893
8.609000,0.458566,0.484572
8.801000,0.459993,0.476079
9.015000,0.463673,0.475967
9.207000,0.465466,0.477350
9.420000,0.464566,0.474553
9.612000,0.464119,0.474559
9.804000,0.463244,0.480638
10.017000,0.461657,0.484051
10.209000,0.459194,0.483496
10.401000,0.459194,0.483496
10.615000,0.458936,0.482261
10.807000,0.459384,0.480862
11.020000,0.458746,0.481480
11.212000,0.458054,0.479268
11.404000,0.458240,0.476637
11.617000,0.457352,0.475841
11.809000,0.457357,0.476446
12.001000,0.456917,0.475649
12.215000,0.455783,0.474028
12.407000,0.454653,0.469605
12.620000,0.454228,0.463817
12.812000,0.453553,0.462781
13.004000,0.452855,0.464732
13.217000,0.451085,0.465878
13.409000,0.451097,0.467056
13.601000,0.450320,0.486548
13.815000,0.450560,0.522163
14.007000,0.453713,0.561628
14.220000,0.456601,0.618029
14.412000,0.454460,0.644091
14.604000,0.453253,0.704292
14.817000,0.458491,0.767546
15.009000,0.453439,0.776372
