0.021000,0.896914,0.487451
0.204000,0.896910,0.488347
0.417000,0.897181,0.490599
0.609000,0.897598,0.491500
0.801000,0.896745,0.493722
1.015000,0.897172,0.493729
1.207000,0.896027,0.490153
1.420000,0.891491,0.489556
1.612000,0.891172,0.501672
1.804000,0.892888,0.497731
2.017000,0.890045,0.516119
2.209000,0.893340,0.514843
2.401000,0.896447,0.501356
2.615000,0.894729,0.490174
2.807000,0.894286,0.489790
3.020000,0.894286,0.492049
3.212000,0.892911,0.487390
3.404000,0.893779,0.473548
3.617000,0.897172,0.471845
3.809000,0.892960,0.473062
4.001000,0.890968,0.479167
4.215000,0.889806,0.480997
4.407000,0.886948,0.487130
4.620000,0.885981,0.475930
4.812000,0.882536,0.463968
5.004000,0.886116,0.459968
5.217000,0.884726,0.458950
5.409000,0.884315,0.459367
5.601000,0.888429,0.464445
5.815000,0.887128,0.472812
6.007000,0.884511,0.488053
6.220000,0.874528,0.521483
6.412000,0.883084,0.526074
6.604000,0.914380,0.500214
6.817000,0.922969,0.491619
7.009000,0.920436,0.482292
7.201000,0.915350,0.478427
7.415000,0.908111,0.474585
7.607000,0.906387,0.486848
7.820000,0.903546,0.505102
8.012000,0.905415,0.499586
8.204000,0.903567,0.493336
8.417000,0.907539,0.510838
8.609000,0.905737,0.521874
8.801000,0.907613,0.528054
9.015000,0.911201,0.521848
9.207000,0.909084,0.523470
9.420000,0.911242,0.516707
9.612000,0.911231,0.517677
9.804000,0.899737,0.518766
10.017000,0.891157,0.507905
10.209000,0.904944,0.506702
10.401000,0.952910,0.510062
10.615000,0.987069,0.510890
10.807000,0.006193,0.512553
11.020000,0.010415,0.535129
11.212000,0.970834,0.546416
11.404000,0.910545,0.536684
11.617000,0.846399,0.519689
11.809000,0.833385,0.510175
12.001000,0.808222,0.488238
12.215000,0.751200,0.469843
12.407000,0.698982,0.471307
12.620000,0.658194,0.456177
12.812000,0.617652,0.450328
13.004000,0.570660,0.460225
13.217000,0.522496,0.460872
13.409000,0.497714,0.459257
13.601000,0.477763,0.456460
13.815000,0.452925,0.459271
14.007000,0.442324,0.414995
14.220000,0.437955,0.323506
14.412000,0.434422,0.269760
14.604000,0.427784,0.253444
14.817000,0.428995,0.257612
15.009000,0.446819,0.282709
15.201000,0.476444,0.331049
15.415000,0.490243,0.419049
15.607000,0.495716,0.511943
15.820000,0.497550,0.596140
16.011999,0.486936,0.616977
16.204000,0.459680,0.619929
16.417000,0.466532,0.613767
16.608999,0.470019,0.572721
16.801001,0.470572,0.531821
17.014999,0.465397,0.508183
17.207001,0.464656,0.491709
17.420000,0.464894,0.537487
17.612000,0.466397,0.582738
17.804001,0.473280,0.595605
18.017000,0.473184,0.601237
18.209000,0.469778,0.602475
18.400999,0.464725,0.604226
18.615000,0.470396,0.579699
18.806999,0.470010,0.571960
19.020000,0.465071,0.569689
19.212000,0.463340,0.558842
19.403999,0.461222,0.545290
19.617001,0.457634,0.517608
19.809000,0.449547,0.518199
20.000999,0.445917,0.577778
20.215000,0.444382,0.638183
20.407000,0.445430,0.643783
20.620001,0.446802,0.629952
20.812000,0.447039,0.627571
