0.000000,0.609368,0.527681
0.204000,0.609368,0.527681
0.417000,0.609806,0.528033
0.609000,0.609835,0.528880
0.801000,0.609714,0.529350
1.015000,0.607600,0.527328
1.207000,0.604742,0.526922
1.420000,0.597567,0.523281
1.612000,0.579843,0.513546
1.804000,0.564480,0.511050
2.017000,0.550927,0.511362
2.209000,0.529493,0.523592
2.401000,0.495845,0.557824
2.615000,0.479359,0.573625
2.807000,0.478285,0.579374
3.020000,0.476577,0.590775
3.212000,0.473760,0.601777
3.404000,0.472201,0.612766
3.617000,0.470608,0.613720
3.809000,0.470799,0.611509
4.001000,0.470933,0.608508
4.215000,0.475907,0.584763
4.407000,0.471119,0.545748
4.620000,0.463395,0.491203
4.812000,0.465606,0.453256
5.004000,0.465929,0.419415
5.217000,0.466768,0.408092
5.409000,0.469531,0.407603
5.601000,0.470063,0.407227
5.815000,0.470448,0.405139
6.007000,0.471314,0.405078
6.220000,0.471314,0.405078
6.412000,0.471723,0.405862
6.604000,0.472139,0.405139
6.817000,0.472586,0.406539
7.009000,0.473771,0.408468
7.201000,0.473768,0.409217
7.415000,0.474190,0.406990
7.607000,0.475521,0.404564
7.820000,0.477158,0.406392
8.012000,0.477537,0.405022
8.204000,0.477503,0.403648
8.417000,0.476392,0.403731
8.609000,0.475942,0.403089
8.801000,0.475454,0.401818
9.015000,0.475416,0.401189
9.207000,0.476325,0.400985
9.420000,0.476775,0.401624
9.612000,0.477650,0.400048
9.804000,0.480124,0.399656
10.017000,0.485900,0.400509
10.209000,0.496085,0.402040
10.401000,0.508496,0.405434
10.615000,0.523406,0.408557
10.807000,0.536169,0.409631
11.020000,0.552539,0.412132
11.212000,0.566745,0.415397
11.404000,0.579850,0.419077
11.617000,0.584566,0.417649
11.809000,0.586030,0.419662
12.001000,0.580709,0.428616
12.215000,0.564872,0.434315
12.407000,0.548268,0.436613
12.620000,0.538226,0.434830
12.812000,0.533927,0.437013
13.004000,0.528025,0.438450
13.217000,0.514792,0.431412
13.409000,0.498970,0.424660
13.601000,0.485975,0.409167
13.815000,0.473993,0.390820
14.007000,0.471952,0.375366
14.220000,0.471471,0.359903
14.412000,0.471340,0.353846
14.604000,0.472775,0.348809
14.817000,0.474408,0.338842
15.009000,0.477850,0.343619
15.201000,0.480177,0.352153
15.415000,0.489729,0.384962
15.607000,0.499527,0.444927
15.820000,0.502373,0.493267
16.011999,0.502768,0.532824
16.204000,0.497738,0.569571
16.417000,0.491099,0.579080
16.608999,0.483774,0.592123
16.801001,0.477728,0.600085
17.014999,0.475875,0.601581
17.207001,0.475924,0.601678
17.420000,0.473748,0.607045
17.612000,0.470567,0.611659
17.804001,0.467800,0.613469
18.017000,0.465295,0.616514
18.209000,0.465387,0.617404
18.400999,0.467329,0.617483
18.615000,0.465856,0.620729
18.806999,0.462819,0.630572
19.020000,0.455697,0.640023
19.212000,0.444446,0.650681
19.403999,0.437657,0.662060
19.617001,0.435164,0.666845
19.809000,0.432341,0.669687
20.000999,0.434097,0.672360
20.215000,0.436171,0.673087
20.407000,0.438248,0.674258
20.620001,0.436872,0.677368
20.812000,0.437209,0.679757
21.004000,0.436785,0.679264
21.216999,0.438043,0.679833
21.409000,0.438093,0.680588
21.601000,0.438600,0.680041
21.815001,0.439118,0.680765
22.007000,0.439595,0.682007
22.219999,0.439543,0.681256
22.412001,0.439584,0.680734
22.604000,0.439807,0.679841
22.816999,0.439859,0.680593
23.009001,0.440560,0.680943
23.201000,0.441300,0.680769
23.415001,0.441453,0.681405
23.607000,0.441493,0.680879
23.820000,0.441715,0.679988
24.011999,0.441675,0.680515
24.204000,0.441767,0.680736
24.417000,0.442181,0.679955
24.608999,0.442181,0.679955
24.801001,0.442780,0.679609
25.014999,0.443066,0.680741
25.207001,0.443066,0.680741
25.420000,0.443300,0.680317
25.612000,0.443300,0.680317
25.804001,0.443105,0.680210
26.017000,0.443052,0.679465
26.209000,0.443207,0.680103
26.400999,0.442387,0.681341
26.615000,0.440120,0.683174
26.806999,0.438548,0.684536
27.020000,0.437059,0.685620
27.212000,0.434537,0.684431
27.403999,0.430855,0.682845
27.617001,0.427497,0.683647
27.809000,0.425215,0.682446
28.000999,0.426805,0.677698
28.215000,0.427729,0.678132
28.407000,0.428145,0.677349
28.620001,0.428559,0.677004
28.812000,0.429579,0.678521
29.004000,0.429531,0.677750
29.216999,0.430597,0.676972
29.409000,0.431059,0.676955
29.601000,0.431297,0.679109
29.815001,0.431023,0.678727
30.007000,0.431017,0.677457
30.219999,0.431396,0.678446
30.412001,0.431348,0.677678
30.604000,0.431806,0.676391
30.816999,0.432133,0.677028
31.009001,0.432085,0.676260
31.201000,0.432364,0.676130
31.415001,0.433324,0.674311
31.607000,0.433880,0.674047
31.820000,0.433595,0.672901
32.012001,0.434288,0.671980
32.203999,0.434288,0.671980
32.417000,0.434288,0.671980
32.609001,0.433818,0.670720
32.800999,0.433356,0.670741
33.014999,0.433118,0.670361
33.207001,0.433395,0.670231
33.419998,0.433078,0.670872
33.612000,0.432624,0.672171
33.804001,0.432583,0.672679
34.016998,0.432630,0.673449
34.209000,0.432773,0.674069
34.401001,0.433058,0.675215
34.615002,0.433052,0.673939
34.806999,0.433052,0.673939
35.020000,0.433011,0.674447
35.212002,0.433738,0.671743
35.403999,0.437696,0.634781
35.617001,0.446933,0.571563
35.808998,0.449598,0.530799
36.000999,0.454476,0.498064
36.215000,0.473262,0.461758
36.407001,0.487227,0.445705
36.619999,0.501611,0.437557
36.812000,0.515249,0.431501
37.004002,0.523002,0.428967
37.216999,0.529943,0.431695
37.409000,0.539785,0.432437
37.601002,0.548732,0.435390
37.814999,0.554318,0.440976
38.007000,0.568040,0.444527
38.220001,0.601202,0.458974
38.411999,0.618237,0.462547
38.604000,0.621723,0.459930
38.817001,0.626000,0.459971
39.008999,0.627869,0.462360
39.201000,0.628175,0.461968
39.415001,0.627514,0.461398
39.606998,0.627497,0.460849
39.820000,0.627491,0.462147
40.012001,0.627201,0.463086
40.203999,0.627201,0.463086
40.417000,0.626184,0.461257
40.609001,0.625045,0.461622
40.800999,0.621601,0.458535
41.014999,0.614571,0.455013
41.207001,0.599393,0.447902
41.419998,0.574438,0.444262
41.612000,0.549450,0.437842
41.804001,0.532863,0.435596
42.016998,0.518390,0.440184
42.209000,0.503077,0.448662
42.401001,0.487576,0.456638
42.615002,0.484678,0.458418
42.806999,0.486721,0.459593
43.020000,0.488953,0.458555
43.212002,0.490284,0.457657
43.403999,0.490949,0.457619
43.617001,0.491212,0.459641
43.808998,0.491471,0.461761
44.000999,0.491985,0.464462
44.215000,0.491762,0.463800
44.407001,0.492193,0.463044
44.619999,0.491915,0.460241
44.812000,0.493273,0.461463
45.004002,0.493720,0.460671
45.216999,0.494150,0.459909
45.409000,0.494601,0.459835
45.601002,0.494604,0.460552
45.814999,0.495030,0.459071
46.007000,0.495457,0.457591
46.220001,0.496378,0.457423
46.411999,0.498858,0.457059
46.604000,0.506296,0.454498
46.817001,0.529740,0.447552
47.008999,0.553460,0.450839
47.201000,0.569443,0.454027
47.415001,0.587488,0.457483
47.606998,0.609722,0.464475
47.820000,0.616783,0.464986
48.012001,0.618945,0.465098
48.203999,0.618999,0.463104
48.417000,0.617591,0.460448
48.609001,0.615899,0.459614
48.800999,0.615490,0.459176
49.014999,0.615481,0.460493
49.207001,0.614765,0.459565
49.419998,0.614755,0.460883
49.612000,0.614465,0.460893
49.804001,0.614474,0.459575
50.016998,0.614064,0.459134
50.209000,0.614067,0.460041
50.401001,0.613787,0.458731
50.615002,0.612357,0.457783
50.806999,0.607762,0.455414
51.020000,0.589683,0.449174
51.212002,0.563948,0.443992
51.403999,0.540754,0.443781
51.617001,0.520769,0.447948
51.808998,0.499948,0.452662
52.000999,0.481437,0.457648
52.215000,0.480555,0.457675
52.407001,0.483725,0.460172
52.619999,0.487313,0.460515
52.812000,0.486628,0.459223
53.004002,0.458248,0.460676
53.216999,0.392581,0.461059
53.409000,0.331999,0.447782
53.601002,0.292283,0.436634
53.814999,0.264375,0.415076
54.007000,0.266162,0.403950
54.220001,0.289281,0.411136
54.411999,0.328197,0.421162
54.604000,0.394902,0.441876
54.817001,0.441316,0.449498
55.008999,0.457509,0.456203
55.201000,0.465183,0.445332
55.415001,0.461551,0.430863
55.606998,0.456277,0.402773
55.820000,0.456252,0.382433
56.012001,0.457535,0.373574
56.203999,0.458628,0.376055
56.417000,0.459402,0.378696
56.609001,0.461032,0.381531
56.800999,0.463620,0.386760
57.014999,0.464114,0.387282
57.207001,0.463266,0.383633
57.419998,0.464976,0.381546
57.612000,0.465701,0.380759
57.804001,0.467559,0.378971
58.016998,0.469125,0.374451
58.209000,0.471850,0.366448
58.401001,0.471786,0.364497
58.615002,0.471098,0.355748
58.806999,0.468237,0.342153
59.020000,0.462723,0.326066
59.212002,0.462323,0.320841
59.403999,0.462424,0.316828
59.617001,0.462149,0.314757
59.808998,0.462929,0.318015
60.000999,0.463873,0.324250
60.215000,0.464558,0.325670
60.407001,0.465084,0.326144
60.619999,0.467221,0.325839
60.812000,0.467690,0.325748
61.004002,0.469334,0.326265
61.216999,0.470094,0.327542
61.409000,0.473043,0.344164
61.601002,0.475317,0.378331
61.814999,0.476667,0.401154
62.007000,0.481345,0.422484
62.220001,0.483853,0.437607
62.411999,0.482372,0.449294
62.604000,0.476392,0.463300
62.817001,0.462833,0.478113
63.008999,0.452970,0.487897
63.201000,0.452573,0.490975
63.415001,0.454211,0.493295
63.606998,0.454273,0.497092
63.820000,0.454799,0.501808
64.012001,0.455526,0.503286
64.204002,0.455750,0.505257
64.417000,0.456449,0.505139
64.609001,0.457608,0.505741
64.801003,0.456049,0.507600
65.014999,0.449046,0.512184
65.207001,0.443563,0.513171
65.419998,0.448028,0.521670
65.612000,0.449919,0.524749
65.804001,0.450361,0.524100
66.016998,0.454248,0.524696
66.209000,0.456455,0.535757
66.401001,0.459777,0.555133
66.614998,0.462715,0.574456
66.806999,0.464790,0.579582
67.019997,0.463649,0.585112
67.211998,0.462726,0.591430
67.403999,0.462528,0.598377
67.616997,0.460438,0.601472
67.808998,0.459356,0.602575
68.000999,0.458225,0.603515
68.214996,0.458774,0.605779
68.406998,0.458104,0.610000
68.620003,0.458151,0.612123
68.811996,0.457954,0.615700
69.003998,0.456976,0.614245
