0.000000,0.943205,0.462910
0.213000,0.943649,0.462905
0.405000,0.943640,0.462335
0.611000,0.937949,0.462036
0.803000,0.932311,0.465366
1.016000,0.923986,0.469069
1.208000,0.908331,0.448571
1.421000,0.878231,0.421982
1.613000,0.869541,0.402979
1.805000,0.850117,0.362514
2.019000,0.835568,0.313578
2.211000,0.837090,0.290567
2.403000,0.836908,0.273678
2.616000,0.838664,0.281332
2.808000,0.837050,0.305382
3.021000,0.838014,0.336969
3.213000,0.845359,0.345015
3.405000,0.848957,0.357919
3.619000,0.855898,0.361618
3.811000,0.895762,0.373718
4.003000,0.996898,0.374675
4.216000,0.043571,0.369624
4.408000,0.085417,0.355151
4.621000,0.120890,0.350011
4.813000,0.150130,0.354779
5.005000,0.161306,0.349553
5.219000,0.150964,0.355810
5.411000,0.054506,0.345416
5.603000,0.936873,0.379910
5.816000,0.895364,0.371065
6.008000,0.863916,0.367442
6.221000,0.835137,0.369409
6.413000,0.819293,0.349779
6.605000,0.810114,0.320483
6.819000,0.802258,0.309947
7.011000,0.777127,0.317007
7.203000,0.729465,0.330523
7.416000,0.670312,0.354703
7.608000,0.655572,0.352931
7.800000,0.636486,0.353898
8.013000,0.608082,0.355694
8.205000,0.537380,0.371253
8.419000,0.477689,0.382095
8.611000,0.435650,0.380387
8.803000,0.425185,0.372763
9.016000,0.422258,0.365138
9.208000,0.423633,0.354934
9.421000,0.416658,0.353856
9.613000,0.424395,0.349941
9.805000,0.402911,0.350503
10.019000,0.350091,0.356790
10.211000,0.332294,0.351616
10.403000,0.301123,0.342670
10.616000,0.287329,0.343502
10.808000,0.276501,0.345976
11.000000,0.253158,0.342715
11.213000,0.244240,0.336169
11.405000,0.242815,0.323224
11.619000,0.246111,0.309094
11.811000,0.248276,0.302067
12.003000,0.248061,0.296510
12.216000,0.304188,0.299833
12.408000,0.431295,0.366473
12.600000,0.553388,0.374514
12.813000,0.624377,0.349277
13.005000,0.625876,0.352651
13.219000,0.632113,0.363888
13.411000,0.634810,0.362931
13.603000,0.635773,0.341996
13.816000,0.637242,0.276463
14.008000,0.639317,0.277549
14.221000,0.637167,0.299042
14.413000,0.629112,0.334811
14.605000,0.628891,0.357882
14.819000,0.632871,0.351392
15.011000,0.633702,0.353734
15.203000,0.631795,0.350836
15.416000,0.632110,0.352581
15.608000,0.631584,0.357091
15.800000,0.631650,0.360630
16.013000,0.633825,0.359852
16.205000,0.634558,0.355066
16.419001,0.636227,0.357854
16.611000,0.632599,0.361305
16.802999,0.632610,0.359188
17.016001,0.632484,0.360867
17.208000,0.638423,0.361718
17.421000,0.646385,0.364007
17.613001,0.647704,0.365031
17.805000,0.646298,0.364615
18.018999,0.645744,0.366187
18.211000,0.643710,0.368851
18.403000,0.640189,0.370698
18.615999,0.638592,0.372368
18.808001,0.636540,0.373243
19.000000,0.636793,0.372641
19.212999,0.637412,0.371549
19.405001,0.637595,0.369474
19.618999,0.638029,0.370450
19.811001,0.636644,0.368817
20.003000,0.636224,0.368738
20.216000,0.635315,0.367734
20.408001,0.634017,0.367437
20.600000,0.634826,0.369823
20.813000,0.635900,0.367476
21.004999,0.636156,0.365880
21.219000,0.637102,0.369574
21.410999,0.637664,0.370941
21.603001,0.637835,0.370992
21.816000,0.638229,0.372296
22.007999,0.639342,0.371632
22.200001,0.639342,0.371632
22.413000,0.639342,0.371632
22.605000,0.639774,0.372611
22.819000,0.640027,0.371994
23.011000,0.640334,0.371953
23.202999,0.640280,0.371374
23.416000,0.640294,0.372276
23.608000,0.639987,0.372318
23.820999,0.640027,0.371994
24.013000,0.640027,0.371994
24.205000,0.639314,0.369831
24.419001,0.639621,0.369789
24.611000,0.639369,0.370405
24.802999,0.640053,0.370768
25.016001,0.640067,0.371669
25.208000,0.640334,0.371953
25.421000,0.640712,0.372352
25.613001,0.640712,0.372352
25.805000,0.641045,0.371087
26.018999,0.641086,0.370766
26.211000,0.641086,0.370766
26.403000,0.641086,0.370766
26.615999,0.640778,0.370806
26.808001,0.640709,0.370364
27.000000,0.640696,0.369462
27.212999,0.641031,0.370185
27.405001,0.641045,0.371087
27.618999,0.640320,0.371050
27.811001,0.640280,0.371374
28.003000,0.637938,0.373240
28.216000,0.624736,0.373114
28.408001,0.600125,0.369160
28.600000,0.546732,0.362477
28.813000,0.488244,0.351358
29.004999,0.445766,0.341914
29.219000,0.423094,0.316620
29.410999,0.419047,0.297538
29.603001,0.416603,0.315396
29.816000,0.425846,0.319743
30.007999,0.423360,0.322338
30.200001,0.356572,0.330761
30.413000,0.294791,0.337870
30.605000,0.259360,0.325482
30.819000,0.237109,0.314413
31.011000,0.226240,0.311600
31.202999,0.223600,0.310671
31.416000,0.230085,0.306207
31.608000,0.254616,0.289634
31.820999,0.361554,0.299005
32.013000,0.445584,0.305497
32.205002,0.549791,0.289597
32.418999,0.528109,0.241543
32.611000,0.465108,0.270551
32.803001,0.471052,0.289020
33.015999,0.502897,0.288187
33.208000,0.554624,0.285153
33.400002,0.672788,0.283304
33.612999,0.790541,0.267027
33.805000,0.821653,0.270667
34.019001,0.819338,0.278308
34.210999,0.804291,0.311985
34.403000,0.806455,0.321101
34.616001,0.801848,0.321898
34.807999,0.802127,0.318441
35.000000,0.801685,0.312740
35.213001,0.770399,0.309717
35.404999,0.668338,0.329304
35.618999,0.549056,0.365410
35.811001,0.502393,0.360282
36.002998,0.478903,0.359620
36.216000,0.455463,0.346440
36.408001,0.439031,0.336808
36.620998,0.444577,0.306669
36.813000,0.436889,0.299153
37.005001,0.427723,0.320568
37.219002,0.427512,0.341027
37.410999,0.434145,0.385157
37.603001,0.429191,0.447313
37.816002,0.439153,0.414241
38.007999,0.435763,0.396640
38.200001,0.424973,0.406461
38.412998,0.428250,0.365103
38.605000,0.438421,0.348703
38.819000,0.435252,0.345532
39.011002,0.432032,0.348655
39.202999,0.432965,0.347733
39.416000,0.437040,0.376814
39.608002,0.435266,0.381948
39.820999,0.435633,0.379165
40.013000,0.436049,0.379136
40.205002,0.435020,0.379307
40.418999,0.436515,0.378838
40.611000,0.436958,0.379532
40.803001,0.438568,0.380828
41.015999,0.439918,0.382639
41.208000,0.439575,0.381405
41.400002,0.438813,0.380936
41.612999,0.438781,0.379601
41.805000,0.438772,0.380402
42.019001,0.438501,0.380376
42.210999,0.437567,0.379236
42.403000,0.437576,0.378434
42.616001,0.437567,0.379236
42.807999,0.438426,0.378509
43.021000,0.438655,0.378004
43.213001,0.438784,0.378146
43.404999,0.438784,0.378146
43.618999,0.439957,0.377971
43.811001,0.440688,0.377101
44.002998,0.441140,0.377002
44.216000,0.441391,0.378621
44.408001,0.441391,0.378621
44.620998,0.441582,0.377700
44.813000,0.441452,0.377569
45.005001,0.441149,0.376206
45.219002,0.441063,0.375132
45.410999,0.441471,0.374494
45.603001,0.441732,0.375316
45.816002,0.441471,0.374494
46.007999,0.441741,0.374522
46.200001,0.441447,0.372370
46.412998,0.441855,0.371732
46.605000,0.441855,0.371732
46.819000,0.442298,0.372422
47.011002,0.442159,0.373091
47.202999,0.442343,0.372961
47.416000,0.443508,0.373581
47.608002,0.443358,0.375043
47.820999,0.439229,0.374316
48.013000,0.429900,0.373852
48.205002,0.410098,0.372815
48.418999,0.377636,0.371661
48.611000,0.344743,0.391139
48.803001,0.324128,0.404364
49.015999,0.307562,0.396350
49.208000,0.306172,0.397215
49.400002,0.306231,0.399297
49.612999,0.303718,0.395522
49.805000,0.302506,0.393499
50.019001,0.303321,0.393273
50.210999,0.304377,0.397361
50.403000,0.302625,0.394923
50.616001,0.298769,0.391431
50.807999,0.299692,0.391188
51.021000,0.302012,0.393720
51.213001,0.311141,0.404074
51.404999,0.372551,0.437778
51.618999,0.424802,0.438331
51.811001,0.451360,0.411364
52.002998,0.467072,0.387877
52.216000,0.473248,0.375113
52.408001,0.480251,0.383089
52.620998,0.478487,0.376980
52.813000,0.483395,0.370957
53.005001,0.470536,0.364057
53.219002,0.469817,0.355738
53.410999,0.471668,0.346053
53.603001,0.489075,0.343697
53.816002,0.516768,0.332567
54.007999,0.530218,0.329094
54.200001,0.535882,0.324379
54.412998,0.514120,0.337038
54.605000,0.491414,0.339978
54.819000,0.471833,0.345796
55.011002,0.445029,0.360189
55.202999,0.434394,0.361553
55.416000,0.437683,0.361988
55.608002,0.435411,0.354988
55.820999,0.444727,0.343850
56.013000,0.442988,0.333131
56.205002,0.443274,0.335948
56.418999,0.441668,0.336665
