0.021000,0.697421,0.589432
0.213000,0.697388,0.590237
0.405000,0.696439,0.589233
0.619000,0.696443,0.588267
0.803000,0.676033,0.583852
1.016000,0.669648,0.578470
1.208000,0.664505,0.569865
1.421000,0.655161,0.541174
1.613000,0.640162,0.509233
1.805000,0.624857,0.479086
2.019000,0.620132,0.462816
2.211000,0.619815,0.465436
2.403000,0.620729,0.474517
2.616000,0.621406,0.485691
2.808000,0.624523,0.486385
3.021000,0.625247,0.487099
3.213000,0.624569,0.484778
3.405000,0.624864,0.484784
3.619000,0.625275,0.486657
3.811000,0.626585,0.484477
4.003000,0.627738,0.480637
4.216000,0.627751,0.480815
4.408000,0.627751,0.480815
4.621000,0.624613,0.481555
4.813000,0.613794,0.481015
5.005000,0.598571,0.479598
5.219000,0.572986,0.481594
5.411000,0.545203,0.484604
5.603000,0.521414,0.481758
5.816000,0.494609,0.479469
6.008000,0.476551,0.476031
6.221000,0.460903,0.466339
6.413000,0.446347,0.465026
6.605000,0.435174,0.463945
6.819000,0.424242,0.458175
7.011000,0.414599,0.452678
7.203000,0.410498,0.451616
7.416000,0.400230,0.455993
7.608000,0.387790,0.462967
7.800000,0.385013,0.465315
8.013000,0.383601,0.468179
8.205000,0.383610,0.467674
8.419000,0.383215,0.468536
8.611000,0.381196,0.468285
8.803000,0.370172,0.470368
9.016000,0.331886,0.476275
9.208000,0.312548,0.472185
9.421000,0.303807,0.468830
9.613000,0.294522,0.464692
9.805000,0.273761,0.472745
10.019000,0.254332,0.467830
10.211000,0.252134,0.460969
10.403000,0.251185,0.459003
10.616000,0.251512,0.456014
10.808000,0.254586,0.449192
11.000000,0.258371,0.450685
11.213000,0.250426,0.457078
11.405000,0.233634,0.460734
11.619000,0.214150,0.461215
11.811000,0.204434,0.462606
12.003000,0.191458,0.467996
12.216000,0.178754,0.464368
12.408000,0.172074,0.468233
12.600000,0.165749,0.469949
12.813000,0.156493,0.471060
13.005000,0.147386,0.471859
13.219000,0.136615,0.471141
13.411000,0.132446,0.478580
13.603000,0.124548,0.478008
13.816000,0.109194,0.478781
14.008000,0.090723,0.475252
14.221000,0.079759,0.473698
14.413000,0.075201,0.471026
14.605000,0.079652,0.468547
14.819000,0.092456,0.473901
15.011000,0.115886,0.485020
15.203000,0.134535,0.488491
15.416000,0.152064,0.487532
15.608000,0.172524,0.488128
15.800000,0.194694,0.489063
16.013000,0.216226,0.490454
16.205000,0.226453,0.492832
16.419001,0.231873,0.492212
16.611000,0.245283,0.487782
16.802999,0.270744,0.485557
17.016001,0.312176,0.490763
17.208000,0.349006,0.490786
17.421000,0.386916,0.503443
17.613001,0.417415,0.506083
17.805000,0.443187,0.502763
18.018999,0.462752,0.487571
18.211000,0.475688,0.487530
18.403000,0.488326,0.491163
18.615999,0.496684,0.489888
18.808001,0.498660,0.498490
19.000000,0.500264,0.496490
19.212999,0.509246,0.498844
19.405001,0.542020,0.495547
19.618999,0.572858,0.505249
19.811001,0.584426,0.518095
20.003000,0.583800,0.525691
20.216000,0.572861,0.522462
20.408001,0.566198,0.524085
20.600000,0.568374,0.532978
20.813000,0.578964,0.536817
21.004999,0.581268,0.533027
21.219000,0.579482,0.527074
21.410999,0.581411,0.525501
21.603001,0.582332,0.525060
21.816000,0.583768,0.525425
22.007999,0.584478,0.525535
22.200001,0.584262,0.520403
22.413000,0.583804,0.522700
22.605000,0.582626,0.523753
22.819000,0.583524,0.525142
23.011000,0.581166,0.527765
23.202999,0.573254,0.527024
23.416000,0.558767,0.524275
23.608000,0.540950,0.524064
23.820999,0.519417,0.522937
24.013000,0.501076,0.515763
24.205000,0.485712,0.516595
24.419001,0.483083,0.522231
24.611000,0.480026,0.527198
24.802999,0.470773,0.525193
25.016001,0.457388,0.515926
25.208000,0.450702,0.509454
25.421000,0.441378,0.506854
25.613001,0.438312,0.500208
25.805000,0.436137,0.492617
26.018999,0.435315,0.488069
26.211000,0.434619,0.486866
26.403000,0.436201,0.486818
26.615999,0.436208,0.485714
26.808001,0.437624,0.485352
27.000000,0.437376,0.483924
27.212999,0.438537,0.483243
27.405001,0.438093,0.483747
27.618999,0.438365,0.482120
27.811001,0.438367,0.481562
28.003000,0.438559,0.480741
28.216000,0.438560,0.480183
28.408001,0.438838,0.479399
28.600000,0.438409,0.479080
28.813000,0.438147,0.478478
29.004999,0.438160,0.478206
29.219000,0.437718,0.478155
29.410999,0.437927,0.475946
29.603001,0.438192,0.475437
29.816000,0.438898,0.474417
30.007999,0.440046,0.473996
30.200001,0.441636,0.474182
30.413000,0.441208,0.473313
30.605000,0.441403,0.473622
30.819000,0.440977,0.472185
31.011000,0.441694,0.468635
31.202999,0.442891,0.466885
31.416000,0.441994,0.464022
31.608000,0.441144,0.462281
31.820999,0.441508,0.463352
32.013000,0.440589,0.464908
32.205002,0.439445,0.465892
32.418999,0.439447,0.466452
32.611000,0.438741,0.466354
32.803001,0.438458,0.466572
33.015999,0.437068,0.469202
33.208000,0.435978,0.465204
33.400002,0.435758,0.462113
33.612999,0.433569,0.461489
33.805000,0.432855,0.460295
34.019001,0.435112,0.461172
34.210999,0.435529,0.460949
