0.000000,0.125427,0.662436
0.021000,0.125427,0.662436
0.021000,0.125427,0.662436
0.043000,0.125427,0.662436
0.064000,0.125427,0.662436
0.064000,0.125478,0.662793
0.055000,0.125478,0.662793
0.055000,0.125785,0.662858
0.076000,0.125785,0.662858
0.076000,0.125762,0.663720
0.097000,0.125813,0.664076
0.097000,0.125939,0.663932
0.119000,0.125939,0.663932
0.119000,0.126298,0.664350
0.140000,0.126298,0.664350
0.140000,0.126298,0.664350
0.161000,0.126298,0.664350
0.161000,0.126275,0.665211
0.183000,0.126275,0.665211
0.183000,0.126148,0.665356
0.204000,0.126148,0.665356
0.204000,0.126148,0.665356
0.225000,0.126148,0.665356
0.247000,0.125841,0.665291
0.247000,0.125841,0.665291
0.268000,0.125841,0.665291
0.268000,0.125841,0.665291
0.289000,0.125841,0.665291
0.289000,0.125841,0.665291
0.289000,0.125841,0.665291
0.311000,0.125841,0.665291
0.332000,0.125841,0.665291
0.332000,0.125841,0.665291
0.353000,0.125841,0.665291
0.353000,0.125841,0.665291
0.375000,0.125864,0.664431
0.375000,0.125864,0.664431
0.396000,0.125864,0.664431
0.396000,0.125864,0.664431
0.417000,0.125864,0.664431
0.439000,0.125887,0.663569
0.439000,0.125887,0.663569
0.460000,0.125887,0.663569
0.460000,0.125990,0.664287
0.460000,0.126042,0.664641
0.481000,0.126371,0.663842
0.481000,0.126349,0.664704
0.503000,0.126349,0.664704
0.524000,0.126371,0.663842
0.524000,0.126371,0.663842
0.545000,0.126371,0.663842
0.545000,0.126371,0.663842
0.567000,0.126679,0.663904
0.567000,0.126679,0.663904
0.588000,0.126679,0.663904
0.588000,0.126679,0.663904
0.609000,0.126679,0.663904
0.609000,0.126679,0.663904
0.631000,0.126371,0.663842
0.631000,0.126393,0.662980
0.652000,0.126393,0.662980
0.652000,0.126393,0.662980
0.673000,0.126415,0.662116
0.673000,0.126108,0.662055
0.695000,0.126108,0.662055
0.716000,0.126108,0.662055
0.716000,0.126108,0.662055
0.737000,0.125823,0.661131
0.737000,0.125823,0.661131
0.759000,0.125823,0.661131
0.759000,0.125845,0.660268
0.780000,0.125845,0.660268
0.780000,0.125866,0.659403
0.801000,0.125866,0.659403
0.801000,0.125581,0.658479
0.823000,0.125581,0.658479
0.823000,0.125552,0.657256
0.844000,0.125267,0.656331
0.844000,0.125288,0.655464
0.865000,0.124975,0.653311
0.865000,0.124995,0.652442
0.887000,0.124730,0.650646
0.908000,0.124750,0.649776
0.908000,0.124418,0.648487
0.929000,0.124134,0.647560
0.929000,0.123741,0.645892
0.929000,0.123431,0.643724
0.951000,0.123121,0.641554
0.951000,0.122528,0.638451
0.972000,0.122221,0.636274
0.993000,0.121972,0.633589
0.993000,0.121253,0.630594
1.015000,0.120964,0.627525
1.015000,0.120375,0.624403
1.036000,0.120071,0.622209
1.036000,0.119788,0.621279
1.057000,0.119339,0.620073
1.057000,0.119057,0.619143
1.079000,0.118314,0.620038
1.100000,0.118016,0.619990
1.100000,0.117570,0.620930
1.100000,0.117124,0.621869
1.121000,0.116826,0.621819
1.121000,0.116135,0.622219
1.143000,0.115821,0.623046
1.143000,0.115354,0.622709
1.164000,0.114922,0.622765
1.185000,0.114292,0.622262
1.185000,0.113861,0.622316
1.207000,0.113547,0.620986
1.207000,0.113115,0.621038
1.228000,0.112488,0.620526
1.228000,0.112075,0.619701
1.249000,0.111763,0.618365
1.249000,0.111487,0.617436
1.271000,0.111020,0.617074
1.271000,0.110711,0.615735
1.292000,0.110402,0.614394
1.292000,0.109956,0.613148
1.313000,0.109649,0.611804
1.313000,0.109324,0.611333
1.335000,0.108880,0.610079
1.335000,0.108283,0.608672
1.356000,0.107820,0.608286
1.377000,0.107115,0.607386
1.377000,0.106813,0.606031
1.399000,0.106060,0.605578
1.399000,0.105355,0.604675
1.420000,0.104622,0.603342
1.420000,0.103871,0.602876
1.420000,0.103140,0.601534
1.441000,0.102389,0.601059
1.441000,0.101378,0.600957
1.463000,0.100649,0.599604
1.484000,0.099613,0.599053
1.484000,0.098476,0.598154
1.505000,0.097442,0.597592
1.505000,0.096696,0.597087
1.527000,0.095274,0.596115
1.527000,0.094092,0.595607
1.548000,0.093063,0.595019
1.569000,0.091904,0.594961
1.569000,0.090722,0.594429
1.591000,0.089281,0.594295
1.591000,0.088279,0.592827
1.591000,0.086817,0.593535
1.612000,0.085636,0.592972
1.612000,0.084014,0.592392
1.633000,0.082575,0.592229
1.633000,0.080864,0.590650
1.655000,0.079243,0.590035
1.676000,0.077788,0.589349
1.676000,0.075935,0.588308
1.697000,0.074339,0.586826
1.697000,0.072445,0.586088
1.719000,0.070577,0.584507
1.719000,0.068457,0.583372
1.740000,0.066418,0.581823
1.740000,0.064302,0.580683
1.761000,0.062467,0.578256
1.761000,0.060623,0.577193
1.783000,0.059068,0.575395
1.783000,0.057249,0.573529
1.804000,0.055681,0.571174
1.804000,0.054332,0.568547
1.825000,0.052775,0.566770
1.825000,0.051675,0.565611
1.847000,0.050283,0.564618
1.868000,0.049440,0.563542
1.868000,0.048307,0.562622
1.889000,0.047204,0.561501
1.889000,0.046328,0.560651
1.911000,0.045405,0.558921
1.911000,0.044528,0.558076
1.911000,0.043413,0.556387
1.932000,0.042738,0.556120
1.953000,0.041876,0.554497
1.953000,0.041182,0.553030
1.975000,0.040514,0.551385
1.975000,0.039641,0.549160
1.996000,0.039208,0.548353
1.996000,0.038530,0.546105
2.017000,0.037867,0.543078
2.017000,0.037440,0.540877
2.039000,0.036576,0.537872
2.060000,0.036358,0.534874
2.060000,0.035938,0.531892
2.081000,0.035523,0.527508
2.081000,0.034851,0.524498
2.081000,0.034625,0.521511
2.103000,0.034198,0.518535
2.103000,0.033769,0.515559
2.124000,0.033331,0.512732
2.145000,0.032899,0.509757
2.145000,0.032218,0.506139
2.167000,0.031782,0.503168
2.167000,0.031346,0.499566
2.188000,0.030665,0.495187
2.188000,0.030230,0.489410
2.209000,0.029788,0.485043
2.209000,0.029352,0.480810
2.231000,0.028909,0.477216
2.231000,0.028221,0.473635
2.252000,0.027772,0.471453
2.252000,0.027570,0.467852
2.273000,0.027119,0.465672
2.273000,0.026677,0.462850
2.295000,0.026430,0.460706
2.295000,0.026220,0.458510
2.316000,0.025980,0.457131
2.337000,0.025777,0.455692
2.337000,0.025526,0.454960
2.359000,0.025322,0.453521
2.359000,0.025325,0.452119
2.380000,0.025329,0.450718
2.380000,0.025332,0.449317
2.401000,0.025332,0.449317
2.401000,0.025336,0.447917
2.401000,0.025336,0.447917
2.423000,0.025350,0.447273
2.444000,0.025350,0.447273
2.444000,0.025354,0.445873
2.465000,0.025587,0.445086
2.465000,0.025591,0.443687
2.487000,0.025596,0.442288
2.487000,0.025589,0.440135
2.508000,0.025837,0.438702
2.529000,0.026036,0.436601
2.529000,0.026040,0.435206
2.551000,0.026276,0.433018
2.551000,0.026266,0.430871
2.551000,0.026289,0.428841
2.551000,0.026505,0.427290
2.551000,0.026716,0.425957
2.572000,0.026980,0.425276
2.572000,0.026966,0.424522
2.593000,0.027437,0.423901
2.615000,0.027437,0.423901
2.615000,0.027442,0.422513
2.636000,0.027462,0.421880
2.636000,0.027468,0.420493
2.657000,0.027488,0.419861
2.657000,0.027303,0.419163
2.679000,0.027063,0.417825
2.700000,0.026877,0.417125
2.700000,0.026900,0.416492
2.700000,0.026430,0.415721
2.721000,0.026453,0.415087
2.721000,0.026207,0.415135
2.743000,0.026006,0.413683
2.743000,0.025760,0.413732
2.764000,0.025575,0.413027
2.764000,0.025575,0.413027
2.785000,0.025330,0.413076
2.807000,0.025121,0.413005
2.807000,0.025145,0.412369
2.828000,0.024900,0.412418
2.828000,0.024714,0.411710
2.849000,0.024493,0.411122
2.849000,0.024284,0.411049
2.871000,0.024063,0.410461
2.871000,0.023854,0.410387
2.892000,0.023423,0.409723
2.892000,0.022969,0.409697
2.913000,0.022522,0.408291
2.913000,0.021849,0.407675
2.935000,0.021419,0.407007
2.935000,0.020517,0.405575
2.956000,0.020088,0.404904
2.956000,0.019177,0.404852
2.977000,0.018747,0.404178
2.999000,0.017836,0.404126
2.999000,0.017165,0.403502
3.020000,0.016254,0.403451
3.020000,0.015608,0.402691
3.020000,0.014912,0.402720
3.041000,0.014008,0.401291
3.041000,0.013095,0.401242
3.063000,0.011945,0.401252
3.084000,0.010793,0.400413
3.084000,0.009879,0.400372
3.105000,0.008730,0.400391
3.105000,0.007360,0.400335
3.127000,0.005969,0.399579
3.127000,0.004598,0.399533
3.148000,0.002770,0.399477
3.148000,0.000916,0.400114
3.169000,0.998606,0.400758
3.191000,0.995841,0.401418
3.191000,0.993054,0.402809
3.191000,0.990293,0.403527
3.212000,0.986579,0.404343
3.212000,0.983301,0.405084
3.233000,0.979612,0.405305
3.233000,0.975667,0.406271
3.255000,0.971737,0.408693
3.276000,0.968034,0.410350
3.276000,0.964572,0.410724
3.297000,0.960887,0.411713
3.297000,0.957655,0.412691
