0.000000,0.210915,0.127941
0.021000,0.210915,0.127941
0.043000,0.210915,0.127941
0.043000,0.210958,0.128545
0.043000,0.210958,0.128545
0.064000,0.210528,0.128606
0.033000,0.210528,0.128606
0.055000,0.210571,0.129211
0.055000,0.210142,0.129272
0.076000,0.210142,0.129272
0.076000,0.210142,0.129272
0.097000,0.209713,0.129334
0.119000,0.209820,0.130207
0.119000,0.209820,0.130207
0.140000,0.210007,0.130118
0.161000,0.209580,0.130179
0.161000,0.209623,0.130788
0.161000,0.209623,0.130788
0.161000,0.209436,0.130879
0.183000,0.209436,0.130879
0.204000,0.209436,0.130879
0.204000,0.209436,0.130879
0.225000,0.209623,0.130788
0.225000,0.209623,0.130788
0.247000,0.209666,0.131399
0.247000,0.209771,0.132278
0.268000,0.209629,0.132983
0.268000,0.209311,0.133927
0.289000,0.209215,0.135257
0.311000,0.208943,0.136830
0.311000,0.208672,0.138411
0.332000,0.207854,0.140792
0.332000,0.207569,0.144030
0.332000,0.206648,0.147203
0.353000,0.206064,0.151881
0.353000,0.204688,0.158476
0.375000,0.203206,0.165308
0.396000,0.201595,0.174697
0.396000,0.200027,0.184767
0.417000,0.197691,0.197261
0.417000,0.195631,0.210712
0.439000,0.193823,0.226297
0.439000,0.191949,0.241834
0.460000,0.190559,0.257856
0.460000,0.188732,0.274303
0.481000,0.187333,0.289922
0.503000,0.186171,0.305710
0.503000,0.184798,0.322016
0.503000,0.183734,0.338841
0.524000,0.182447,0.355007
0.545000,0.181063,0.370282
0.545000,0.180042,0.386515
0.545000,0.178595,0.400783
0.567000,0.177500,0.414146
0.567000,0.176330,0.427493
0.588000,0.175419,0.438638
0.609000,0.174065,0.447705
0.609000,0.173080,0.456958
0.631000,0.171655,0.464110
0.631000,0.170505,0.470213
0.652000,0.169377,0.477026
0.652000,0.168012,0.484155
0.652000,0.166893,0.492417
0.695000,0.165741,0.499451
0.695000,0.164311,0.508028
0.716000,0.163070,0.515337
0.716000,0.161909,0.522606
0.716000,0.160709,0.528629
0.737000,0.159142,0.535969
0.737000,0.157947,0.542233
0.759000,0.156641,0.547592
0.780000,0.155408,0.551929
0.780000,0.154067,0.555379
0.801000,0.152817,0.558755
0.801000,0.151543,0.561827
0.823000,0.150168,0.564964
0.823000,0.148903,0.567375
0.823000,0.147511,0.569560
0.844000,0.146520,0.571618
0.844000,0.145242,0.573082
0.865000,0.144240,0.574198
0.887000,0.143094,0.574147
0.887000,0.142080,0.574324
0.908000,0.141057,0.573570
0.908000,0.140044,0.573745
0.929000,0.138993,0.572658
0.929000,0.137970,0.571901
0.951000,0.136921,0.570806
0.972000,0.136311,0.569936
0.972000,0.135263,0.568835
0.972000,0.134243,0.568075
0.993000,0.133223,0.567317
0.993000,0.132468,0.565256
1.015000,0.131423,0.564141
1.015000,0.130702,0.563353
1.036000,0.129650,0.561310
1.036000,0.128895,0.559237
1.057000,0.128292,0.558373
1.079000,0.127539,0.556296
1.079000,0.126808,0.554587
1.100000,0.126185,0.553355
1.100000,0.125728,0.551243
1.121000,0.125097,0.549091
1.121000,0.124640,0.546972
1.143000,0.124011,0.544819
1.143000,0.123565,0.543612
1.164000,0.122938,0.541457
1.164000,0.122492,0.540245
1.185000,0.122178,0.538444
1.185000,0.121732,0.537227
1.207000,0.121401,0.535038
1.207000,0.121070,0.532850
1.228000,0.121043,0.531543
1.228000,0.120603,0.529794
1.249000,0.120273,0.527605
1.271000,0.119943,0.525416
1.271000,0.119918,0.524106
1.292000,0.119462,0.521957
1.292000,0.119122,0.518852
1.313000,0.119083,0.516107
1.313000,0.119043,0.513362
1.313000,0.118986,0.509702
1.335000,0.118634,0.506092
1.356000,0.118442,0.502461
1.356000,0.118641,0.497433
1.377000,0.118569,0.493774
1.377000,0.118493,0.490118
1.399000,0.118414,0.486463
1.399000,0.118327,0.482410
1.420000,0.118554,0.479604
1.420000,0.118510,0.477779
1.441000,0.118465,0.475955
1.463000,0.118711,0.474460
1.463000,0.118688,0.473548
1.463000,0.118664,0.472636
1.484000,0.118640,0.471725
1.484000,0.118349,0.471800
1.505000,0.118350,0.472202
1.505000,0.118350,0.472202
1.527000,0.118351,0.472604
1.548000,0.117958,0.473998
1.548000,0.117667,0.474075
1.569000,0.117718,0.476299
1.569000,0.117323,0.477293
1.591000,0.117060,0.478684
1.591000,0.116667,0.480087
1.612000,0.116381,0.480569
1.612000,0.116115,0.481553
1.633000,0.116120,0.481961
1.633000,0.115676,0.481143
1.655000,0.115676,0.481143
1.655000,0.115651,0.480234
1.676000,0.115651,0.480234
1.676000,0.115366,0.480722
1.697000,0.115366,0.480722
1.697000,0.115396,0.482039
1.719000,0.115396,0.482039
1.740000,0.115401,0.482449
1.740000,0.115401,0.482449
1.761000,0.115401,0.482449
1.761000,0.115690,0.482371
1.783000,0.115685,0.481961
1.783000,0.115660,0.481053
1.783000,0.115656,0.480644
1.804000,0.115656,0.480644
1.825000,0.115676,0.481143
1.825000,0.115386,0.481219
1.847000,0.115382,0.480809
1.868000,0.115382,0.480809
1.868000,0.115089,0.480474
1.868000,0.114958,0.480486
1.889000,0.114954,0.480075
1.889000,0.114641,0.479242
1.911000,0.114641,0.479242
1.932000,0.114375,0.480223
1.932000,0.114240,0.479822
1.953000,0.113970,0.480387
1.953000,0.113704,0.481365
1.953000,0.113701,0.480950
1.975000,0.113434,0.481926
1.975000,0.113434,0.481926
1.996000,0.113324,0.482845
1.996000,0.113328,0.483261
2.017000,0.113350,0.484168
2.039000,0.113062,0.484237
2.039000,0.113083,0.485143
2.060000,0.113105,0.486049
2.060000,0.113394,0.485981
2.081000,0.113548,0.486872
2.081000,0.113574,0.488193
2.103000,0.113595,0.489100
2.124000,0.113595,0.489100
2.124000,0.113616,0.490007
2.124000,0.113926,0.490849
2.145000,0.113926,0.490849
2.145000,0.113946,0.491757
2.167000,0.113940,0.491343
2.167000,0.114381,0.492168
2.188000,0.114381,0.492168
2.209000,0.114375,0.491756
2.209000,0.114394,0.492664
2.231000,0.114394,0.492664
2.231000,0.114394,0.492664
2.252000,0.114394,0.492664
2.252000,0.114697,0.493100
2.273000,0.114697,0.493100
2.273000,0.114697,0.493100
2.273000,0.114691,0.492688
2.295000,0.114401,0.492747
2.316000,0.114401,0.492747
2.316000,0.114395,0.492334
2.337000,0.114395,0.492334
2.337000,0.114377,0.491425
2.359000,0.114371,0.491012
2.359000,0.114371,0.491012
2.380000,0.114366,0.490599
2.380000,0.114782,0.490114
2.401000,0.114759,0.488793
2.423000,0.114759,0.488793
2.423000,0.114737,0.487473
2.444000,0.114733,0.487061
2.444000,0.114715,0.486152
2.444000,0.114711,0.485740
2.465000,0.114708,0.485328
2.465000,0.114690,0.484419
2.487000,0.114688,0.484007
2.508000,0.114688,0.484007
2.508000,0.114670,0.483098
2.529000,0.114670,0.483098
2.529000,0.114652,0.482190
2.551000,0.114650,0.481778
2.551000,0.114210,0.480932
2.572000,0.113919,0.480576
2.572000,0.113630,0.480633
2.593000,0.113189,0.479371
2.593000,0.112459,0.478165
2.615000,0.112018,0.477320
2.615000,0.111288,0.476111
2.636000,0.110557,0.474901
2.636000,0.109520,0.473274
2.657000,0.108790,0.472063
2.679000,0.107754,0.470013
2.679000,0.107005,0.467904
2.700000,0.105850,0.466745
2.700000,0.105097,0.465075
2.721000,0.104062,0.463033
2.721000,0.103190,0.461809
2.743000,0.102172,0.461105
2.743000,0.101157,0.459955
2.764000,0.100283,0.458725
2.764000,0.099265,0.458028
2.785000,0.098514,0.455928
2.785000,0.097354,0.454763
2.807000,0.096342,0.453612
2.807000,0.095159,0.451567
2.828000,0.093723,0.449999
2.828000,0.092561,0.448825
2.849000,0.091118,0.447720
2.849000,0.089242,0.446665
2.871000,0.087800,0.445558
2.892000,0.086193,0.444919
2.892000,0.084726,0.442956
2.913000,0.083284,0.441854
2.913000,0.081680,0.440727
2.935000,0.080255,0.440981
2.935000,0.078837,0.440728
2.935000,0.077255,0.440445
2.956000,0.075807,0.439855
2.977000,0.074222,0.439568
